eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8125540614128113,0.8120805369127517,0.8205128205128205,0.9320388349514563,0.8727272727272728,0.5349285081048897,4.1973,248.491,2.621,0.3,128,"(6,6)","{(4,0),(0,4),(1,5),(0,0),(1,1),(0,3),(2,0),(5,0),(1,0),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7969386577606201,0.8130393096836049,0.8254950495049505,0.9251040221914009,0.8724656638325703,0.5387376669923544,3.1435,331.793,3.499,0.3,128,"(6,6)","{(4,4),(4,3),(3,1),(2,0),(5,1),(3,3),(0,5),(2,2),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7865619659423828,0.8120805369127517,0.8310214375788146,0.9140083217753121,0.8705416116248348,0.5387602599113016,3.1896,327.003,3.449,0.3,128,"(6,6)","{(4,4),(5,5),(5,3),(5,4),(5,1),(1,4),(3,0),(0,2),(1,0),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8164559006690979,0.7996164908916586,0.82,0.9098474341192788,0.8625904010519396,0.5055835457225941,3.2038,325.551,3.433,0.3,128,"(6,6)","{(4,4),(0,1),(5,5),(0,4),(3,4),(4,3),(2,0),(2,3),(2,2),(3,2),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.814407229423523,0.800575263662512,0.8186335403726708,0.9140083217753121,0.8636959370904326,0.5070207143299597,3.1663,329.403,3.474,0.3,128,"(6,6)","{(2,4),(1,2),(0,4),(3,4),(3,1),(5,4),(4,2),(3,0),(2,3),(2,2),(2,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7915305495262146,0.8072866730584851,0.8194103194103194,0.9251040221914009,0.8690553745928338,0.5229395497643199,3.1578,330.295,3.483,0.3,128,"(6,6)","{(4,4),(1,2),(4,3),(1,1),(0,3),(2,0),(4,2),(1,4),(4,5),(3,3),(3,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8218016028404236,0.7996164908916586,0.8160493827160494,0.9167822468793343,0.8634879163945134,0.5035912031534093,3.286,317.404,3.347,0.3,128,"(6,6)","{(5,5),(3,4),(1,5),(1,1),(2,0),(2,3),(3,3),(2,2),(1,0),(2,5),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8024953603744507,0.8044103547459253,0.8164014687882497,0.9251040221914009,0.8673602080624188,0.5149844966342378,3.4065,306.175,3.229,0.3,128,"(6,6)","{(1,2),(4,1),(3,1),(5,4),(1,1),(2,0),(1,4),(3,0),(3,3),(2,2),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8113527894020081,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,3.332,313.022,3.301,0.3,128,"(6,6)","{(4,4),(1,3),(2,4),(4,0),(1,2),(0,4),(3,0),(4,5),(0,5),(5,3),(4,1)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8187787532806396,0.8024928092042186,0.8222778473091364,0.9112343966712899,0.8644736842105264,0.5131536182866704,3.1903,326.927,3.448,0.3,128,"(6,6)","{(4,0),(1,2),(0,0),(3,1),(0,3),(1,4),(4,2),(2,3),(0,5),(5,3),(2,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.806267261505127,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.1109,335.27,3.536,0.3,128,"(6,6)","{(3,4),(1,5),(0,0),(0,3),(4,2),(1,4),(4,5),(0,2),(0,5),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8115238547325134,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.1447,331.674,3.498,0.3,128,"(6,6)","{(2,4),(0,0),(4,3),(4,1),(1,1),(0,3),(1,5),(2,3),(0,2),(0,5),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7959505915641785,0.8092042186001918,0.82625,0.9167822468793343,0.8691650230111769,0.5301312348234369,3.1356,332.637,3.508,0.3,128,"(6,6)","{(0,1),(5,5),(0,3),(2,0),(5,1),(1,4),(4,2),(3,0),(2,2),(5,3),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.822843074798584,0.8024928092042186,0.8190830235439901,0.9167822468793343,0.8651832460732984,0.5115958993985192,3.305,315.587,3.328,0.3,128,"(6,6)","{(5,5),(4,0),(0,0),(4,3),(1,5),(0,3),(2,3),(0,2),(0,5),(3,2),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8269081711769104,0.800575263662512,0.8186335403726708,0.9140083217753121,0.8636959370904326,0.5070207143299597,3.1472,331.404,3.495,0.3,128,"(6,6)","{(0,1),(2,4),(1,2),(3,4),(3,1),(2,3),(4,5),(3,3),(5,0),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.815281867980957,0.8111217641418984,0.8275,0.9181692094313454,0.8704799474030243,0.5350407726436055,3.1426,331.887,3.5,0.3,128,"(6,6)","{(0,1),(1,2),(0,4),(0,0),(5,4),(1,4),(0,5),(2,2),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8236033320426941,0.8092042186001918,0.8278894472361809,0.9140083217753121,0.8688200395517469,0.5308757570358055,3.208,325.123,3.429,0.3,128,"(6,6)","{(4,0),(2,1),(0,3),(5,1),(3,0),(2,3),(1,0),(2,2),(5,3),(3,2),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8304944634437561,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.2464,321.283,3.388,0.3,128,"(6,6)","{(5,5),(0,4),(2,1),(3,4),(1,1),(2,0),(1,4),(2,3),(0,2),(0,5),(2,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8305923342704773,0.7996164908916586,0.8168316831683168,0.9153952843273232,0.8633093525179857,0.5039642659976749,3.2481,321.107,3.387,0.3,128,"(6,6)","{(1,2),(2,1),(3,4),(3,1),(1,1),(3,0),(4,5),(0,5),(2,5),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8338932991027832,0.7996164908916586,0.8192019950124688,0.9112343966712899,0.8627708470124754,0.5051600900029769,3.1934,326.614,3.445,0.3,128,"(6,6)","{(2,1),(5,4),(0,3),(2,3),(1,0),(0,2),(4,5),(3,3),(2,2),(5,3),(3,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7895984053611755,0.8034515819750719,0.8177339901477833,0.9209431345353676,0.8662752772341813,0.5132274753696389,3.2789,318.099,3.355,0.3,128,"(6,6)","{(4,4),(0,1),(4,0),(5,5),(4,3),(5,4),(4,5),(5,0),(5,3),(3,2),(2,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7957057952880859,0.8053691275167785,0.822139303482587,0.9167822468793343,0.8668852459016393,0.519563286537562,3.8168,273.265,2.882,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(1,2),(4,3),(5,4),(5,0),(2,2),(3,2),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8309244513511658,0.8082454458293384,0.8212083847102343,0.9237170596393898,0.8694516971279374,0.5258663312307151,3.503,297.742,3.14,0.3,128,"(6,6)","{(4,4),(2,1),(4,3),(0,3),(2,0),(4,2),(2,3),(4,5),(3,3),(5,3),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8233678936958313,0.8053691275167785,0.82375,0.9140083217753121,0.8665351742274819,0.5203121591830998,3.358,310.603,3.276,0.3,128,"(6,6)","{(4,4),(5,5),(0,4),(1,2),(4,3),(2,0),(5,1),(2,3),(4,5),(5,0),(0,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.816898763179779,0.8034515819750719,0.8200992555831266,0.9167822468793343,0.8657498362802881,0.5142557591117726,5.0762,205.468,2.167,0.3,128,"(6,6)","{(4,4),(1,2),(4,0),(3,4),(4,1),(4,3),(3,1),(2,3),(5,0),(0,5),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8247628808021545,0.8044103547459253,0.8235294117647058,0.912621359223301,0.8657894736842106,0.5180561502900504,3.5233,296.033,3.122,0.3,128,"(6,6)","{(4,4),(0,1),(5,5),(0,4),(0,3),(2,3),(1,0),(4,5),(5,3),(2,5),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7990869879722595,0.7996164908916586,0.8137254901960784,0.9209431345353676,0.8640208197787898,0.5025517897100551,3.7941,274.903,2.899,0.3,128,"(6,6)","{(2,4),(0,4),(4,3),(3,1),(1,5),(1,1),(2,3),(5,0),(2,2),(1,0),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8313107490539551,0.7957813998082455,0.812039312039312,0.9167822468793343,0.8612377850162867,0.49285731840923963,3.8588,270.294,2.851,0.3,128,"(6,6)","{(0,4),(2,1),(3,4),(3,1),(5,4),(5,1),(4,2),(3,0),(3,3),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8369885087013245,0.8063279002876318,0.8264150943396227,0.9112343966712899,0.8667546174142481,0.523757364626404,3.8032,274.243,2.892,0.3,128,"(6,6)","{(5,5),(1,2),(2,1),(0,0),(1,5),(5,4),(3,0),(2,3),(3,3),(0,5),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8136537671089172,0.8111217641418984,0.8226600985221675,0.926490984743412,0.8714938030006523,0.5332198659134496,3.3417,312.118,3.292,0.3,128,"(6,6)","{(0,1),(0,4),(3,4),(3,1),(1,1),(4,2),(3,3),(1,0),(3,2),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8118150234222412,0.8111217641418984,0.8242574257425742,0.9237170596393898,0.8711576193590582,0.5337700382788287,3.2679,319.165,3.366,0.3,128,"(6,6)","{(4,4),(4,0),(2,1),(4,3),(5,4),(0,3),(2,0),(0,2),(5,0),(2,5),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8189027905464172,0.8063279002876318,0.8199753390875463,0.9223300970873787,0.8681462140992167,0.520875943143754,3.3429,312.002,3.291,0.3,128,"(6,6)","{(4,0),(3,4),(0,3),(2,0),(5,1),(4,2),(2,3),(4,5),(3,3),(3,2),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8224285840988159,0.8044103547459253,0.8211180124223603,0.9167822468793343,0.8663171690694627,0.5169115347587583,3.321,314.064,3.312,0.3,128,"(6,6)","{(0,1),(2,1),(3,4),(4,3),(5,4),(0,3),(1,4),(3,0),(2,2),(1,0),(2,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8048061728477478,0.8034515819750719,0.815403422982885,0.9251040221914009,0.8667966211825862,0.5123240976315012,4.5786,227.797,2.402,0.3,128,"(6,6)","{(3,4),(4,3),(1,1),(2,0),(4,2),(3,0),(0,2),(3,3),(1,0),(4,1),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7764818668365479,0.8111217641418984,0.8242574257425742,0.9237170596393898,0.8711576193590582,0.5337700382788287,3.4153,305.388,3.221,0.3,128,"(6,6)","{(4,4),(3,4),(4,3),(3,1),(2,0),(4,2),(1,0),(0,2),(5,3),(3,2),(4,1)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7900959253311157,0.8139980824544583,0.8265179677819083,0.9251040221914009,0.8730366492146597,0.541356878970505,3.4932,298.578,3.149,0.3,128,"(6,6)","{(4,3),(3,1),(1,1),(0,3),(2,0),(5,4),(4,5),(0,2),(3,3),(1,0),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7876298427581787,0.8130393096836049,0.8246913580246914,0.926490984743412,0.8726322664924887,0.5384703866907629,3.696,282.199,2.976,0.3,128,"(6,6)","{(1,2),(0,4),(4,3),(1,5),(0,0),(1,1),(4,5),(0,2),(5,3),(2,5),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8083781599998474,0.8053691275167785,0.82375,0.9140083217753121,0.8665351742274819,0.5203121591830998,3.9267,265.616,2.801,0.3,128,"(6,6)","{(2,4),(1,2),(3,4),(5,1),(3,0),(4,5),(3,3),(5,0),(2,2),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8031405210494995,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,4.7688,218.713,2.307,0.3,128,"(6,6)","{(4,0),(1,2),(2,1),(3,1),(5,4),(0,3),(2,0),(4,5),(5,0),(5,3),(4,1)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7992412447929382,0.8130393096836049,0.8254950495049505,0.9251040221914009,0.8724656638325703,0.5387376669923544,3.3844,308.18,3.25,0.3,128,"(6,6)","{(1,2),(1,5),(0,3),(2,0),(4,2),(3,0),(0,2),(3,3),(0,5),(2,2),(1,0)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7962843775749207,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.1802,327.967,3.459,0.3,128,"(6,6)","{(5,5),(0,4),(4,0),(3,1),(5,4),(0,3),(3,3),(2,2),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8068971037864685,0.8139980824544583,0.8249075215782984,0.9278779472954231,0.8733681462140992,0.5408374954915984,4.5214,230.679,2.433,0.3,128,"(6,6)","{(1,2),(0,4),(1,1),(0,3),(2,0),(5,1),(1,4),(0,2),(3,3),(5,3),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8529696464538574,0.8034515819750719,0.8193069306930693,0.9181692094313454,0.8659254414650098,0.5138995234247261,3.7451,278.494,2.937,0.3,128,"(6,6)","{(4,4),(5,5),(3,4),(2,1),(5,4),(0,3),(0,5),(5,3),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8099652528762817,0.8082454458293384,0.8196319018404908,0.926490984743412,0.8697916666666666,0.525313763068796,3.3028,315.788,3.33,0.3,128,"(6,6)","{(2,4),(4,0),(5,5),(4,3),(1,5),(0,0),(2,0),(5,0),(0,5),(2,2),(1,0)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7805072665214539,0.8130393096836049,0.8207317073170731,0.9334257975034674,0.8734587929915639,0.5373623427702773,3.4324,303.866,3.205,0.3,128,"(6,6)","{(0,1),(2,4),(0,0),(3,1),(4,3),(1,1),(2,0),(4,2),(4,5),(5,3),(2,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8192108869552612,0.8044103547459253,0.8164014687882497,0.9251040221914009,0.8673602080624188,0.5149844966342378,3.5415,294.508,3.106,0.3,128,"(6,6)","{(2,4),(1,2),(0,4),(2,1),(3,4),(1,5),(0,3),(4,2),(4,5),(5,3),(2,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8150442838668823,0.8111217641418984,0.8202933985330073,0.9306518723994452,0.8719948018193632,0.5325068699355778,3.4687,300.692,3.171,0.3,128,"(6,6)","{(2,4),(4,0),(1,1),(0,3),(5,1),(2,3),(0,2),(5,3),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8235301375389099,0.8034515819750719,0.8241206030150754,0.9098474341192788,0.8648648648648649,0.516230230689141,3.47,300.575,3.17,0.3,128,"(6,6)","{(0,1),(4,4),(1,2),(0,0),(4,2),(3,0),(2,3),(5,0),(1,0),(4,1),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8236154317855835,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.4548,301.903,3.184,0.3,128,"(6,6)","{(4,4),(5,5),(4,0),(1,5),(0,0),(4,3),(5,1),(3,0),(0,5),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7961680889129639,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,3.4092,305.938,3.227,0.3,128,"(6,6)","{(0,1),(1,2),(5,5),(0,4),(3,1),(2,0),(5,1),(0,2),(5,0),(5,3),(3,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8007949590682983,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,3.4433,302.906,3.195,0.3,128,"(6,6)","{(0,4),(0,0),(4,3),(0,3),(3,0),(4,5),(3,3),(5,0),(3,2),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8013994693756104,0.8044103547459253,0.8251572327044026,0.9098474341192788,0.8654353562005278,0.5188823116947865,3.3479,311.539,3.286,0.3,128,"(6,6)","{(5,5),(0,4),(2,1),(0,0),(3,1),(2,0),(4,2),(1,4),(4,5),(0,5),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8070738315582275,0.8044103547459253,0.8195302843016069,0.9195561719833565,0.8666666666666666,0.5162139919308135,4.2933,242.937,2.562,0.3,128,"(6,6)","{(4,4),(2,4),(5,5),(4,0),(4,3),(5,4),(4,2),(3,0),(3,3),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.7867944240570068,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.472,300.401,3.168,0.3,128,"(6,6)","{(3,1),(5,4),(2,0),(3,0),(0,2),(3,3),(5,0),(1,0),(3,2),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8144274353981018,0.800575263662512,0.8202247191011236,0.9112343966712899,0.8633377135348227,0.50782859379038,3.4854,299.248,3.156,0.3,128,"(6,6)","{(2,4),(1,2),(3,4),(2,1),(4,3),(3,1),(0,3),(5,1),(0,2),(3,3),(1,3)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8239750862121582,0.7996164908916586,0.82,0.9098474341192788,0.8625904010519396,0.5055835457225941,4.4174,236.113,2.49,0.3,128,"(6,6)","{(0,1),(2,1),(3,4),(5,4),(4,2),(1,4),(2,3),(0,2),(5,0),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.799247682094574,0.8111217641418984,0.8226600985221675,0.926490984743412,0.8714938030006523,0.5332198659134496,3.3555,310.835,3.278,0.3,128,"(6,6)","{(4,4),(2,4),(5,5),(4,0),(1,1),(0,3),(1,4),(4,5),(3,3),(1,0),(2,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8112220764160156,0.8092042186001918,0.830379746835443,0.9098474341192788,0.8682991396426207,0.5320879841803337,3.29,317.024,3.343,0.3,128,"(6,6)","{(4,4),(0,1),(5,5),(4,1),(5,4),(2,0),(1,0),(2,2),(5,3),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8470548987388611,0.8015340364333653,0.8141809290953546,0.9237170596393898,0.8654970760233919,0.5072784045554821,3.2396,321.952,3.395,0.3,128,"(6,6)","{(0,1),(4,4),(2,1),(3,1),(1,1),(3,0),(2,3),(4,5),(0,5),(5,3),(3,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8355139493942261,0.8063279002876318,0.8168498168498168,0.9278779472954231,0.8688311688311688,0.5197669430092784,3.3107,315.037,3.323,0.3,128,"(6,6)","{(0,4),(3,4),(4,3),(5,4),(0,3),(5,1),(1,4),(3,3),(0,5),(5,3),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8109052181243896,0.8053691275167785,0.82375,0.9140083217753121,0.8665351742274819,0.5203121591830998,3.3262,313.575,3.307,0.3,128,"(6,6)","{(1,3),(2,4),(4,0),(0,4),(2,1),(5,1),(4,2),(4,5),(5,0),(2,2),(4,1)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8260993361473083,0.8034515819750719,0.816953316953317,0.9223300970873787,0.8664495114006514,0.5129121393126265,3.2709,318.877,3.363,0.3,128,"(6,6)","{(1,2),(4,1),(1,1),(2,0),(2,3),(3,3),(5,0),(0,5),(2,2),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8130562901496887,0.8015340364333653,0.8165024630541872,0.9195561719833565,0.8649706457925636,0.5082293777336861,3.3803,308.555,3.254,0.3,128,"(6,6)","{(0,1),(3,4),(0,0),(3,1),(1,1),(5,4),(5,1),(3,0),(1,0),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8014621734619141,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.2915,316.88,3.342,0.3,128,"(6,6)","{(0,1),(4,4),(1,2),(5,5),(4,3),(1,1),(2,0),(3,0),(0,2),(3,2),(3,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8100780248641968,0.8034515819750719,0.8138686131386861,0.9278779472954231,0.8671419313026572,0.5117946747628033,3.2469,321.233,3.388,0.3,128,"(6,6)","{(4,4),(3,4),(1,5),(3,1),(1,1),(0,3),(5,4),(1,4),(0,2),(1,0),(2,5)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8426299095153809,0.7986577181208053,0.820577164366374,0.9070735090152566,0.8616600790513834,0.5037970015010991,3.5878,290.71,3.066,0.3,128,"(6,6)","{(1,2),(2,1),(4,3),(3,1),(0,3),(2,3),(0,5),(1,0),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
0.8195264339447021,0.8053691275167785,0.8166259168704156,0.926490984743412,0.8680961663417803,0.5173697907075204,3.905,267.096,2.817,0.3,128,"(6,6)","{(0,1),(3,4),(0,0),(4,1),(4,3),(1,1),(1,4),(5,3),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.out_lin.weight"
