eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8092719912528992,0.8101629913710451,0.8264669163545568,0.9181692094313454,0.8699080157687253,0.5324115893962171,3.2884,317.173,3.345,0.1,64,"(12,12)","{(9,10),(10,5),(10,11),(7,7),(10,8),(2,7),(3,7),(1,8),(4,2),(11,6),(11,2),(11,5),(10,3),(9,11),(2,8)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8287501335144043,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,2.9782,350.209,3.693,0.1,64,"(12,12)","{(0,1),(5,11),(1,5),(1,11),(1,8),(0,9),(7,3),(0,6),(1,7),(4,5),(6,10),(5,6),(11,8),(0,11),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8281639814376831,0.8111217641418984,0.8171912832929782,0.9361997226074896,0.8726567550096962,0.5317778138042816,2.9064,358.865,3.785,0.1,64,"(12,12)","{(8,4),(2,1),(3,1),(2,10),(10,7),(6,4),(5,1),(5,10),(4,5),(2,2),(1,0),(8,2),(6,3),(1,3),(4,7)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8099479675292969,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,2.9605,352.31,3.716,0.1,64,"(12,12)","{(0,0),(7,10),(4,6),(0,6),(7,9),(1,0),(11,2),(7,6),(5,0),(2,2),(6,6),(8,2),(4,11),(10,3),(1,9)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8383677005767822,0.8034515819750719,0.8131067961165048,0.9292649098474342,0.8673139158576052,0.5115526483965838,3.1513,330.975,3.491,0.1,64,"(12,12)","{(6,2),(9,0),(11,10),(3,4),(0,0),(4,6),(6,4),(11,6),(6,7),(1,7),(8,3),(5,10),(10,6),(9,11),(3,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8232802152633667,0.8082454458293384,0.8260325406758448,0.9153952843273232,0.868421052631579,0.5278612142968102,3.3626,310.177,3.271,0.1,64,"(12,12)","{(4,0),(7,7),(7,10),(0,3),(5,7),(9,5),(8,3),(8,9),(11,2),(11,5),(11,4),(1,10),(11,8),(1,3),(2,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8050719499588013,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,3.3985,306.904,3.237,0.1,64,"(12,12)","{(9,10),(4,0),(0,4),(7,1),(9,3),(4,9),(8,7),(1,1),(2,0),(5,1),(1,4),(4,5),(8,9),(2,2),(9,1)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8188496232032776,0.8111217641418984,0.8226600985221675,0.926490984743412,0.8714938030006523,0.5332198659134496,3.1978,326.162,3.44,0.1,64,"(12,12)","{(9,10),(2,4),(10,5),(4,0),(9,6),(0,3),(11,9),(11,3),(6,7),(8,3),(5,0),(6,3),(1,3),(11,11),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8269237875938416,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,3.08,338.633,3.571,0.1,64,"(12,12)","{(5,5),(5,11),(6,1),(5,4),(9,6),(4,6),(7,0),(3,0),(0,2),(11,4),(10,9),(7,11),(9,7),(4,7),(0,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8189456462860107,0.8130393096836049,0.8246913580246914,0.926490984743412,0.8726322664924887,0.5384703866907629,2.974,350.703,3.699,0.1,64,"(12,12)","{(4,4),(9,0),(10,11),(4,9),(11,8),(2,3),(7,9),(5,10),(5,0),(10,9),(8,2),(0,8),(7,11),(7,8),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8209222555160522,0.8111217641418984,0.8202933985330073,0.9306518723994452,0.8719948018193632,0.5325068699355778,3.0021,347.425,3.664,0.1,64,"(12,12)","{(9,10),(0,4),(11,10),(0,10),(5,8),(6,9),(3,7),(11,3),(10,7),(4,5),(9,8),(1,10),(7,5),(4,1),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8175866603851318,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.1368,332.507,3.507,0.1,64,"(12,12)","{(9,10),(0,1),(0,0),(6,8),(11,3),(0,6),(10,10),(5,10),(10,6),(9,8),(1,10),(11,5),(4,11),(0,5),(0,8)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8051062226295471,0.8149568552253116,0.8291770573566085,0.9223300970873787,0.8732764281024296,0.5445498216235399,3.3553,310.852,3.278,0.1,64,"(12,12)","{(0,7),(10,11),(8,1),(8,7),(1,11),(0,3),(5,7),(0,6),(9,5),(10,6),(6,10),(3,6),(5,9),(6,3),(8,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8181816935539246,0.8111217641418984,0.8234567901234567,0.9251040221914009,0.8713259307642064,0.5334876461854267,3.5118,297.001,3.132,0.1,64,"(12,12)","{(3,8),(5,5),(7,1),(9,9),(1,1),(0,3),(11,3),(1,7),(2,5),(4,8),(3,6),(3,2),(9,1),(6,9),(0,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8270702362060547,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.5001,297.99,3.143,0.1,64,"(12,12)","{(8,8),(10,5),(7,7),(0,0),(6,8),(8,10),(0,11),(4,7),(8,5),(11,2),(8,3),(10,3),(2,11),(11,4),(10,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8161119818687439,0.8130393096836049,0.827930174563591,0.9209431345353676,0.8719632304661851,0.5396261051709696,3.1771,328.289,3.462,0.1,64,"(12,12)","{(8,8),(6,2),(2,1),(9,3),(11,0),(8,1),(7,10),(10,4),(3,1),(5,7),(8,3),(1,7),(9,8),(5,3),(5,9)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8208501935005188,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,3.0242,344.887,3.637,0.1,64,"(12,12)","{(4,10),(2,4),(7,5),(8,7),(7,10),(9,4),(1,8),(9,2),(4,2),(6,4),(10,6),(0,5),(4,11),(1,3),(0,8)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8036218285560608,0.8101629913710451,0.825653798256538,0.9195561719833565,0.8700787401574803,0.532072854687201,3.1034,336.083,3.544,0.1,64,"(12,12)","{(7,1),(2,1),(5,4),(4,6),(2,0),(10,7),(1,4),(4,2),(11,9),(5,10),(2,6),(6,10),(10,3),(5,3),(2,8)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8399484753608704,0.8092042186001918,0.8190709046454768,0.9292649098474342,0.870695256660169,0.5274611768595587,3.2044,325.494,3.433,0.1,64,"(12,12)","{(6,0),(3,4),(7,10),(9,6),(10,1),(8,10),(3,10),(7,11),(5,7),(2,5),(2,2),(0,8),(9,1),(1,9),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8341040015220642,0.8111217641418984,0.8202933985330073,0.9306518723994452,0.8719948018193632,0.5325068699355778,3.426,304.437,3.211,0.1,64,"(12,12)","{(10,5),(1,5),(3,1),(4,3),(5,4),(0,9),(9,2),(5,10),(6,3),(2,6),(1,10),(7,2),(8,6),(2,5),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8267016410827637,0.8120805369127517,0.8228782287822878,0.9278779472954231,0.8722294654498045,0.5355944718642581,3.4643,301.069,3.175,0.1,64,"(12,12)","{(9,10),(5,5),(5,11),(10,8),(1,5),(3,7),(7,3),(7,9),(9,5),(1,7),(10,6),(1,10),(2,2),(11,8),(8,5)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8135258555412292,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.2765,318.331,3.357,0.1,64,"(12,12)","{(0,7),(5,11),(7,7),(3,11),(8,7),(11,3),(8,10),(8,9),(2,6),(4,8),(2,2),(10,9),(4,11),(7,11),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8373915553092957,0.8092042186001918,0.8198529411764706,0.9278779472954231,0.870527000650618,0.5276996324917579,3.0542,341.499,3.602,0.1,64,"(12,12)","{(4,4),(9,0),(5,5),(6,11),(3,1),(8,7),(9,6),(1,8),(9,11),(8,0),(1,6),(4,11),(6,3),(11,4),(2,8)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8099442720413208,0.8120805369127517,0.8244746600741656,0.9251040221914009,0.8718954248366014,0.5361146089547957,3.3667,309.8,3.267,0.1,64,"(12,12)","{(4,4),(7,4),(5,5),(2,2),(6,9),(1,1),(5,1),(8,0),(7,3),(4,5),(8,9),(6,10),(8,6),(0,5),(2,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8240835070610046,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.2976,316.291,3.336,0.1,64,"(12,12)","{(9,10),(11,7),(6,11),(5,4),(5,1),(8,0),(7,3),(8,3),(8,9),(1,10),(1,6),(4,11),(2,11),(4,7),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.824934184551239,0.8072866730584851,0.8194103194103194,0.9251040221914009,0.8690553745928338,0.5229395497643199,3.5962,290.032,3.059,0.1,64,"(12,12)","{(9,0),(2,4),(7,1),(10,11),(2,10),(0,3),(0,9),(6,4),(10,7),(11,5),(5,3),(8,2),(11,8),(6,9),(3,5)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8146476149559021,0.8159156279961649,0.8327044025157233,0.9181692094313454,0.8733509234828496,0.5481326292844919,3.4241,304.603,3.212,0.1,64,"(12,12)","{(0,7),(4,0),(9,3),(8,1),(2,0),(8,3),(6,10),(4,8),(6,0),(3,6),(11,5),(4,11),(7,11),(3,5),(10,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8123122453689575,0.8149568552253116,0.8283582089552238,0.9237170596393898,0.8734426229508195,0.5442538936990396,3.2074,325.184,3.43,0.1,64,"(12,12)","{(0,7),(2,4),(4,3),(0,0),(3,7),(10,4),(11,9),(6,4),(5,6),(1,10),(10,3),(7,5),(9,7),(4,7),(9,4)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8031626343727112,0.8130393096836049,0.8320707070707071,0.9140083217753121,0.8711169861202908,0.5413814437020807,2.9975,347.961,3.67,0.1,64,"(12,12)","{(0,1),(1,2),(2,7),(6,5),(10,8),(4,2),(0,6),(2,3),(6,7),(3,3),(11,5),(7,11),(4,1),(10,2),(3,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8151007890701294,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.235,322.416,3.4,0.1,64,"(12,12)","{(8,8),(7,4),(3,7),(6,8),(10,7),(5,7),(4,7),(7,9),(4,5),(4,11),(5,9),(0,8),(7,11),(1,3),(1,9)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8359032273292542,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.3098,315.121,3.323,0.1,64,"(12,12)","{(11,7),(6,2),(0,4),(0,0),(6,1),(3,7),(9,2),(7,3),(2,6),(10,6),(11,5),(4,11),(9,7),(11,4),(7,8)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.7849383354187012,0.8120805369127517,0.8361075544174136,0.9056865464632455,0.8695073235685753,0.5412891212523195,3.652,285.594,3.012,0.1,64,"(12,12)","{(9,9),(8,7),(10,4),(1,4),(3,0),(4,2),(2,9),(4,5),(5,7),(10,6),(0,5),(6,6),(1,6),(6,9),(8,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8383573293685913,0.8082454458293384,0.8212083847102343,0.9237170596393898,0.8694516971279374,0.5258663312307151,3.5183,296.448,3.126,0.1,64,"(12,12)","{(11,7),(8,8),(5,11),(0,10),(10,8),(5,8),(8,4),(6,8),(5,4),(11,6),(8,3),(9,8),(4,8),(2,11),(7,8)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8456594944000244,0.8092042186001918,0.8190709046454768,0.9292649098474342,0.870695256660169,0.5274611768595587,3.194,326.545,3.444,0.1,64,"(12,12)","{(4,4),(11,10),(2,1),(8,1),(4,6),(7,0),(6,4),(5,7),(7,11),(9,5),(11,2),(8,2),(9,1),(11,4),(5,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8268518447875977,0.8139980824544583,0.8241082410824109,0.9292649098474342,0.8735332464146025,0.5406003416615092,3.0283,344.417,3.632,0.1,64,"(12,12)","{(5,5),(7,1),(7,7),(3,4),(2,8),(1,8),(8,0),(4,5),(5,6),(11,8),(7,11),(9,7),(1,9),(0,11),(3,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8238788843154907,0.8139980824544583,0.8249075215782984,0.9278779472954231,0.8733681462140992,0.5408374954915984,3.0868,337.885,3.564,0.1,64,"(12,12)","{(6,0),(2,2),(9,3),(1,5),(8,7),(9,6),(8,10),(5,1),(5,7),(9,5),(4,5),(10,3),(2,11),(11,11),(3,11)}","distilbert.transformer.layer.2.attention.v_lin.weight"
0.8091884255409241,0.8139980824544583,0.8273291925465839,0.9237170596393898,0.872870249017038,0.5416385858307549,3.0837,338.225,3.567,0.1,64,"(12,12)","{(2,4),(10,11),(8,4),(5,8),(4,9),(10,4),(2,10),(10,1),(1,6),(4,5),(1,10),(2,2),(5,9),(4,11),(8,2)}","distilbert.transformer.layer.2.attention.v_lin.weight"
