eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8553309440612793,0.8024928092042186,0.81136638452237,0.9306518723994452,0.8669250645994832,0.5086579825688295,3.3421,312.075,3.291,0.3,128,"(6,6)","{(0,1),(4,4),(1,2),(0,4),(1,5),(0,0),(0,2),(5,0),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8469250798225403,0.800575263662512,0.8131868131868132,0.9237170596393898,0.8649350649350649,0.5046053779136671,3.2898,317.04,3.344,0.3,128,"(6,6)","{(1,2),(3,4),(4,3),(0,0),(1,1),(0,2),(4,5),(2,2),(1,0),(2,5),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8419169783592224,0.7967401725790988,0.8130381303813038,0.9167822468793343,0.8617992177314212,0.49554751348625065,3.3381,312.45,3.295,0.3,128,"(6,6)","{(0,1),(0,0),(4,3),(1,5),(5,4),(0,3),(4,2),(3,0),(2,3),(2,2),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8500664234161377,0.8015340364333653,0.8126520681265207,0.926490984743412,0.8658457550226831,0.5067159264085137,3.4016,306.618,3.234,0.3,128,"(6,6)","{(0,1),(4,4),(5,5),(0,4),(3,4),(0,0),(2,0),(5,1),(2,2),(3,2),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8319724798202515,0.800575263662512,0.8162762022194822,0.9181692094313454,0.8642297650130548,0.5059047788828706,3.3975,306.988,3.238,0.3,128,"(6,6)","{(0,1),(1,3),(2,4),(1,5),(3,1),(4,3),(1,4),(2,3),(0,2),(2,5),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8596392869949341,0.8034515819750719,0.8131067961165048,0.9292649098474342,0.8673139158576052,0.5115526483965838,3.4838,299.382,3.157,0.3,128,"(6,6)","{(5,5),(0,4),(2,1),(1,5),(0,0),(1,4),(4,2),(1,0),(0,2),(2,2),(5,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8215797543525696,0.8024928092042186,0.8214731585518102,0.912621359223301,0.8646517739816032,0.5127451929115474,4.416,236.184,2.491,0.3,128,"(6,6)","{(2,1),(3,4),(3,1),(4,2),(3,0),(2,3),(1,4),(0,5),(2,2),(3,2),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8328953385353088,0.8024928092042186,0.8128797083839611,0.9278779472954231,0.866580310880829,0.5091281484717528,3.7761,276.213,2.913,0.3,128,"(6,6)","{(4,4),(0,1),(0,4),(2,1),(0,0),(0,3),(2,0),(5,1),(0,5),(3,2),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8440083265304565,0.8053691275167785,0.8166259168704156,0.926490984743412,0.8680961663417803,0.5173697907075204,3.8702,269.492,2.842,0.3,128,"(6,6)","{(2,4),(0,0),(4,3),(5,3),(0,3),(1,4),(4,2),(0,2),(1,0),(2,5),(1,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8343238830566406,0.7986577181208053,0.81044957472661,0.9251040221914009,0.8639896373056994,0.49895377962487897,4.2473,245.57,2.59,0.3,128,"(6,6)","{(0,1),(3,1),(2,0),(5,1),(2,3),(2,2),(5,3),(3,2),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
