eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.7960696220397949,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.1907,326.888,3.448,0.3,128,"(6,6)","{(0,1),(0,4),(4,3),(0,3),(1,4),(2,3),(4,5),(3,3),(5,0),(2,2),(1,0)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8062824010848999,0.8072866730584851,0.8186274509803921,0.926490984743412,0.8692257644762523,0.5226700639354173,3.1139,334.951,3.533,0.3,128,"(6,6)","{(1,2),(0,4),(4,0),(2,0),(3,0),(0,2),(0,5),(2,2),(5,3),(3,2),(2,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8062052726745605,0.8149568552253116,0.8227383863080685,0.9334257975034674,0.8745938921377518,0.5425982560876161,3.2719,318.774,3.362,0.3,128,"(6,6)","{(0,1),(4,4),(4,0),(1,2),(5,4),(1,4),(2,3),(4,5),(5,0),(1,0),(2,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9058535695075989,0.7948226270373921,0.7890535917901939,0.9597780859916782,0.8660826032540677,0.48649404197979973,3.4667,300.862,3.173,0.3,128,"(6,6)","{(0,1),(1,2),(4,3),(3,1),(0,0),(0,3),(4,2),(2,2),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8284908533096313,0.8034515819750719,0.8078758949880668,0.9389736477115118,0.8685054522129569,0.5103111740675049,3.5564,293.276,3.093,0.3,128,"(6,6)","{(1,2),(5,5),(0,0),(0,3),(2,0),(5,1),(1,4),(2,3),(5,0),(2,2),(3,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8138692378997803,0.8034515819750719,0.810843373493976,0.9334257975034674,0.8678272082527402,0.510920933232839,3.3177,314.376,3.316,0.3,128,"(6,6)","{(0,1),(5,5),(1,2),(3,4),(4,3),(2,0),(3,0),(0,2),(5,0),(2,2),(5,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.797229528427124,0.8130393096836049,0.8230958230958231,0.9292649098474342,0.8729641693811075,0.53798066544186,3.0941,337.093,3.555,0.3,128,"(6,6)","{(2,4),(3,4),(0,0),(2,0),(5,1),(2,3),(3,3),(0,5),(2,2),(2,5),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.825903058052063,0.8034515819750719,0.8146341463414634,0.926490984743412,0.8669695003244647,0.5120519207329847,3.1593,330.133,3.482,0.3,128,"(6,6)","{(0,1),(4,0),(0,4),(5,5),(0,3),(2,0),(5,1),(0,2),(1,0),(3,2),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9208310842514038,0.7929050814956855,0.7846674182638106,0.9653259361997226,0.8656716417910448,0.4820577747949163,3.3552,310.858,3.278,0.3,128,"(6,6)","{(1,2),(3,4),(0,0),(4,2),(2,3),(1,0),(3,3),(2,2),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7936926484107971,0.8120805369127517,0.8268991282689913,0.9209431345353676,0.8713910761154855,0.5370037450559281,3.5329,295.222,3.114,0.3,128,"(6,6)","{(4,4),(1,2),(0,4),(4,3),(1,4),(3,0),(3,3),(0,5),(2,2),(3,2),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9534909129142761,0.7948226270373921,0.7877412031782066,0.9625520110957004,0.8664169787765292,0.4869603682896572,3.5018,297.846,3.141,0.3,128,"(6,6)","{(4,0),(0,0),(1,5),(5,1),(4,2),(1,4),(2,3),(5,3),(3,2),(1,3),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.78251051902771,0.8111217641418984,0.8266832917705735,0.9195561719833565,0.8706500328299409,0.5347023887183993,3.2949,316.547,3.338,0.3,128,"(6,6)","{(4,4),(4,0),(2,1),(5,1),(3,0),(2,3),(4,5),(5,0),(0,5),(5,3),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8079150319099426,0.8120805369127517,0.8293601003764115,0.9167822468793343,0.8708827404479579,0.538017794243896,3.1679,329.238,3.472,0.3,128,"(6,6)","{(0,1),(2,4),(3,1),(1,1),(5,4),(2,0),(4,5),(3,3),(0,5),(1,0),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7875391244888306,0.8082454458293384,0.8204182041820418,0.9251040221914009,0.8696219035202086,0.5255827322697563,3.2898,317.039,3.344,0.3,128,"(6,6)","{(5,5),(0,4),(4,0),(1,2),(4,3),(1,5),(2,3),(4,5),(5,3),(3,2),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8159647583961487,0.8063279002876318,0.8145454545454546,0.9320388349514563,0.8693402328589911,0.51909383850845,3.3856,308.073,3.249,0.3,128,"(6,6)","{(2,4),(0,3),(5,1),(1,4),(3,0),(2,3),(0,2),(3,3),(0,5),(2,2),(3,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8448337912559509,0.8072866730584851,0.8140096618357487,0.9348127600554785,0.8702388637830858,0.5213763355102656,3.4769,299.978,3.164,0.3,128,"(6,6)","{(5,5),(3,4),(1,5),(1,1),(5,4),(2,0),(3,3),(0,5),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7981552481651306,0.8111217641418984,0.8195121951219512,0.9320388349514563,0.8721609344581441,0.5323002583628187,3.5504,293.773,3.098,0.3,128,"(6,6)","{(4,0),(1,2),(2,1),(4,3),(1,1),(0,3),(2,0),(2,3),(5,0),(3,2),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7863444089889526,0.8159156279961649,0.8285714285714286,0.9251040221914009,0.8741808650065531,0.5465839960451542,3.4131,305.591,3.223,0.3,128,"(6,6)","{(4,0),(3,4),(0,0),(4,3),(0,3),(5,1),(0,2),(5,0),(3,2),(4,1),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9364038705825806,0.7948226270373921,0.78839590443686,0.9611650485436893,0.86625,0.4867133084691732,3.1574,330.338,3.484,0.3,128,"(6,6)","{(5,5),(0,4),(3,4),(1,2),(5,4),(1,1),(2,0),(4,2),(1,4),(4,1),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7900815606117249,0.8082454458293384,0.8212083847102343,0.9237170596393898,0.8694516971279374,0.5258663312307151,3.131,333.116,3.513,0.3,128,"(6,6)","{(0,1),(2,4),(4,3),(0,0),(0,3),(1,4),(2,3),(5,0),(2,2),(5,3),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7941105961799622,0.8130393096836049,0.82875,0.9195561719833565,0.8717948717948718,0.5399503104637741,3.23,322.915,3.406,0.3,128,"(6,6)","{(0,4),(3,1),(5,4),(0,3),(2,3),(4,5),(3,3),(0,5),(3,2),(2,5),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8115100860595703,0.8053691275167785,0.8197530864197531,0.9209431345353676,0.8674069235793599,0.5185394246694179,3.3471,311.616,3.286,0.3,128,"(6,6)","{(0,1),(2,4),(1,5),(4,3),(1,1),(5,4),(1,4),(3,3),(0,5),(1,0),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9328091740608215,0.788111217641419,0.7828054298642534,0.9597780859916782,0.8623052959501558,0.46717652985666835,3.5601,292.968,3.09,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(1,2),(3,4),(0,3),(4,2),(1,4),(2,2),(1,0),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9088439345359802,0.7967401725790988,0.7895335608646189,0.9625520110957004,0.8675,0.4924145885762414,3.4913,298.745,3.151,0.3,128,"(6,6)","{(4,4),(5,5),(3,4),(3,1),(1,4),(3,0),(4,2),(2,3),(3,3),(0,5),(2,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9746986627578735,0.7890699904122723,0.7811447811447811,0.9653259361997226,0.8635235732009926,0.4709975754506614,3.2868,317.327,3.347,0.3,128,"(6,6)","{(0,4),(2,1),(3,1),(5,4),(2,0),(5,1),(4,2),(2,3),(5,0),(3,2),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8202025890350342,0.8072866730584851,0.816301703163017,0.9306518723994452,0.8697342838626054,0.5219521714713824,3.1324,332.968,3.512,0.3,128,"(6,6)","{(5,5),(0,0),(3,1),(1,5),(5,1),(1,4),(3,0),(5,0),(2,2),(1,0),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8168618679046631,0.8101629913710451,0.8208588957055215,0.9278779472954231,0.87109375,0.5303353676557755,3.1939,326.562,3.444,0.3,128,"(6,6)","{(0,1),(4,4),(4,3),(3,0),(0,2),(3,3),(5,0),(5,3),(3,2),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8201020956039429,0.8072866730584851,0.8170731707317073,0.9292649098474342,0.8695652173913044,0.5221760895479017,3.3244,313.737,3.309,0.3,128,"(6,6)","{(0,1),(5,5),(0,4),(0,0),(1,1),(2,0),(0,5),(2,2),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8208611607551575,0.8101629913710451,0.825653798256538,0.9195561719833565,0.8700787401574803,0.532072854687201,3.6216,287.998,3.037,0.3,128,"(6,6)","{(0,1),(4,4),(3,4),(1,5),(3,1),(5,4),(2,0),(3,0),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8011112809181213,0.8187919463087249,0.8316708229426434,0.9251040221914009,0.875902823374918,0.5543972545286807,3.6011,289.631,3.055,0.3,128,"(6,6)","{(4,0),(0,0),(2,0),(1,4),(2,3),(4,5),(0,2),(1,0),(2,5),(1,3),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8188679814338684,0.8082454458293384,0.814993954050786,0.9348127600554785,0.8708010335917313,0.5240229047345456,3.3309,313.128,3.302,0.3,128,"(6,6)","{(0,1),(4,0),(5,5),(0,0),(5,4),(5,1),(2,3),(3,3),(2,2),(2,5),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7734338641166687,0.8139980824544583,0.8331226295828066,0.9140083217753121,0.8716931216931216,0.54399922446675,3.0986,336.607,3.55,0.3,128,"(6,6)","{(4,4),(4,0),(0,4),(2,1),(0,3),(5,1),(2,3),(0,2),(3,3),(4,5),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9594072103500366,0.7890699904122723,0.7811447811447811,0.9653259361997226,0.8635235732009926,0.4709975754506614,3.15,331.108,3.492,0.3,128,"(6,6)","{(2,4),(5,5),(4,3),(2,0),(5,1),(4,2),(1,4),(0,2),(5,0),(1,3),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8123692870140076,0.8063279002876318,0.8145454545454546,0.9320388349514563,0.8693402328589911,0.51909383850845,3.3687,309.617,3.265,0.3,128,"(6,6)","{(2,4),(1,2),(3,4),(4,3),(5,3),(0,3),(3,0),(0,2),(2,2),(1,0),(2,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8370685577392578,0.8072866730584851,0.8132530120481928,0.9361997226074896,0.8704061895551258,0.5212174394953254,3.6075,289.123,3.049,0.3,128,"(6,6)","{(2,4),(5,5),(0,4),(2,1),(4,1),(1,5),(1,0),(5,0),(5,3),(3,2),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8080481886863708,0.8072866730584851,0.827455919395466,0.9112343966712899,0.8673267326732673,0.5263989868108533,3.5078,297.335,3.136,0.3,128,"(6,6)","{(4,0),(1,2),(0,4),(3,4),(3,1),(1,1),(0,3),(2,0),(1,4),(3,3),(5,0)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8086037039756775,0.8092042186001918,0.8198529411764706,0.9278779472954231,0.870527000650618,0.5276996324917579,3.2707,318.89,3.363,0.3,128,"(6,6)","{(0,1),(1,2),(3,4),(2,1),(0,0),(4,3),(4,1),(5,4),(5,1),(1,4),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9335539937019348,0.7929050814956855,0.7866061293984109,0.9611650485436893,0.8651685393258427,0.4812305179480984,3.114,334.938,3.532,0.3,128,"(6,6)","{(4,4),(2,1),(0,0),(5,4),(2,0),(4,2),(0,2),(3,3),(5,0),(1,0),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9785925149917603,0.7890699904122723,0.780515117581187,0.9667128987517337,0.8636926889714994,0.4713333362455166,3.179,328.092,3.46,0.3,128,"(6,6)","{(0,1),(5,5),(5,4),(0,3),(2,0),(4,2),(1,4),(2,3),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.786331057548523,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,3.3205,314.11,3.313,0.3,128,"(6,6)","{(4,4),(4,0),(3,4),(0,3),(5,0),(0,5),(2,2),(5,3),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9150701761245728,0.7909875359539789,0.7835400225479143,0.9639389736477115,0.8644278606965173,0.4762385567405987,3.6654,284.551,3.001,0.3,128,"(6,6)","{(4,4),(1,2),(4,0),(3,1),(4,2),(0,2),(2,2),(3,2),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7946134805679321,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.6129,288.691,3.045,0.3,128,"(6,6)","{(2,4),(1,2),(3,4),(0,0),(3,1),(2,3),(4,5),(0,5),(2,2),(1,0),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8048433661460876,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.2271,323.197,3.409,0.3,128,"(6,6)","{(0,4),(0,0),(3,1),(1,5),(2,0),(5,1),(2,3),(3,3),(2,2),(1,3),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7861002683639526,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,3.0881,337.748,3.562,0.3,128,"(6,6)","{(0,1),(1,3),(1,2),(5,5),(4,0),(0,0),(5,1),(3,0),(3,3),(5,0),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8195654153823853,0.8063279002876318,0.8160779537149817,0.9292649098474342,0.8690012970168614,0.5195269864806711,3.1416,331.998,3.501,0.3,128,"(6,6)","{(1,2),(0,4),(1,5),(4,3),(3,1),(5,4),(1,4),(2,3),(3,2),(4,1),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8059864640235901,0.8101629913710451,0.8216482164821648,0.926490984743412,0.8709256844850065,0.5305886020670072,3.2043,325.496,3.433,0.3,128,"(6,6)","{(4,4),(0,4),(4,3),(1,5),(3,1),(1,4),(3,0),(2,2),(1,0),(2,5),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8313429355621338,0.8044103547459253,0.8095808383233533,0.9375866851595007,0.8688946015424164,0.5131045571647604,3.4832,299.438,3.158,0.3,128,"(6,6)","{(0,1),(1,2),(0,4),(2,1),(1,1),(5,4),(5,1),(3,0),(2,3),(2,2),(3,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8252492547035217,0.8111217641418984,0.8171912832929782,0.9361997226074896,0.8726567550096962,0.5317778138042816,3.6756,283.766,2.993,0.3,128,"(6,6)","{(4,4),(0,1),(2,4),(5,5),(2,1),(5,4),(2,0),(1,4),(2,3),(0,2),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8092267513275146,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,3.4029,306.503,3.233,0.3,128,"(6,6)","{(4,4),(5,5),(4,0),(2,1),(3,4),(4,3),(2,0),(1,4),(4,5),(5,0),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9410560131072998,0.7919463087248322,0.7844243792325056,0.9639389736477115,0.8649657747355319,0.47899938707563694,3.1754,328.465,3.464,0.3,128,"(6,6)","{(4,0),(1,2),(2,1),(0,0),(1,4),(4,2),(0,2),(5,0),(1,0),(2,5),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7934532761573792,0.8149568552253116,0.8341772151898734,0.9140083217753121,0.872270019854401,0.5466136546902035,3.1293,333.301,3.515,0.3,128,"(6,6)","{(4,1),(0,0),(4,3),(1,5),(3,1),(1,4),(4,5),(5,0),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7826076745986938,0.8101629913710451,0.8281053952321205,0.9153952843273232,0.8695652173913043,0.5331291095663535,3.3554,310.842,3.278,0.3,128,"(6,6)","{(1,3),(0,4),(2,1),(3,1),(3,0),(2,3),(0,2),(4,5),(2,2),(4,1),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8255136609077454,0.8072866730584851,0.8140096618357487,0.9348127600554785,0.8702388637830858,0.5213763355102656,3.4258,304.457,3.211,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(2,1),(1,5),(4,3),(1,4),(0,2),(2,2),(1,0),(2,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8414564728736877,0.8034515819750719,0.8131067961165048,0.9292649098474342,0.8673139158576052,0.5115526483965838,3.5492,293.869,3.099,0.3,128,"(6,6)","{(0,1),(2,4),(1,2),(2,1),(0,0),(5,4),(1,1),(0,3),(1,4),(5,0),(1,0)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7884281277656555,0.8111217641418984,0.8283208020050126,0.9167822468793343,0.8703094140882159,0.5353925809123671,3.4623,301.249,3.177,0.3,128,"(6,6)","{(4,4),(5,5),(0,4),(4,0),(0,3),(5,1),(3,0),(2,3),(3,3),(5,3),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7796981930732727,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.1851,327.46,3.454,0.3,128,"(6,6)","{(4,4),(0,1),(1,2),(4,0),(5,5),(4,3),(0,0),(5,1),(5,0),(1,0),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9555536508560181,0.788111217641419,0.7815315315315315,0.9625520110957004,0.862647607209447,0.46763521355858595,3.1513,330.969,3.491,0.3,128,"(6,6)","{(1,2),(5,5),(3,1),(2,0),(5,1),(1,4),(3,0),(4,2),(4,5),(2,5),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7717885971069336,0.8120805369127517,0.8293601003764115,0.9167822468793343,0.8708827404479579,0.538017794243896,3.2435,321.568,3.391,0.3,128,"(6,6)","{(4,4),(0,1),(4,3),(1,5),(0,0),(3,0),(1,0),(3,3),(2,2),(5,3),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7947884202003479,0.8111217641418984,0.8266832917705735,0.9195561719833565,0.8706500328299409,0.5347023887183993,3.3743,309.101,3.26,0.3,128,"(6,6)","{(2,4),(4,0),(5,5),(3,1),(0,3),(3,3),(0,5),(5,3),(3,2),(2,5),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.853833019733429,0.8024928092042186,0.8061831153388823,0.9403606102635229,0.8681177976952624,0.5075293017278419,3.6018,289.576,3.054,0.3,128,"(6,6)","{(0,1),(2,4),(2,1),(4,3),(2,0),(5,1),(0,2),(0,5),(1,0),(3,2),(2,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8181875348091125,0.8130393096836049,0.826302729528536,0.9237170596393898,0.8722986247544204,0.539019545585709,3.4864,299.166,3.155,0.3,128,"(6,6)","{(4,4),(0,4),(1,5),(3,1),(1,1),(5,1),(1,4),(0,2),(3,3),(5,3),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9371899962425232,0.7919463087248322,0.7850678733031674,0.9625520110957004,0.8647975077881621,0.47872419126155286,3.2453,321.387,3.39,0.3,128,"(6,6)","{(4,4),(5,5),(4,3),(1,1),(0,3),(4,2),(0,2),(0,5),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9418996572494507,0.7957813998082455,0.7899543378995434,0.9597780859916782,0.8666249217282406,0.4892243289081573,3.1594,330.125,3.482,0.3,128,"(6,6)","{(3,4),(1,5),(0,0),(4,2),(3,0),(2,3),(3,3),(5,0),(0,5),(5,3),(2,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8346825838088989,0.8015340364333653,0.8096385542168675,0.9320388349514563,0.8665377176015473,0.5057726801015958,3.2777,318.212,3.356,0.3,128,"(6,6)","{(4,0),(5,5),(0,4),(1,1),(5,4),(1,4),(2,3),(3,3),(2,2),(1,0),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8182610869407654,0.8024928092042186,0.8136419001218027,0.926490984743412,0.8664072632944229,0.5093862226127703,3.4453,302.735,3.193,0.3,128,"(6,6)","{(4,3),(1,5),(3,1),(0,0),(0,3),(2,3),(0,5),(2,2),(5,3),(3,2),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7886139154434204,0.8149568552253116,0.825925925925926,0.9278779472954231,0.8739386022207708,0.5434531271960991,3.6129,288.687,3.045,0.3,128,"(6,6)","{(4,4),(1,2),(2,1),(4,3),(0,0),(5,1),(3,0),(2,3),(0,2),(1,0),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8133584856987,0.8053691275167785,0.8158536585365853,0.9278779472954231,0.8682673588578844,0.5171140051404431,3.4536,302.002,3.185,0.3,128,"(6,6)","{(5,5),(3,4),(1,5),(4,1),(1,1),(3,0),(0,5),(2,2),(3,2),(1,3),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.898756206035614,0.7929050814956855,0.7879133409350056,0.9583911234396671,0.8648310387984981,0.48082075308138933,3.2035,325.58,3.434,0.3,128,"(6,6)","{(4,0),(1,2),(4,1),(3,1),(4,3),(1,1),(4,2),(3,3),(2,2),(5,3),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8356946706771851,0.8034515819750719,0.8115942028985508,0.9320388349514563,0.8676565526145901,0.5111154619148318,3.0998,336.478,3.549,0.3,128,"(6,6)","{(1,2),(3,4),(1,5),(3,1),(5,4),(3,0),(0,2),(2,2),(5,3),(2,5),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7606959342956543,0.8120805369127517,0.831858407079646,0.912621359223301,0.8703703703703703,0.5391508045334119,3.238,322.111,3.397,0.3,128,"(6,6)","{(4,4),(5,5),(3,4),(4,3),(3,1),(4,5),(3,3),(0,5),(2,2),(1,0),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8474470973014832,0.8015340364333653,0.8103864734299517,0.9306518723994452,0.8663653970303422,0.505985025117115,3.4798,299.734,3.161,0.3,128,"(6,6)","{(5,5),(4,0),(3,4),(5,4),(0,3),(5,1),(3,0),(0,5),(3,2),(2,5),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9262626767158508,0.7948226270373921,0.7897142857142857,0.9583911234396671,0.8659147869674186,0.4863017578040948,3.6844,283.082,2.986,0.3,128,"(6,6)","{(4,0),(1,2),(1,5),(0,0),(1,1),(5,4),(4,2),(3,0),(0,2),(4,5),(5,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8079642057418823,0.8101629913710451,0.8216482164821648,0.926490984743412,0.8709256844850065,0.5305886020670072,3.4726,300.348,3.168,0.3,128,"(6,6)","{(4,4),(0,4),(3,1),(1,1),(5,1),(2,3),(0,2),(3,3),(5,0),(2,2),(1,0)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9249013662338257,0.7938638542665388,0.7855530474040632,0.9653259361997226,0.866210329807094,0.48480331556829936,3.2683,319.128,3.366,0.3,128,"(6,6)","{(4,4),(1,2),(3,4),(5,1),(4,2),(0,2),(0,5),(2,2),(1,0),(3,2),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
