eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8367822766304016,0.8092042186001918,0.8182926829268292,0.9306518723994452,0.8708630759247241,0.5272381739553602,4.0137,259.862,2.741,0.1,64,"(12,12)","{(1,3),(5,8),(4,1),(10,4),(6,1),(3,7),(3,10),(6,4),(3,0),(7,9),(10,6),(1,6),(7,11),(9,7),(4,7)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8864686489105225,0.800575263662512,0.8021201413427562,0.9445214979195562,0.867515923566879,0.5019468400162538,3.8451,271.255,2.861,0.1,64,"(12,12)","{(4,4),(9,0),(6,5),(0,0),(10,4),(6,8),(3,10),(0,6),(11,6),(8,6),(6,0),(10,9),(1,6),(9,7),(8,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8146206140518188,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,3.8612,270.126,2.849,0.1,64,"(12,12)","{(0,1),(5,5),(1,5),(8,7),(3,1),(5,4),(6,8),(2,0),(11,6),(1,10),(4,8),(1,6),(3,2),(2,11),(11,8)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8347746133804321,0.8053691275167785,0.8174019607843137,0.9251040221914009,0.8679245283018867,0.5176404953790767,3.8716,269.401,2.841,0.1,64,"(12,12)","{(10,11),(1,2),(11,10),(8,1),(3,1),(6,11),(2,0),(9,2),(7,9),(10,10),(1,7),(10,0),(1,0),(9,1),(10,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.7896380424499512,0.8197507190795782,0.8369152970922883,0.9181692094313454,0.8756613756613756,0.5585444842667642,3.925,265.73,2.803,0.1,64,"(12,12)","{(11,0),(8,7),(3,7),(4,6),(0,9),(5,1),(8,0),(3,0),(2,3),(8,3),(5,10),(2,6),(8,6),(8,2),(3,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8277709484100342,0.8092042186001918,0.8190709046454768,0.9292649098474342,0.870695256660169,0.5274611768595587,4.0086,260.188,2.744,0.1,64,"(12,12)","{(0,1),(4,10),(1,2),(5,11),(10,11),(10,8),(5,8),(5,4),(1,1),(11,9),(0,2),(7,6),(6,0),(7,11),(4,1)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8380900621414185,0.8092042186001918,0.8175182481751825,0.9320388349514563,0.8710304601425795,0.527030919825672,3.9269,265.604,2.801,0.1,64,"(12,12)","{(7,4),(0,10),(6,5),(9,3),(3,1),(4,9),(5,4),(1,1),(11,3),(6,8),(4,3),(1,4),(10,6),(4,8),(3,6)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8201670050621033,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.9327,265.215,2.797,0.1,64,"(12,12)","{(9,0),(5,11),(2,1),(6,1),(5,3),(1,4),(2,9),(11,2),(6,3),(10,6),(5,0),(2,2),(10,9),(2,5),(1,9)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8404247760772705,0.8082454458293384,0.8165249088699879,0.9320388349514563,0.8704663212435233,0.5243897017420636,3.8627,270.018,2.848,0.1,64,"(12,12)","{(0,4),(11,10),(1,11),(10,4),(1,1),(7,10),(3,7),(10,10),(5,0),(9,8),(8,6),(1,10),(11,8),(1,9),(0,8)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8271076083183289,0.8082454458293384,0.8204182041820418,0.9251040221914009,0.8696219035202086,0.5255827322697563,3.8991,267.495,2.821,0.1,64,"(12,12)","{(5,11),(5,8),(10,4),(6,1),(11,3),(10,1),(5,1),(7,9),(10,10),(4,5),(2,6),(7,2),(2,11),(11,11),(3,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8228708505630493,0.8101629913710451,0.8216482164821648,0.926490984743412,0.8709256844850065,0.5305886020670072,3.9131,266.544,2.811,0.1,64,"(12,12)","{(3,4),(6,8),(0,3),(5,1),(5,10),(10,0),(3,9),(7,6),(8,9),(10,6),(6,6),(1,6),(4,11),(9,7),(8,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.860220730304718,0.8082454458293384,0.8119760479041916,0.9403606102635229,0.8714652956298201,0.5234928415614652,3.6408,286.474,3.021,0.1,64,"(12,12)","{(11,1),(4,10),(3,8),(9,0),(3,7),(1,9),(8,0),(1,4),(4,7),(1,7),(5,10),(1,0),(1,3),(8,5),(2,8)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8093857765197754,0.8130393096836049,0.8295739348370927,0.9181692094313454,0.8716260697827518,0.5402881620449809,4.7405,220.021,2.32,0.1,64,"(12,12)","{(0,1),(11,7),(9,10),(5,5),(0,10),(9,3),(4,9),(2,10),(1,8),(7,9),(5,10),(8,9),(8,3),(1,3),(1,9)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8554784655570984,0.8101629913710451,0.8124253285543608,0.9431345353675451,0.8729139922978177,0.5286178863044644,5.2188,199.854,2.108,0.1,64,"(12,12)","{(3,8),(10,2),(11,10),(3,4),(1,4),(0,2),(8,9),(6,10),(0,5),(1,10),(10,9),(8,2),(4,11),(8,5),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9258301854133606,0.7900287631831256,0.7891705069124424,0.9500693481276006,0.8621774701069855,0.47194522204020767,4.6119,226.154,2.385,0.1,64,"(12,12)","{(8,4),(0,4),(0,0),(8,7),(10,4),(2,10),(11,9),(8,0),(1,4),(11,8),(5,10),(9,8),(7,5),(11,11),(3,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8091062307357788,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,4.5175,230.88,2.435,0.1,64,"(12,12)","{(0,1),(4,4),(10,5),(4,10),(11,10),(9,3),(7,7),(6,1),(1,1),(2,3),(4,5),(8,6),(6,0),(5,9),(3,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8111346364021301,0.8063279002876318,0.829733163913596,0.9056865464632455,0.8660477453580903,0.5255017487702552,3.9991,260.812,2.751,0.1,64,"(12,12)","{(4,10),(9,0),(2,4),(10,5),(2,8),(5,8),(0,3),(9,5),(5,10),(8,9),(6,10),(9,11),(9,1),(1,9),(8,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8109946846961975,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,4.1171,253.333,2.672,0.1,64,"(12,12)","{(0,7),(5,8),(8,1),(10,4),(7,10),(4,9),(6,4),(5,7),(11,6),(3,0),(8,0),(0,8),(2,5),(3,5),(8,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8158020973205566,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,4.0996,254.418,2.683,0.1,64,"(12,12)","{(0,7),(2,4),(8,1),(1,11),(11,3),(2,0),(1,4),(11,11),(2,3),(0,2),(5,0),(6,10),(2,2),(7,11),(10,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8200280070304871,0.8130393096836049,0.8230958230958231,0.9292649098474342,0.8729641693811075,0.53798066544186,4.0207,259.405,2.736,0.1,64,"(12,12)","{(4,4),(0,7),(3,8),(6,11),(9,9),(3,7),(10,4),(7,0),(4,2),(1,4),(6,10),(10,3),(8,2),(7,11),(1,3)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8244245052337646,0.8092042186001918,0.8175182481751825,0.9320388349514563,0.8710304601425795,0.527030919825672,3.9948,261.09,2.754,0.1,64,"(12,12)","{(9,10),(9,0),(10,11),(3,4),(2,7),(9,9),(5,3),(9,6),(7,0),(9,2),(10,6),(4,8),(3,6),(6,6),(8,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8990814685821533,0.7967401725790988,0.7969661610268378,0.9472954230235784,0.8656527249683144,0.4910895110252911,3.9985,260.849,2.751,0.1,64,"(12,12)","{(0,1),(9,0),(8,4),(0,4),(9,3),(1,5),(9,6),(7,0),(0,2),(10,0),(5,6),(8,6),(6,10),(6,9),(11,4)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8426349759101868,0.8111217641418984,0.8141486810551559,0.941747572815534,0.8733118971061095,0.5313208986648889,4.3292,240.923,2.541,0.1,64,"(12,12)","{(4,0),(5,4),(1,8),(8,5),(10,10),(4,5),(10,0),(7,6),(1,0),(11,2),(6,0),(6,6),(8,2),(4,7),(3,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8311388492584229,0.8101629913710451,0.8208588957055215,0.9278779472954231,0.87109375,0.5303353676557755,4.3111,241.935,2.552,0.1,64,"(12,12)","{(6,0),(7,7),(6,5),(3,4),(11,0),(7,10),(1,1),(2,0),(2,3),(1,10),(3,6),(10,9),(8,2),(4,11),(9,7)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8304605484008789,0.8101629913710451,0.8185140073081608,0.9320388349514563,0.8715953307392997,0.5296677503485717,4.0642,256.633,2.707,0.1,64,"(12,12)","{(6,0),(2,1),(6,11),(10,4),(9,6),(10,7),(7,3),(10,10),(3,3),(5,9),(10,0),(4,8),(8,6),(8,2),(9,7)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8962916135787964,0.7929050814956855,0.7905638665132336,0.9528432732316228,0.8641509433962263,0.480312427024804,4.0572,257.072,2.711,0.1,64,"(12,12)","{(4,4),(5,5),(8,4),(9,4),(5,4),(11,9),(5,10),(6,3),(6,10),(3,6),(5,9),(7,11),(9,7),(8,11),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8833571076393127,0.8024928092042186,0.8018757327080891,0.9486823855755895,0.869123252858958,0.5072753983504138,4.5889,227.29,2.397,0.1,64,"(12,12)","{(0,1),(11,7),(8,4),(11,0),(1,1),(0,9),(8,0),(3,0),(0,2),(10,6),(4,8),(5,9),(9,1),(8,11),(5,2)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8234359622001648,0.8101629913710451,0.8216482164821648,0.926490984743412,0.8709256844850065,0.5305886020670072,4.997,208.725,2.201,0.1,64,"(12,12)","{(9,0),(10,5),(6,2),(2,4),(9,3),(5,8),(4,9),(2,7),(5,4),(6,7),(6,10),(10,9),(3,2),(4,7),(9,4)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8466613292694092,0.8092042186001918,0.8137019230769231,0.9389736477115118,0.8718609143593046,0.5262420102371838,3.8826,268.636,2.833,0.1,64,"(12,12)","{(7,4),(11,0),(4,3),(0,0),(11,9),(6,4),(7,3),(7,9),(4,5),(11,2),(5,0),(9,8),(1,0),(4,11),(8,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8304977416992188,0.8149568552253116,0.8235294117647058,0.9320388349514563,0.874430709173715,0.5427883381607795,3.9922,261.258,2.755,0.1,64,"(12,12)","{(10,5),(11,10),(10,8),(4,3),(3,7),(9,4),(0,6),(1,7),(10,6),(6,6),(1,6),(3,2),(4,7),(7,8),(3,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8912707567214966,0.7986577181208053,0.7995310668229777,0.9459084604715673,0.8665819567979669,0.49652146303644756,4.1396,251.954,2.657,0.1,64,"(12,12)","{(11,1),(0,7),(10,5),(1,2),(8,4),(5,5),(7,4),(2,10),(11,6),(7,9),(4,5),(7,6),(1,7),(10,3),(1,6)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8314486145973206,0.8092042186001918,0.8190709046454768,0.9292649098474342,0.870695256660169,0.5274611768595587,3.995,261.079,2.753,0.1,64,"(12,12)","{(2,4),(6,2),(0,10),(9,3),(9,9),(4,3),(4,9),(9,6),(10,4),(9,2),(4,2),(6,7),(9,5),(9,11),(2,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8278023600578308,0.8092042186001918,0.8182926829268292,0.9306518723994452,0.8708630759247241,0.5272381739553602,4.1266,252.751,2.666,0.1,64,"(12,12)","{(7,7),(7,5),(6,5),(9,3),(4,3),(3,10),(5,1),(0,6),(3,2),(0,5),(9,11),(4,11),(1,9),(11,11),(3,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8142948746681213,0.8130393096836049,0.8295739348370927,0.9181692094313454,0.8716260697827518,0.5402881620449809,4.0018,260.631,2.749,0.1,64,"(12,12)","{(0,1),(11,7),(5,11),(8,1),(5,8),(4,6),(0,9),(7,3),(7,9),(2,3),(8,9),(1,10),(4,8),(1,0),(2,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8119977712631226,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,3.9935,261.176,2.754,0.1,64,"(12,12)","{(7,4),(2,7),(8,1),(9,6),(7,0),(0,9),(1,1),(8,0),(3,0),(3,9),(9,11),(11,8),(2,5),(2,11),(0,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.9057943224906921,0.7976989453499521,0.7958236658932715,0.9514563106796117,0.8667087807959569,0.49387936835672397,4.0434,257.952,2.72,0.1,64,"(12,12)","{(9,10),(4,10),(6,2),(2,4),(8,4),(4,3),(1,11),(0,3),(10,7),(7,3),(1,10),(11,5),(4,11),(11,8),(4,7)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8238013386726379,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,4.1948,248.644,2.622,0.1,64,"(12,12)","{(3,8),(5,11),(2,1),(0,4),(4,3),(6,1),(7,10),(0,3),(0,9),(8,0),(2,9),(10,0),(0,5),(1,6),(4,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8108062148094177,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,4.4184,236.058,2.49,0.1,64,"(12,12)","{(11,7),(7,4),(5,5),(5,11),(5,8),(3,10),(9,2),(2,3),(7,6),(3,3),(6,10),(8,6),(2,2),(9,11),(8,11)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8714353442192078,0.8053691275167785,0.8120481927710843,0.9348127600554785,0.869116698903933,0.5160691863640823,4.6817,222.781,2.35,0.1,64,"(12,12)","{(2,1),(6,5),(2,7),(0,3),(2,0),(9,2),(10,1),(8,5),(6,4),(7,6),(0,5),(3,6),(2,11),(11,4),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8042130470275879,0.8120805369127517,0.8228782287822878,0.9278779472954231,0.8722294654498045,0.5355944718642581,4.7562,219.293,2.313,0.1,64,"(12,12)","{(9,10),(9,0),(6,2),(3,4),(0,10),(0,0),(8,7),(5,4),(2,0),(10,7),(0,6),(8,6),(2,5),(4,1),(3,5)}","distilbert.transformer.layer.4.attention.q_lin.weight"
0.8055921792984009,0.8101629913710451,0.8289308176100629,0.9140083217753121,0.8693931398416886,0.5335074704896392,5.1233,203.578,2.147,0.1,64,"(12,12)","{(0,7),(1,2),(6,5),(8,10),(1,4),(3,0),(5,10),(10,0),(4,5),(2,6),(1,10),(2,2),(5,3),(9,11),(8,6)}","distilbert.transformer.layer.4.attention.q_lin.weight"
