eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,pairs
0.7250428199768066,0.5225311601150527,0.6973451327433628,0.5464632454923717,0.6127527216174183,0.014285162983134406,3.0747,339.223,3.578,0.3,128,"{'distilbert.transformer.layer.0.attention.q_lin.weight':[(4,6),(0,1),(4,0),(1,3),(1,1),(0,2),(4,2),(0,5),(1,0),(2,5),(3,3)],'distilbert.transformer.layer.0.attention.k_lin.weight':[(0,4),(3,4),(0,0),(5,2),(5,1),(2,4),(5,0),(0,4),(0,5),(1,0),(1,7)],'distilbert.transformer.layer.0.attention.v_lin.weight':[(4,0),(1,5),(5,4),(4,0),(4,2),(4,7),(0,2),(3,0),(3,3),(1,0),(3,5)],'distilbert.transformer.layer.0.attention.out_lin.weight':[(0,1),(2,5),(2,0),(3,1),(1,4),(2,1),(0,4),(5,3),(1,-2),(1,3),(3,5)],'distilbert.transformer.layer.0.ffn.lin1.weight':[(14,1),(15,0),(5,1),(9,2),(19,3),(9,4),(8,0),(11,5),(4,2),(2,5),(1,1),(13,5),(20,4),(18,-1),(21,3),(14,0),(3,2),(14,2),(19,2),(11,2),(9,1),(0,1),(8,5),(4,1),(6,1),(16,1),(20,0),(20,0),(20,5),(14,2),(15,4),(7,2),(2,4),(19,1),(5,5),(19,4),(9,3),(0,0),(17,1),(11,0),(0,3),(18,4),(18,5),(6,3)],'distilbert.transformer.layer.0.ffn.lin2.weight':[(4,0),(4,7),(3,5),(4,14),(3,10),(5,7),(3,13),(3,12),(4,21),(0,8),(0,13),(2,23),(1,10),(4,4),(3,-2),(1,9),(2,14),(5,9),(3,21),(5,18),(0,1),(1,2),(0,16),(0,7),(1,5),(4,16),(3,14),(2,19),(1,17),(2,22),(4,-1),(4,7),(4,12),(5,8),(1,16),(5,16),(4,2),(5,23),(2,12),(5,20),(4,9),(0,17),(0,20),(0,21)],'distilbert.transformer.layer.1.attention.q_lin.weight':[(4,4),(4,0),(1,2),(1,5),(2,2),(5,4),(4,2),(2,3),(2,2),(3,1),(4,-1)],'distilbert.transformer.layer.1.attention.k_lin.weight':[(4,0),(0,4),(0,1),(4,3),(0,0),(1,4),(2,1),(0,2),(5,3),(4,3),(5,2)],'distilbert.transformer.layer.1.attention.v_lin.weight':[(0,1),(3,2),(1,7),(0,0),(1,4),(2,3),(4,5),(0,5),(4,2),(2,5),(4,1)],'distilbert.transformer.layer.1.attention.out_lin.weight':[(0,4),(1,2),(2,-1),(4,3),(5,2),(1,0),(5,0),(0,5),(5,1),(3,2),(1,5)],'distilbert.transformer.layer.1.ffn.lin1.weight':[(12,1),(21,1),(12,4),(11,2),(8,0),(5,1),(21,3),(2,4),(0,7),(0,2),(1,0),(11,2),(2,3),(1,3),(13,2),(16,2),(16,1),(4,2),(14,0),(6,5),(14,3),(5,1),(10,2),(8,5),(7,2),(11,1),(2,6),(1,3),(18,5),(18,-2),(9,0),(7,3),(23,5),(4,1),(8,1),(17,1),(1,1),(0,5),(2,-2),(11,0),(2,1),(14,5),(13,3),(18,7)],'distilbert.transformer.layer.1.ffn.lin2.weight':[(2,5),(4,9),(5,6),(5,1),(3,14),(5,13),(5,9),(3,10),(2,18),(0,5),(3,19),(2,5),(4,8),(2,16),(1,14),(0,22),(0,25),(4,4),(1,0),(4,14),(3,18),(3,15),(5,14),(1,21),(5,23),(0,4),(1,5),(2,10),(1,12),(3,22),(1,17),(4,1),(3,11),(5,5),(5,14),(3,23),(2,5),(0,9),(0,6),(3,7),(0,15),(2,21),(1,16),(2,15)],'distilbert.transformer.layer.2.attention.q_lin.weight':[(1,4),(3,6),(4,3),(1,7),(2,0),(5,-1),(4,2),(4,5),(5,0),(1,3),(3,5)],'distilbert.transformer.layer.2.attention.k_lin.weight':[(4,6),(3,4),(2,0),(1,-1),(1,1),(5,1),(1,4),(2,2),(5,3),(4,1),(5,2)],'distilbert.transformer.layer.2.attention.v_lin.weight':[(4,0),(5,4),(0,2),(4,1),(4,5),(0,3),(5,1),(1,1),(0,2),(1,3),(5,2)],'distilbert.transformer.layer.2.attention.out_lin.weight':[(4,4),(2,4),(2,-1),(4,1),(5,2),(0,3),(4,2),(0,5),(3,3),(1,1),(5,2)],'distilbert.transformer.layer.2.ffn.lin1.weight':[(20,2),(23,1),(3,4),(22,5),(4,3),(9,2),(6,0),(9,3),(11,2),(6,3),(10,3),(13,2),(0,5),(16,4),(11,3),(7,4),(6,2),(19,0),(23,0),(22,6),(14,0),(14,3),(5,1),(17,5),(9,4),(0,1),(13,4),(1,7),(5,0),(6,2),(16,3),(23,3),(12,2),(3,2),(16,2),(4,1),(4,4),(17,1),(19,4),(17,1),(10,4),(0,3),(13,2),(18,7)],'distilbert.transformer.layer.2.ffn.lin2.weight':[(2,11),(3,1),(5,4),(5,1),(3,16),(4,23),(2,4),(3,22),(3,9),(0,11),(0,23),(1,12),(1,18),(0,20),(4,2),(4,7),(5,6),(4,8),(5,3),(3,18),(4,13),(5,18),(4,4),(3,23),(4,23),(0,16),(2,16),(2,22),(1,17),(2,22),(2,1),(3,7),(4,10),(1,8),(2,13),(3,15),(2,0),(5,23),(0,6),(2,9),(1,12),(1,16),(2,23),(1,19)],'distilbert.transformer.layer.3.attention.q_lin.weight':[(5,5),(1,4),(3,5),(4,4),(0,2),(5,0),(0,5),(4,4),(1,1),(5,5),(3,4)],'distilbert.transformer.layer.3.attention.k_lin.weight':[(5,5),(3,4),(3,4),(0,5),(2,0),(1,6),(0,2),(3,3),(0,5),(0,5),(1,3)],'distilbert.transformer.layer.3.attention.v_lin.weight':[(2,1),(5,5),(2,0),(3,6),(0,1),(2,5),(5,1),(2,2),(2,5),(1,3),(1,5)],'distilbert.transformer.layer.3.attention.out_lin.weight':[(1,0),(5,5),(0,0),(3,1),(5,4),(5,0),(2,3),(0,5),(3,3),(2,5),(1,5)],'distilbert.transformer.layer.3.ffn.lin1.weight':[(20,5),(20,4),(7,5),(3,1),(15,0),(9,0),(11,2),(10,0),(19,1),(1,3),(13,7),(18,4),(20,2),(22,1),(4,5),(19,2),(9,1),(11,4),(1,7),(6,-1),(18,3),(20,0),(15,3),(6,4),(20,0),(18,3),(22,0),(12,5),(20,1),(21,5),(4,1),(3,2),(17,6),(2,6),(19,1),(5,5),(8,2),(0,0),(15,2),(16,5),(13,3),(6,0),(18,5),(21,4)],'distilbert.transformer.layer.3.ffn.lin2.weight':[(3,7),(3,15),(0,2),(3,16),(4,16),(5,10),(1,6),(0,8),(0,14),(2,11),(2,8),(2,14),(1,12),(0,22),(4,15),(4,20),(3,0),(5,6),(5,3),(5,9),(4,11),(3,20),(5,13),(5,20),(4,20),(2,-1),(0,16),(3,13),(4,10),(3,20),(2,19),(1,23),(2,20),(1,11),(4,10),(1,17),(1,1),(0,3),(5,23),(0,8),(5,18),(4,3),(3,7),(4,21)],'distilbert.transformer.layer.4.attention.q_lin.weight':[(4,0),(0,4),(4,3),(1,1),(3,0),(2,1),(0,2),(4,5),(0,2),(4,5),(5,2)],'distilbert.transformer.layer.4.attention.k_lin.weight':[(1,4),(4,-2),(0,6),(2,3),(3,0),(3,0),(2,5),(2,2),(5,3),(3,2),(4,1)],'distilbert.transformer.layer.4.attention.v_lin.weight':[(2,6),(5,5),(4,1),(0,0),(4,3),(2,0),(4,2),(2,3),(2,7),(0,7),(5,2)],'distilbert.transformer.layer.4.attention.out_lin.weight':[(3,3),(4,0),(0,3),(2,0),(5,1),(1,4),(0,4),(2,5),(2,5),(4,1),(5,2)],'distilbert.transformer.layer.4.ffn.lin1.weight':[(12,2),(22,2),(14,-1),(23,1),(3,1),(17,0),(5,2),(11,4),(0,4),(1,0),(13,2),(16,4),(13,2),(16,-1),(18,4),(6,5),(12,2),(22,4),(6,2),(23,1),(15,0),(17,7),(5,3),(6,2),(9,1),(7,2),(4,3),(13,3),(15,3),(4,4),(7,3),(18,3),(20,-2),(23,5),(14,2),(3,2),(15,1),(5,5),(13,0),(8,-1),(0,3),(16,2),(20,2),(8,3)],'distilbert.transformer.layer.4.ffn.lin2.weight':[(3,2),(5,4),(5,1),(5,13),(2,2),(5,16),(3,19),(0,5),(4,2),(5,19),(1,3),(2,8),(2,14),(0,20),(3,0),(5,0),(2,12),(3,21),(5,18),(5,23),(1,0),(0,6),(0,12),(0,19),(1,20),(2,17),(1,23),(0,22),(2,5),(3,9),(5,2),(3,14),(3,15),(3,23),(0,11),(3,23),(2,5),(5,20),(2,9),(0,8),(0,21),(2,18),(1,16),(1,19)],'distilbert.transformer.layer.5.attention.q_lin.weight':[(2,4),(4,3),(4,1),(2,0),(5,1),(3,0),(2,5),(4,5),(5,0),(1,3),(3,5)],'distilbert.transformer.layer.5.attention.k_lin.weight':[(4,4),(5,5),(4,3),(3,2),(5,0),(1,0),(0,7),(5,3),(4,1),(5,5),(5,2)],'distilbert.transformer.layer.5.attention.v_lin.weight':[(0,3),(1,4),(2,1),(2,0),(5,1),(1,6),(0,2),(0,5),(2,2),(5,3),(3,5)],'distilbert.transformer.layer.5.attention.out_lin.weight':[(4,-2),(2,4),(4,-1),(1,5),(0,3),(5,1),(3,0),(3,3),(1,2),(2,5),(1,3)],'distilbert.transformer.layer.5.ffn.lin1.weight':[(12,-1),(23,3),(14,6),(5,2),(15,5),(5,-1),(0,2),(6,3),(13,3),(0,4),(13,0),(1,0),(1,3),(14,3),(21,3),(23,0),(6,0),(14,0),(6,5),(19,2),(11,1),(11,4),(12,2),(7,2),(19,5),(0,4),(13,1),(14,0),(9,2),(20,0),(17,1),(12,5),(5,2),(4,1),(9,0),(5,5),(9,5),(0,2),(8,1),(10,4),(1,1),(2,0),(16,4),(15,0)],'distilbert.transformer.layer.5.ffn.lin2.weight':[(4,3),(3,3),(3,7),(3,4),(1,16),(3,10),(4,15),(4,21),(4,0),(1,-2),(0,19),(1,17),(0,22),(3,-2),(5,0),(4,8),(3,18),(3,15),(5,12),(4,18),(0,7),(4,23),(0,6),(1,2),(4,19),(1,23),(0,22),(5,11),(4,12),(3,14),(5,5),(5,10),(4,22),(0,9),(0,12),(2,7),(1,7),(2,6),(0,23),(2,16),(1,10),(2,15),(2,21),(1,22)]}"
0.6286314725875854,0.6836049856184084,0.6914789422135161,0.9791955617198336,0.8105625717566016,0.00300496871017747,3.1464,331.486,3.496,0.3,128,"{'distilbert.transformer.layer.0.attention.q_lin.weight':[(4,7),(0,1),(4,0),(0,4),(1,1),(1,3),(4,2),(0,5),(1,0),(2,5),(3,2)],'distilbert.transformer.layer.0.attention.k_lin.weight':[(0,4),(3,4),(0,0),(5,1),(5,1),(1,5),(4,0),(0,5),(0,5),(0,0),(0,8)],'distilbert.transformer.layer.0.attention.v_lin.weight':[(4,0),(1,5),(5,4),(5,0),(5,1),(4,8),(1,2),(2,0),(3,3),(1,0),(3,5)],'distilbert.transformer.layer.0.attention.out_lin.weight':[(1,1),(1,6),(2,0),(2,1),(1,4),(2,0),(0,5),(4,3),(1,-3),(1,3),(3,5)],'distilbert.transformer.layer.0.ffn.lin1.weight':[(15,1),(14,0),(5,1),(9,2),(19,3),(8,5),(7,0),(11,5),(5,2),(2,5),(1,0),(13,5),(21,4),(18,-2),(21,3),(15,0),(3,3),(14,3),(19,2),(11,1),(8,1),(0,1),(7,5),(5,1),(6,1),(16,0),(21,0),(20,0),(20,6),(14,2),(14,4),(8,2),(1,4),(20,1),(5,5),(19,4),(9,3),(0,0),(16,1),(11,0),(1,3),(18,5),(18,5),(6,3)],'distilbert.transformer.layer.0.ffn.lin2.weight':[(4,0),(5,6),(3,4),(5,15),(3,10),(5,7),(3,13),(2,13),(5,21),(0,8),(0,14),(3,23),(1,9),(4,5),(3,-3),(0,9),(1,14),(5,9),(3,21),(5,18),(0,1),(1,2),(0,16),(1,7),(1,5),(5,16),(4,14),(2,19),(1,17),(2,22),(4,-2),(4,7),(5,13),(4,8),(0,17),(5,17),(5,3),(5,23),(3,12),(5,20),(5,9),(0,18),(0,21),(1,21)],'distilbert.transformer.layer.1.attention.q_lin.weight':[(5,4),(4,0),(1,2),(1,5),(3,3),(5,4),(4,2),(2,3),(3,2),(3,0),(4,-2)],'distilbert.transformer.layer.1.attention.k_lin.weight':[(4,0),(0,4),(1,0),(4,3),(1,0),(1,4),(2,0),(1,2),(5,3),(4,4),(5,2)],'distilbert.transformer.layer.1.attention.v_lin.weight':[(0,1),(3,1),(0,8),(0,0),(1,4),(2,3),(4,5),(0,5),(5,2),(2,5),(4,1)],'distilbert.transformer.layer.1.attention.out_lin.weight':[(0,4),(0,3),(1,-2),(5,3),(5,1),(1,0),(5,0),(0,5),(5,0),(3,2),(1,6)],'distilbert.transformer.layer.1.ffn.lin1.weight':[(12,1),(20,1),(11,4),(12,2),(8,0),(5,1),(22,3),(3,5),(0,8),(1,1),(0,0),(10,2),(2,2),(1,3),(12,2),(16,1),(16,1),(4,2),(14,0),(7,5),(14,3),(5,0),(11,2),(8,5),(6,1),(11,1),(2,7),(1,2),(19,6),(18,-3),(10,0),(7,3),(23,5),(4,1),(8,1),(16,1),(0,1),(0,6),(2,-3),(10,0),(2,0),(13,5),(12,3),(18,8)],'distilbert.transformer.layer.1.ffn.lin2.weight':[(1,6),(4,9),(5,7),(4,1),(3,13),(5,13),(5,10),(2,10),(1,18),(1,4),(2,19),(2,5),(5,8),(2,17),(1,15),(1,23),(1,26),(4,5),(0,0),(5,14),(3,18),(3,15),(5,15),(0,21),(4,24),(0,4),(1,5),(2,10),(1,11),(4,23),(1,17),(4,1),(3,11),(4,5),(4,14),(3,23),(3,6),(1,8),(0,6),(4,7),(0,15),(3,21),(1,16),(2,15)],'distilbert.transformer.layer.2.attention.q_lin.weight':[(0,5),(3,7),(5,3),(1,8),(2,0),(5,-2),(5,2),(4,5),(5,0),(0,3),(3,5)],'distilbert.transformer.layer.2.attention.k_lin.weight':[(4,7),(3,4),(3,0),(0,0),(1,1),(5,1),(0,5),(2,2),(5,3),(5,1),(5,2)],'distilbert.transformer.layer.2.attention.v_lin.weight':[(4,0),(4,5),(1,3),(4,1),(4,6),(0,3),(5,1),(0,2),(1,2),(0,3),(5,2)],'distilbert.transformer.layer.2.attention.out_lin.weight':[(5,4),(2,4),(2,-2),(4,1),(5,1),(1,3),(4,2),(0,5),(2,3),(1,0),(4,3)],'distilbert.transformer.layer.2.ffn.lin1.weight':[(19,2),(23,1),(3,4),(22,5),(4,3),(9,2),(5,0),(9,2),(11,2),(5,3),(10,3),(13,2),(1,5),(16,4),(10,2),(7,4),(6,2),(18,0),(23,0),(22,7),(14,0),(14,3),(5,0),(17,5),(8,4),(0,1),(13,4),(1,8),(4,0),(6,1),(15,3),(22,2),(12,2),(3,2),(17,2),(4,1),(4,4),(17,1),(19,4),(16,1),(10,4),(0,3),(13,3),(18,8)],'distilbert.transformer.layer.2.ffn.lin2.weight':[(1,12),(3,1),(5,4),(5,1),(3,16),(4,24),(2,5),(2,22),(4,9),(1,11),(0,23),(0,12),(1,18),(0,20),(4,2),(4,8),(5,6),(4,8),(5,3),(3,18),(4,14),(5,18),(5,4),(2,24),(4,23),(1,16),(2,16),(3,22),(1,17),(2,22),(1,1),(3,8),(4,10),(0,8),(1,13),(3,14),(2,0),(5,23),(0,6),(2,9),(1,13),(1,16),(2,24),(1,19)],'distilbert.transformer.layer.3.attention.q_lin.weight':[(5,5),(0,5),(4,5),(4,5),(0,2),(5,0),(0,5),(5,3),(1,0),(4,5),(2,5)],'distilbert.transformer.layer.3.attention.k_lin.weight':[(4,5),(3,4),(2,4),(0,6),(2,0),(1,7),(0,2),(3,3),(0,5),(1,5),(1,3)],'distilbert.transformer.layer.3.attention.v_lin.weight':[(3,1),(5,5),(1,0),(3,7),(1,1),(1,6),(5,1),(1,2),(2,6),(1,3),(0,5)],'distilbert.transformer.layer.3.attention.out_lin.weight':[(1,-1),(5,5),(0,0),(3,1),(5,4),(4,1),(2,3),(0,5),(2,3),(2,5),(0,5)],'distilbert.transformer.layer.3.ffn.lin1.weight':[(20,5),(19,5),(7,5),(3,1),(14,0),(9,-1),(11,2),(10,0),(19,0),(0,4),(13,8),(18,4),(20,1),(22,1),(4,5),(19,2),(9,1),(11,4),(1,8),(6,-2),(19,3),(21,0),(15,4),(6,4),(20,0),(17,3),(23,0),(12,5),(19,0),(20,5),(4,1),(3,2),(17,7),(1,7),(20,1),(5,5),(8,1),(0,0),(15,3),(16,5),(12,3),(6,0),(18,5),(21,4)],'distilbert.transformer.layer.3.ffn.lin2.weight':[(3,7),(3,16),(0,2),(2,16),(4,15),(5,10),(1,6),(1,7),(0,14),(2,11),(2,8),(2,14),(1,12),(0,23),(5,14),(5,20),(3,0),(4,6),(5,3),(5,9),(4,11),(3,21),(4,12),(5,21),(4,20),(3,-2),(0,16),(4,14),(5,10),(4,20),(2,19),(0,23),(2,19),(0,11),(4,10),(0,17),(1,1),(0,3),(4,23),(0,9),(4,17),(5,3),(4,7),(5,21)],'distilbert.transformer.layer.4.attention.q_lin.weight':[(4,0),(0,4),(5,2),(1,1),(3,0),(2,0),(0,2),(4,5),(1,1),(5,5),(5,2)],'distilbert.transformer.layer.4.attention.k_lin.weight':[(1,5),(4,-3),(0,7),(3,3),(3,0),(4,0),(3,5),(2,2),(5,3),(3,2),(4,1)],'distilbert.transformer.layer.4.attention.v_lin.weight':[(1,7),(4,6),(5,1),(0,0),(4,3),(2,0),(4,2),(2,3),(1,8),(0,8),(4,3)],'distilbert.transformer.layer.4.attention.out_lin.weight':[(4,3),(4,0),(1,3),(2,0),(5,1),(0,4),(0,5),(3,5),(2,5),(4,1),(5,2)],'distilbert.transformer.layer.4.ffn.lin1.weight':[(12,1),(22,2),(15,-2),(23,1),(3,1),(17,0),(5,1),(12,5),(0,5),(1,0),(13,2),(16,4),(12,2),(16,-2),(18,4),(6,5),(12,3),(22,4),(7,2),(23,0),(14,-1),(17,8),(5,3),(5,2),(9,1),(6,1),(5,2),(13,4),(15,4),(3,4),(7,3),(18,3),(20,-3),(23,5),(14,2),(3,2),(14,1),(5,5),(14,0),(8,-2),(0,3),(16,2),(21,2),(9,3)],'distilbert.transformer.layer.4.ffn.lin2.weight':[(3,1),(5,4),(4,1),(4,13),(3,2),(5,16),(3,19),(1,4),(5,2),(5,19),(0,4),(2,8),(2,14),(1,20),(3,0),(5,0),(1,11),(3,21),(5,18),(5,24),(1,-1),(0,7),(0,13),(1,19),(1,20),(2,16),(1,23),(1,22),(1,4),(3,8),(5,2),(3,14),(3,14),(3,23),(1,12),(2,23),(2,6),(5,20),(2,9),(1,9),(0,21),(2,18),(1,16),(0,20)],'distilbert.transformer.layer.5.attention.q_lin.weight':[(2,4),(5,3),(5,1),(2,0),(5,1),(3,0),(2,6),(5,5),(5,0),(0,4),(3,5)],'distilbert.transformer.layer.5.attention.k_lin.weight':[(5,4),(5,5),(4,3),(4,1),(4,0),(1,0),(0,8),(4,3),(4,1),(4,5),(5,2)],'distilbert.transformer.layer.5.attention.v_lin.weight':[(0,4),(1,5),(2,1),(3,0),(4,1),(1,7),(0,2),(0,5),(2,2),(4,3),(3,5)],'distilbert.transformer.layer.5.attention.out_lin.weight':[(4,-3),(3,4),(4,-2),(1,5),(0,3),(5,1),(3,0),(3,3),(0,2),(2,5),(1,3)],'distilbert.transformer.layer.5.ffn.lin1.weight':[(12,-2),(23,4),(14,7),(5,1),(14,6),(5,-2),(0,2),(5,2),(14,2),(1,5),(13,-1),(1,0),(1,3),(13,4),(21,3),(23,0),(7,1),(14,0),(7,5),(19,2),(12,1),(11,4),(13,2),(6,1),(19,5),(0,4),(13,1),(13,0),(10,3),(21,0),(18,1),(12,5),(6,2),(4,1),(9,0),(5,5),(9,6),(0,3),(8,1),(10,4),(1,1),(2,0),(16,5),(15,0)],'distilbert.transformer.layer.5.ffn.lin2.weight':[(4,3),(3,4),(3,7),(2,4),(1,16),(3,10),(4,15),(4,21),(5,-1),(1,-3),(0,20),(1,18),(1,23),(3,-3),(5,0),(4,8),(3,18),(3,15),(5,12),(4,17),(0,7),(4,23),(0,7),(1,2),(5,19),(1,23),(1,22),(4,11),(4,13),(3,14),(5,5),(5,11),(4,22),(0,9),(0,12),(2,6),(1,7),(2,6),(0,24),(2,15),(0,10),(2,15),(2,21),(1,22)]}"
