eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,pairs
0.9381035566329956,0.38926174496644295,0.8181818181818182,0.14979195561719832,0.2532239155920281,0.10456850492931408,3.1554,330.547,3.486,0.3,128,"{'distilbert.transformer.layer.0.attention.q_lin.weight':[(1,27),(2,1),(3,4),(1,28),(2,0),(0,29),(2,3),(3,3),(5,3),(2,5),(5,-23)],'distilbert.transformer.layer.0.attention.k_lin.weight':[(1,2),(3,4),(0,3),(2,-25),(3,0),(0,28),(4,0),(5,-22),(3,2),(0,3),(0,27)],'distilbert.transformer.layer.0.attention.v_lin.weight':[(4,4),(2,4),(4,0),(4,5),(4,7),(4,27),(0,0),(1,5),(2,5),(1,3),(5,2)],'distilbert.transformer.layer.0.attention.out_lin.weight':[(1,4),(0,30),(0,4),(1,0),(3,1),(1,-24),(2,-22),(4,3),(5,-25),(0,5),(1,0)],'distilbert.transformer.layer.0.ffn.lin1.weight':[(23,2),(1,1),(23,1),(3,1),(5,1),(0,8),(0,5),(0,2),(23,3),(16,4),(7,29),(15,5),(23,4),(6,-23),(6,5),(22,0),(20,-24),(4,-23),(12,3),(3,28),(1,3),(17,2),(0,3),(22,1),(11,4),(10,-23),(22,5),(13,4),(15,29),(18,0),(1,4),(23,3),(0,2),(23,2),(23,5),(3,5),(5,5),(11,0),(1,0),(1,1),(0,3),(2,-25),(16,5),(21,1)],'distilbert.transformer.layer.0.ffn.lin2.weight':[(5,4),(4,-18),(5,-12),(4,41),(4,15),(3,22),(0,8),(1,36),(5,14),(0,20),(2,42),(5,2),(4,-20),(5,25),(5,-19),(0,12),(0,21),(5,18),(4,20),(5,15),(5,21),(4,23),(2,7),(1,13),(2,10),(4,17),(5,1),(4,7),(5,2),(4,4),(4,-15),(3,14),(4,36),(5,13),(0,30),(5,33),(4,48),(4,22),(4,1),(0,9),(5,6),(0,43),(2,40),(0,19)],'distilbert.transformer.layer.1.attention.q_lin.weight':[(5,1),(4,0),(0,4),(2,1),(4,8),(0,0),(1,1),(3,3),(4,0),(5,-22),(2,-20)],'distilbert.transformer.layer.1.attention.k_lin.weight':[(4,4),(5,5),(1,-1),(3,1),(0,5),(5,3),(5,-21),(1,3),(1,0),(2,30),(4,1)],'distilbert.transformer.layer.1.attention.v_lin.weight':[(2,4),(4,-25),(1,29),(2,1),(4,3),(3,1),(3,0),(4,5),(5,5),(1,0),(3,5)],'distilbert.transformer.layer.1.attention.out_lin.weight':[(5,5),(1,-1),(1,0),(4,1),(1,-24),(0,3),(4,2),(0,2),(3,-23),(3,5),(5,-23)],'distilbert.transformer.layer.1.ffn.lin1.weight':[(20,5),(1,2),(0,1),(23,5),(3,4),(14,4),(23,3),(22,-21),(0,27),(1,-3),(0,5),(0,2),(2,-20),(7,4),(0,3),(3,25),(12,3),(8,5),(9,4),(23,5),(1,2),(2,26),(22,5),(18,0),(0,6),(7,3),(20,-25),(20,28),(22,27),(22,-25),(23,3),(21,4),(14,2),(5,2),(17,1),(1,4),(1,0),(19,-24),(2,-25),(0,4),(16,27),(0,3),(0,2),(6,-22)],'distilbert.transformer.layer.1.ffn.lin2.weight':[(0,32),(5,4),(5,26),(4,13),(4,-4),(5,16),(0,30),(0,19),(0,6),(1,10),(1,11),(2,8),(5,17),(0,45),(2,45),(0,34),(1,33),(5,34),(1,11),(4,15),(5,18),(4,20),(0,26),(1,7),(4,40),(1,5),(0,13),(0,19),(1,-17),(5,35),(2,13),(3,2),(5,2),(5,10),(4,14),(5,5),(4,42),(0,5),(1,1),(5,9),(1,4),(5,6),(1,13),(2,18)],'distilbert.transformer.layer.2.attention.q_lin.weight':[(1,26),(1,30),(5,0),(3,25),(2,3),(1,-25),(4,0),(2,2),(5,3),(1,1),(3,5)],'distilbert.transformer.layer.2.attention.k_lin.weight':[(4,29),(1,2),(4,5),(1,0),(0,0),(4,2),(1,1),(0,5),(1,0),(4,2),(4,1)],'distilbert.transformer.layer.2.attention.v_lin.weight':[(0,1),(5,5),(1,25),(1,5),(0,25),(5,4),(0,3),(0,2),(0,0),(0,3),(1,3)],'distilbert.transformer.layer.2.attention.out_lin.weight':[(5,1),(4,3),(0,28),(2,0),(3,-25),(0,0),(0,5),(2,2),(0,3),(1,-22),(4,3)],'distilbert.transformer.layer.2.ffn.lin1.weight':[(1,4),(3,4),(3,1),(17,0),(8,0),(11,5),(1,2),(16,-24),(7,4),(0,1),(20,4),(22,1),(1,1),(4,2),(1,7),(4,5),(14,3),(0,5),(19,2),(8,30),(11,4),(19,5),(0,26),(9,4),(1,1),(15,4),(6,1),(16,-22),(0,1),(20,-25),(1,2),(22,-20),(3,2),(14,2),(22,4),(5,2),(9,3),(10,4),(10,1),(1,2),(15,3),(18,5),(6,-22),(20,27)],'distilbert.transformer.layer.2.ffn.lin2.weight':[(0,32),(4,12),(3,13),(3,22),(1,0),(0,33),(5,47),(1,5),(4,9),(1,11),(2,8),(0,12),(2,17),(2,23),(1,15),(4,30),(3,3),(5,6),(3,12),(5,3),(3,40),(5,12),(4,21),(0,43),(0,1),(1,4),(0,16),(4,14),(1,17),(1,23),(0,2),(4,26),(4,7),(0,8),(0,11),(4,-6),(0,3),(3,20),(0,12),(2,6),(2,37),(0,21),(1,41),(2,15)],'distilbert.transformer.layer.3.attention.q_lin.weight':[(4,4),(0,29),(5,1),(3,26),(2,0),(4,5),(0,5),(5,3),(4,-24),(4,5),(0,27)],'distilbert.transformer.layer.3.attention.k_lin.weight':[(5,4),(5,5),(1,1),(1,-20),(1,1),(4,27),(1,4),(3,3),(2,2),(0,0),(5,2)],'distilbert.transformer.layer.3.attention.v_lin.weight':[(4,5),(4,0),(0,2),(1,30),(0,1),(0,26),(5,1),(1,3),(5,-25),(3,2),(1,1)],'distilbert.transformer.layer.3.attention.out_lin.weight':[(4,-21),(2,4),(5,5),(3,4),(4,3),(4,5),(0,3),(1,1),(0,0),(5,3),(0,2)],'distilbert.transformer.layer.3.ffn.lin1.weight':[(23,4),(1,11),(12,1),(3,4),(0,0),(19,-22),(8,3),(0,5),(13,-23),(1,4),(18,26),(21,0),(6,-20),(21,3),(12,0),(20,1),(22,4),(14,0),(3,25),(14,28),(22,2),(22,0),(17,30),(19,2),(9,1),(1,5),(23,2),(2,4),(0,13),(1,0),(1,5),(13,1),(16,28),(1,-1),(22,2),(20,3),(23,-20),(12,5),(17,26),(19,4),(1,4),(11,0),(13,0),(16,5)],'distilbert.transformer.layer.3.ffn.lin2.weight':[(3,4),(4,28),(3,16),(1,21),(5,-15),(3,13),(0,5),(1,1),(5,22),(0,11),(2,8),(2,14),(1,15),(1,-4),(4,-16),(4,0),(3,6),(4,18),(5,9),(3,15),(3,21),(5,37),(5,-5),(0,26),(5,15),(5,-21),(0,22),(5,38),(4,17),(4,2),(5,8),(1,22),(3,-5),(1,0),(5,23),(0,17),(0,6),(5,20),(5,9),(0,40),(5,-13),(4,16),(5,18),(4,19)],'distilbert.transformer.layer.4.attention.q_lin.weight':[(4,4),(0,1),(4,6),(0,0),(3,1),(2,-25),(5,1),(2,3),(1,1),(4,0),(5,2)],'distilbert.transformer.layer.4.attention.k_lin.weight':[(4,29),(2,-21),(1,27),(4,4),(1,5),(5,0),(4,0),(0,5),(2,2),(1,0),(4,1)],'distilbert.transformer.layer.4.attention.v_lin.weight':[(0,29),(4,2),(4,4),(5,3),(0,3),(2,0),(2,3),(0,2),(1,30),(2,-23),(4,3)],'distilbert.transformer.layer.4.attention.out_lin.weight':[(5,4),(1,2),(0,5),(4,3),(1,1),(1,3),(1,-21),(5,5),(1,0),(1,3),(5,2)],'distilbert.transformer.layer.4.ffn.lin1.weight':[(4,25),(7,5),(23,-24),(17,0),(5,4),(17,3),(19,-25),(23,25),(19,28),(13,2),(1,3),(16,4),(1,4),(15,-20),(18,1),(21,0),(21,28),(23,0),(23,0),(14,-25),(1,24),(0,29),(6,1),(0,0),(12,5),(0,27),(23,-22),(14,30),(17,29),(1,4),(5,2),(3,5),(19,-21),(19,1),(1,1),(2,0),(0,4),(2,3),(23,2),(15,-25),(16,5),(18,2),(23,5),(23,3)],'distilbert.transformer.layer.4.ffn.lin2.weight':[(3,-24),(3,7),(5,12),(4,10),(5,15),(5,10),(0,2),(0,18),(4,22),(2,2),(0,16),(1,6),(0,14),(0,3),(0,23),(4,2),(0,8),(4,14),(5,3),(3,43),(4,-14),(5,-7),(2,29),(1,23),(5,21),(2,-24),(0,16),(1,10),(0,3),(0,44),(2,16),(1,17),(1,-2),(4,1),(0,30),(0,11),(3,39),(4,19),(3,23),(0,26),(2,9),(2,18),(0,18),(0,20)],'distilbert.transformer.layer.5.attention.q_lin.weight':[(0,1),(5,0),(5,1),(0,0),(5,4),(4,2),(1,29),(4,0),(1,0),(1,4),(5,2)],'distilbert.transformer.layer.5.attention.k_lin.weight':[(4,2),(0,4),(2,1),(5,-25),(4,4),(2,3),(2,27),(4,0),(3,2),(4,3),(3,5)],'distilbert.transformer.layer.5.attention.v_lin.weight':[(2,-21),(0,29),(0,0),(5,0),(4,4),(3,25),(3,3),(5,0),(0,5),(4,2),(2,5)],'distilbert.transformer.layer.5.attention.out_lin.weight':[(4,-21),(5,4),(1,-20),(5,4),(0,3),(2,3),(3,3),(5,3),(1,5),(4,1),(5,2)],'distilbert.transformer.layer.5.ffn.lin1.weight':[(20,-20),(23,26),(22,30),(3,26),(0,-1),(11,-23),(0,5),(1,1),(23,-16),(0,14),(15,-23),(16,1),(7,4),(0,8),(21,0),(6,5),(23,26),(20,1),(22,0),(22,4),(22,3),(4,2),(22,3),(0,6),(11,4),(10,2),(13,1),(0,5),(22,29),(23,0),(23,3),(21,5),(23,2),(3,5),(17,4),(4,4),(6,-25),(19,29),(8,1),(19,1),(11,3),(15,3),(7,27),(18,5)],'distilbert.transformer.layer.5.ffn.lin2.weight':[(3,1),(5,29),(3,10),(0,13),(5,10),(3,19),(0,5),(5,19),(5,-11),(2,-14),(1,34),(2,33),(1,39),(1,-10),(4,2),(4,8),(5,9),(4,11),(4,17),(5,-13),(4,20),(5,21),(4,-2),(1,2),(5,10),(2,7),(0,8),(4,14),(2,38),(0,22),(1,17),(3,27),(4,1),(4,7),(4,10),(4,-9),(5,8),(0,9),(0,37),(1,-18),(0,13),(2,12),(1,16),(0,18)]}"
0.762956440448761,0.48897411313518696,0.7901234567901234,0.3550624133148405,0.4899521531100478,0.14363687783553608,3.3267,313.526,3.307,0.3,128,"{'distilbert.transformer.layer.0.attention.q_lin.weight':[(1,28),(2,1),(3,4),(0,29),(2,0),(1,30),(2,3),(3,3),(5,3),(2,5),(5,-24)],'distilbert.transformer.layer.0.attention.k_lin.weight':[(1,2),(3,4),(0,3),(2,-26),(3,0),(1,29),(5,0),(5,-23),(3,2),(1,3),(1,28)],'distilbert.transformer.layer.0.attention.v_lin.weight':[(4,4),(2,4),(4,0),(5,5),(5,6),(4,28),(1,0),(0,5),(2,5),(1,3),(5,2)],'distilbert.transformer.layer.0.attention.out_lin.weight':[(0,4),(1,31),(0,4),(0,0),(3,1),(1,-25),(2,-23),(5,3),(5,-26),(0,5),(1,0)],'distilbert.transformer.layer.0.ffn.lin1.weight':[(22,2),(0,1),(23,1),(3,1),(5,1),(1,7),(1,5),(0,2),(22,3),(16,4),(7,30),(15,5),(22,4),(6,-24),(6,5),(23,0),(20,-25),(4,-24),(12,3),(3,29),(0,3),(17,2),(1,3),(23,1),(11,4),(10,-24),(23,5),(13,4),(15,30),(18,0),(0,4),(22,3),(1,2),(22,2),(23,5),(3,5),(5,5),(11,0),(0,0),(1,1),(1,3),(2,-26),(16,5),(21,1)],'distilbert.transformer.layer.0.ffn.lin2.weight':[(5,4),(5,-19),(5,-13),(5,42),(4,15),(3,22),(0,8),(0,37),(4,14),(0,20),(2,43),(4,2),(4,-21),(5,26),(5,-20),(1,12),(1,21),(5,18),(4,20),(5,15),(5,21),(4,23),(2,7),(0,13),(2,10),(5,17),(4,1),(4,7),(5,2),(4,4),(4,-16),(3,14),(5,37),(4,13),(1,31),(5,34),(5,49),(4,22),(5,1),(0,9),(4,6),(0,44),(2,41),(1,19)],'distilbert.transformer.layer.1.attention.q_lin.weight':[(4,1),(4,0),(0,4),(2,1),(5,7),(0,0),(1,1),(3,3),(5,0),(5,-23),(2,-21)],'distilbert.transformer.layer.1.attention.k_lin.weight':[(4,4),(5,5),(0,0),(3,1),(1,5),(5,3),(5,-22),(0,3),(1,0),(2,31),(4,1)],'distilbert.transformer.layer.1.attention.v_lin.weight':[(2,4),(4,-26),(0,30),(2,1),(4,3),(3,1),(3,0),(4,5),(4,5),(1,0),(3,5)],'distilbert.transformer.layer.1.attention.out_lin.weight':[(5,5),(0,0),(0,1),(5,1),(1,-25),(0,3),(4,2),(0,2),(3,-24),(3,5),(5,-24)],'distilbert.transformer.layer.1.ffn.lin1.weight':[(20,5),(0,2),(1,1),(22,5),(3,4),(14,4),(22,3),(23,-22),(0,28),(0,-2),(1,5),(1,2),(2,-21),(7,4),(1,3),(3,26),(12,3),(8,5),(9,4),(22,5),(1,2),(2,27),(23,5),(18,0),(1,7),(7,3),(20,-26),(20,29),(23,28),(22,-26),(22,3),(21,4),(14,2),(5,2),(17,1),(0,4),(0,0),(19,-25),(2,-26),(1,4),(16,28),(1,3),(1,2),(6,-23)],'distilbert.transformer.layer.1.ffn.lin2.weight':[(1,33),(5,4),(5,27),(5,13),(4,-5),(5,16),(0,31),(1,19),(1,6),(0,11),(0,11),(2,8),(4,17),(0,46),(2,46),(1,35),(0,34),(5,35),(0,11),(5,15),(5,18),(4,20),(0,27),(0,7),(5,41),(1,5),(0,13),(0,19),(1,-18),(4,36),(2,13),(3,2),(5,2),(4,10),(5,14),(5,5),(5,43),(1,4),(1,1),(4,9),(1,4),(4,6),(1,13),(2,18)],'distilbert.transformer.layer.2.attention.q_lin.weight':[(0,27),(1,31),(4,0),(3,26),(2,3),(1,-26),(5,0),(2,2),(5,3),(0,1),(3,5)],'distilbert.transformer.layer.2.attention.k_lin.weight':[(4,30),(1,2),(5,5),(0,1),(0,0),(4,2),(0,2),(0,5),(1,0),(5,2),(4,1)],'distilbert.transformer.layer.2.attention.v_lin.weight':[(0,1),(4,6),(0,26),(1,5),(0,26),(5,4),(0,3),(1,1),(1,0),(1,3),(1,3)],'distilbert.transformer.layer.2.attention.out_lin.weight':[(4,1),(4,3),(0,29),(2,0),(3,-26),(1,0),(0,5),(2,2),(1,3),(1,-23),(5,2)],'distilbert.transformer.layer.2.ffn.lin1.weight':[(0,4),(3,4),(3,1),(17,0),(8,0),(11,5),(0,2),(16,-25),(7,4),(1,1),(20,4),(22,1),(0,1),(4,2),(0,8),(4,5),(14,3),(1,5),(19,2),(8,31),(11,4),(19,5),(0,27),(9,4),(0,1),(15,4),(6,1),(16,-23),(1,1),(20,-26),(0,2),(23,-21),(3,2),(14,2),(23,4),(5,2),(9,3),(10,4),(10,1),(0,2),(15,3),(18,5),(6,-23),(20,28)],'distilbert.transformer.layer.2.ffn.lin2.weight':[(1,33),(4,12),(3,13),(3,22),(1,0),(0,34),(5,48),(0,5),(5,9),(0,11),(2,8),(1,12),(2,17),(2,23),(1,15),(4,31),(3,3),(5,6),(3,12),(5,3),(3,41),(5,12),(5,21),(1,44),(0,1),(0,4),(0,16),(5,14),(1,17),(1,23),(1,2),(4,27),(4,7),(1,8),(1,11),(4,-7),(0,3),(3,20),(0,12),(2,6),(2,38),(0,21),(1,42),(2,15)],'distilbert.transformer.layer.3.attention.q_lin.weight':[(4,4),(1,30),(4,1),(3,27),(2,0),(4,5),(0,5),(4,4),(4,-25),(5,5),(1,28)],'distilbert.transformer.layer.3.attention.k_lin.weight':[(4,4),(5,5),(0,1),(1,-21),(1,1),(4,28),(1,4),(3,3),(2,2),(1,0),(5,2)],'distilbert.transformer.layer.3.attention.v_lin.weight':[(5,5),(4,0),(1,2),(1,31),(1,1),(1,27),(5,1),(0,3),(5,-26),(3,2),(0,1)],'distilbert.transformer.layer.3.attention.out_lin.weight':[(4,-22),(2,4),(5,5),(3,4),(4,3),(5,4),(0,3),(1,1),(1,0),(5,3),(1,2)],'distilbert.transformer.layer.3.ffn.lin1.weight':[(23,4),(0,12),(12,1),(3,4),(1,0),(19,-23),(8,3),(0,5),(13,-24),(0,5),(18,27),(21,0),(6,-21),(21,3),(12,0),(20,1),(22,4),(14,0),(3,26),(14,29),(23,2),(23,0),(17,31),(19,2),(9,1),(0,5),(22,2),(2,4),(1,14),(0,0),(1,5),(13,1),(16,29),(0,0),(23,2),(20,3),(23,-21),(12,5),(17,27),(19,4),(0,4),(11,0),(13,0),(16,5)],'distilbert.transformer.layer.3.ffn.lin2.weight':[(3,4),(4,29),(3,16),(0,21),(5,-16),(3,13),(0,5),(0,2),(5,22),(0,11),(2,8),(2,14),(1,15),(1,-5),(5,-17),(5,0),(3,6),(5,18),(5,9),(3,15),(3,21),(5,38),(4,-6),(0,27),(5,15),(4,-22),(0,22),(4,39),(5,17),(5,2),(5,8),(0,22),(3,-6),(0,0),(5,23),(1,17),(0,6),(5,20),(4,9),(0,41),(4,-14),(5,16),(4,18),(5,19)],'distilbert.transformer.layer.4.attention.q_lin.weight':[(4,4),(0,1),(5,5),(0,0),(3,1),(2,-26),(5,1),(2,3),(0,2),(5,0),(5,2)],'distilbert.transformer.layer.4.attention.k_lin.weight':[(4,30),(2,-22),(1,28),(5,4),(1,5),(4,0),(5,0),(0,5),(2,2),(1,0),(4,1)],'distilbert.transformer.layer.4.attention.v_lin.weight':[(1,30),(5,1),(5,4),(5,3),(0,3),(2,0),(2,3),(0,2),(0,31),(2,-24),(5,2)],'distilbert.transformer.layer.4.attention.out_lin.weight':[(4,4),(1,2),(1,5),(4,3),(1,1),(0,3),(1,-22),(4,5),(1,0),(1,3),(5,2)],'distilbert.transformer.layer.4.ffn.lin1.weight':[(4,26),(7,5),(22,-25),(17,0),(5,4),(17,3),(19,-26),(22,26),(19,29),(13,2),(1,3),(16,4),(0,4),(15,-21),(18,1),(21,0),(21,29),(23,0),(22,0),(14,-26),(0,25),(0,30),(6,1),(1,0),(12,5),(1,28),(22,-23),(14,31),(17,30),(0,4),(5,2),(3,5),(19,-22),(19,1),(1,1),(2,0),(1,4),(2,3),(22,2),(15,-26),(16,5),(18,2),(22,5),(22,3)],'distilbert.transformer.layer.4.ffn.lin2.weight':[(3,-25),(3,7),(4,12),(5,10),(4,15),(5,10),(0,2),(1,17),(5,22),(2,2),(1,15),(1,6),(0,14),(1,3),(0,23),(4,2),(1,7),(4,14),(5,3),(3,44),(4,-15),(5,-8),(2,30),(0,23),(5,21),(2,-25),(0,16),(0,10),(1,2),(0,45),(2,16),(1,17),(1,-3),(4,1),(1,31),(1,11),(3,40),(4,19),(3,23),(1,27),(2,9),(2,18),(0,18),(1,19)],'distilbert.transformer.layer.5.attention.q_lin.weight':[(0,1),(4,0),(4,1),(0,0),(5,4),(4,2),(1,30),(5,0),(1,0),(0,5),(5,2)],'distilbert.transformer.layer.5.attention.k_lin.weight':[(5,2),(0,4),(2,1),(4,-26),(5,4),(2,3),(2,28),(5,0),(3,2),(5,3),(3,5)],'distilbert.transformer.layer.5.attention.v_lin.weight':[(2,-22),(0,30),(0,0),(4,0),(5,4),(3,26),(3,3),(5,0),(0,5),(5,2),(2,5)],'distilbert.transformer.layer.5.attention.out_lin.weight':[(4,-22),(4,4),(1,-21),(5,4),(0,3),(2,3),(3,3),(5,3),(0,5),(4,1),(5,2)],'distilbert.transformer.layer.5.ffn.lin1.weight':[(20,-21),(23,27),(22,31),(3,27),(1,-2),(11,-24),(0,5),(0,2),(22,-17),(1,15),(15,-24),(16,1),(7,4),(1,7),(21,0),(6,5),(22,27),(20,1),(23,0),(22,4),(23,3),(4,2),(23,3),(1,7),(11,4),(10,2),(13,1),(1,5),(23,30),(22,0),(22,3),(21,5),(22,2),(3,5),(17,4),(4,4),(6,-26),(19,30),(8,1),(19,1),(11,3),(15,3),(7,28),(18,5)],'distilbert.transformer.layer.5.ffn.lin2.weight':[(3,1),(5,30),(3,10),(1,13),(5,10),(3,19),(0,5),(5,19),(4,-12),(2,-15),(1,35),(2,34),(0,40),(1,-11),(4,2),(4,8),(5,9),(4,11),(4,17),(5,-14),(4,20),(5,21),(4,-3),(1,2),(4,10),(2,7),(1,8),(5,14),(2,39),(0,22),(1,17),(3,28),(4,1),(4,7),(4,10),(4,-10),(5,8),(0,9),(0,38),(1,-19),(1,13),(2,12),(1,16),(0,18)]}"
