eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.7406717538833618,0.7986577181208053,0.8305304010349288,0.8904299583911235,0.8594377510040161,0.5100445720965326,3.3846,308.159,3.25,0.3,128,"(24,6)","{(12,4),(4,0),(22,5),(5,4),(5,1),(2,2),(13,2),(13,5),(15,2),(1,3),(16,1),(18,4),(21,0),(20,4),(12,0),(22,4),(12,3),(14,3),(5,0),(5,3),(2,4),(7,0),(6,4),(20,0),(21,5),(20,3),(22,0),(12,5),(22,3),(14,2),(3,2),(14,5),(17,4),(4,4),(5,5),(8,1),(10,4),(11,3),(0,3),(13,0),(16,5),(7,5),(20,2),(21,1)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8127168416976929,0.7948226270373921,0.8254172015404364,0.8918169209431346,0.8573333333333334,0.4987930483408796,3.265,319.447,3.369,0.3,128,"(24,6)","{(20,5),(22,2),(14,4),(4,3),(8,0),(19,0),(8,3),(19,3),(16,4),(16,1),(7,4),(15,5),(18,1),(6,5),(22,1),(12,0),(4,2),(3,0),(23,3),(9,1),(10,2),(9,4),(0,1),(10,5),(13,4),(1,5),(21,2),(21,5),(23,2),(23,5),(12,5),(17,4),(8,4),(19,1),(10,4),(1,1),(2,0),(2,3),(16,2),(15,0),(18,2),(6,0),(7,2),(21,1)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8196205496788025,0.7967401725790988,0.8209331651954602,0.9029126213592233,0.8599735799207399,0.49986719851266603,3.6087,289.026,3.048,0.3,128,"(24,6)","{(23,4),(14,4),(3,4),(22,5),(3,1),(17,0),(14,1),(9,5),(10,0),(0,5),(2,5),(1,3),(16,1),(18,4),(20,4),(22,1),(4,2),(23,3),(3,3),(5,0),(19,5),(11,4),(11,1),(16,0),(6,1),(7,0),(18,0),(6,4),(12,2),(12,5),(22,3),(14,5),(17,4),(5,2),(5,5),(9,3),(11,0),(0,0),(8,1),(11,3),(2,0),(15,0),(7,2),(6,0)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8286617398262024,0.7746883988494727,0.8180628272251309,0.8668515950069348,0.8417508417508417,0.4541614863018537,3.3248,313.701,3.308,0.3,128,"(24,6)","{(23,1),(4,3),(3,1),(5,1),(9,2),(0,2),(8,3),(2,2),(10,3),(2,5),(18,4),(15,5),(20,4),(22,4),(4,2),(3,0),(4,5),(5,3),(9,1),(10,2),(9,4),(2,4),(2,1),(16,0),(1,5),(15,4),(16,3),(21,2),(21,5),(12,2),(20,3),(14,2),(4,1),(3,5),(5,2),(17,4),(14,5),(9,3),(11,0),(10,1),(2,0),(13,3),(16,2),(16,5)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8540957570075989,0.7823585810162992,0.8079800498753117,0.8987517337031901,0.8509520682862772,0.46084664192984337,3.2742,318.551,3.36,0.3,128,"(24,6)","{(22,2),(4,0),(12,1),(14,4),(14,1),(5,1),(0,2),(8,3),(0,5),(2,2),(13,5),(16,4),(15,2),(18,1),(20,4),(21,3),(23,0),(4,2),(3,3),(19,2),(19,5),(10,2),(9,4),(11,1),(11,4),(2,4),(0,4),(16,0),(15,1),(7,0),(6,4),(7,3),(18,3),(4,1),(9,3),(11,0),(10,4),(1,1),(0,3),(2,0),(16,2),(15,0),(7,2),(18,2)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8546475172042847,0.785234899328859,0.8181818181818182,0.8862690707350902,0.8508655126498003,0.4742943955532369,3.4889,298.949,3.153,0.3,128,"(24,6)","{(12,4),(17,0),(5,4),(5,1),(19,0),(17,3),(8,0),(9,5),(0,2),(11,5),(13,5),(7,4),(7,1),(3,0),(4,5),(17,2),(17,5),(19,2),(5,3),(11,1),(0,4),(16,0),(6,1),(7,0),(21,5),(12,5),(23,5),(3,2),(4,1),(17,4),(9,3),(8,1),(10,4),(0,3),(2,0),(13,0),(2,3),(16,2),(15,0),(18,2),(15,3),(18,5),(21,4),(20,2)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8160566687583923,0.8063279002876318,0.8280657395701644,0.9084604715672677,0.8664021164021165,0.5246055447333977,3.3644,310.011,3.27,0.3,128,"(24,6)","{(12,4),(23,4),(22,2),(4,0),(14,4),(8,0),(8,3),(11,2),(1,0),(13,5),(16,4),(15,5),(21,0),(6,5),(20,4),(22,1),(21,3),(20,1),(4,2),(14,0),(3,3),(8,5),(11,4),(11,1),(0,1),(2,4),(0,4),(15,4),(23,2),(22,0),(4,1),(9,0),(5,5),(17,1),(9,3),(11,0),(10,4),(13,0),(2,3),(16,2),(15,0),(16,5),(7,5),(6,3)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8690658807754517,0.7842761265580057,0.8179487179487179,0.8848821081830791,0.8500999333777483,0.47221970940624514,5.2268,199.549,2.105,0.3,128,"(24,6)","{(12,4),(23,4),(23,1),(12,1),(22,5),(14,1),(9,5),(0,5),(2,2),(13,2),(2,5),(18,4),(7,4),(21,3),(22,4),(14,3),(17,2),(3,3),(5,3),(17,5),(8,2),(8,5),(19,5),(9,4),(11,1),(1,2),(0,4),(15,4),(6,1),(16,3),(7,0),(18,3),(21,2),(7,3),(12,2),(5,2),(0,0),(0,3),(2,3),(16,2),(15,0),(6,0),(7,5),(6,3)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8260132670402527,0.7948226270373921,0.8270967741935484,0.8890429958391124,0.8569518716577541,0.49996667445099174,3.4639,301.105,3.176,0.3,128,"(24,6)","{(23,4),(22,2),(4,0),(14,4),(3,1),(5,1),(8,0),(19,0),(9,5),(19,3),(0,5),(10,3),(7,4),(18,4),(15,5),(18,1),(21,0),(7,1),(20,4),(20,1),(4,2),(3,3),(14,3),(17,2),(19,2),(9,1),(9,4),(0,1),(0,4),(7,0),(18,0),(7,3),(18,3),(22,0),(23,5),(22,3),(17,1),(11,0),(8,1),(10,4),(13,3),(7,2),(6,0),(15,3)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8576127886772156,0.7775647171620326,0.8179453836150845,0.8723994452149791,0.8442953020134227,0.4593578465902488,3.4379,303.38,3.2,0.3,128,"(24,6)","{(20,5),(22,5),(14,1),(17,0),(5,4),(19,0),(8,3),(2,2),(1,0),(2,5),(1,3),(16,1),(18,4),(6,2),(21,0),(6,5),(21,3),(14,0),(3,0),(4,5),(17,2),(19,5),(9,4),(0,1),(10,5),(13,4),(0,4),(2,1),(18,5),(6,1),(7,3),(20,3),(9,0),(9,3),(11,0),(0,0),(10,4),(11,3),(16,2),(13,3),(16,5),(15,3),(7,5),(21,4)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8299040794372559,0.7909875359539789,0.8078335373317014,0.9153952843273232,0.858257477243173,0.47972131189227946,3.6573,285.18,3.008,0.3,128,"(24,6)","{(22,2),(23,1),(4,0),(3,4),(4,3),(17,3),(5,1),(8,3),(11,2),(0,5),(1,0),(13,5),(16,1),(15,5),(21,0),(20,4),(3,3),(5,0),(17,5),(11,1),(10,5),(2,4),(0,4),(16,3),(15,1),(21,2),(20,0),(14,5),(5,2),(4,4),(9,0),(19,4),(9,3),(8,1),(11,0),(11,3),(10,1),(13,0),(13,3),(15,0),(16,2),(18,2),(15,3),(20,2)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.83439040184021,0.7909875359539789,0.8147684605757196,0.9029126213592233,0.856578947368421,0.4837384262663906,4.5247,230.514,2.431,0.3,128,"(24,6)","{(3,4),(14,4),(5,4),(5,1),(9,5),(8,3),(0,5),(11,5),(13,2),(16,4),(15,2),(18,1),(21,0),(20,4),(22,1),(23,0),(22,4),(12,3),(4,5),(3,3),(8,2),(19,2),(19,5),(9,4),(2,4),(0,4),(16,0),(15,4),(6,1),(15,1),(6,4),(7,3),(21,5),(23,5),(3,2),(4,1),(14,5),(17,1),(11,0),(11,3),(2,0),(13,0),(6,0),(7,5)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8539223670959473,0.785234899328859,0.8125786163522013,0.8959778085991679,0.8522427440633246,0.47013178237861064,3.6399,286.543,3.022,0.3,128,"(24,6)","{(20,5),(22,2),(23,1),(22,5),(14,1),(5,4),(5,1),(8,3),(10,0),(11,2),(11,5),(13,2),(1,0),(2,5),(15,5),(7,1),(6,5),(12,0),(22,4),(12,3),(14,0),(17,5),(19,2),(11,4),(8,5),(11,1),(13,1),(1,5),(16,0),(6,1),(18,3),(21,5),(3,5),(4,4),(17,1),(19,4),(19,1),(11,3),(10,1),(13,0),(15,0),(16,5),(15,3),(21,4)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.7484608292579651,0.7938638542665388,0.8251928020565553,0.8904299583911235,0.85657104736491,0.4966990969584767,4.9234,211.848,2.234,0.3,128,"(24,6)","{(22,2),(4,0),(5,4),(0,2),(10,0),(11,5),(15,2),(7,4),(6,5),(20,4),(12,0),(23,3),(14,0),(4,2),(3,0),(17,5),(19,2),(8,2),(2,4),(10,5),(13,4),(16,0),(1,5),(15,4),(6,1),(7,0),(12,2),(14,2),(22,3),(3,5),(5,2),(17,4),(14,5),(17,1),(5,5),(9,0),(8,1),(0,0),(2,0),(15,0),(7,2),(6,0),(18,2),(15,3)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8528841733932495,0.7967401725790988,0.8250319284802043,0.8959778085991679,0.8590425531914895,0.5024567556512324,4.2542,245.172,2.586,0.3,128,"(24,6)","{(20,5),(4,0),(23,1),(14,4),(17,3),(9,2),(19,0),(10,0),(10,3),(13,2),(2,5),(1,3),(15,2),(13,5),(15,5),(21,0),(6,5),(4,2),(3,0),(5,0),(8,2),(9,1),(8,5),(10,2),(11,4),(0,1),(1,5),(18,0),(20,0),(12,2),(12,5),(3,5),(17,4),(8,4),(0,0),(11,0),(10,1),(16,2),(13,3),(16,5),(7,2),(15,3),(20,2),(21,1)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8234825730323792,0.7929050814956855,0.821656050955414,0.8945908460471568,0.8565737051792829,0.492297504312232,3.9712,262.64,2.77,0.3,128,"(24,6)","{(23,4),(12,1),(3,4),(14,1),(5,4),(17,3),(19,0),(5,1),(19,3),(0,5),(2,5),(15,2),(7,4),(6,2),(15,5),(18,1),(20,4),(21,3),(20,1),(3,0),(3,3),(5,0),(19,2),(11,4),(11,1),(15,1),(18,0),(6,4),(21,2),(20,3),(22,3),(4,1),(14,5),(17,4),(4,4),(17,1),(5,5),(9,3),(11,0),(1,4),(16,2),(16,5),(20,2),(21,1)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8495198488235474,0.788111217641419,0.8221649484536082,0.8848821081830791,0.8523714094856379,0.4830251122734056,3.9875,261.569,2.759,0.3,128,"(24,6)","{(23,4),(12,1),(4,0),(3,4),(14,4),(5,4),(9,2),(17,3),(8,0),(0,2),(10,0),(0,5),(2,2),(13,2),(1,0),(13,5),(1,3),(7,1),(12,0),(23,3),(3,0),(14,0),(3,3),(5,0),(11,4),(10,2),(0,1),(11,1),(1,2),(15,4),(18,0),(6,4),(20,3),(14,2),(3,5),(8,1),(11,0),(10,4),(1,1),(1,4),(2,3),(15,3),(6,0),(21,4)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.792319655418396,0.7833173537871524,0.8136882129277566,0.8904299583911235,0.8503311258278146,0.46702280192124,3.8926,267.947,2.826,0.3,128,"(24,6)","{(4,3),(3,1),(14,1),(5,1),(8,0),(17,3),(9,2),(8,3),(10,0),(19,3),(0,5),(11,5),(2,5),(16,1),(7,4),(15,5),(7,1),(18,1),(21,3),(22,4),(23,3),(14,3),(17,2),(19,2),(9,1),(8,5),(10,5),(2,1),(15,4),(6,1),(7,0),(18,0),(20,3),(22,0),(22,3),(14,2),(3,2),(17,4),(19,4),(0,0),(11,3),(10,1),(15,3),(21,1)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8215265274047852,0.7948226270373921,0.8296488946684005,0.8848821081830791,0.8563758389261746,0.5017995492413115,3.4626,301.219,3.177,0.3,128,"(24,6)","{(23,4),(12,1),(14,4),(4,3),(14,1),(5,4),(9,2),(19,3),(11,2),(8,3),(10,3),(1,0),(2,5),(15,2),(15,5),(22,1),(21,3),(23,3),(12,3),(5,3),(9,1),(11,4),(11,1),(0,1),(10,5),(13,4),(16,3),(6,4),(21,2),(6,3),(20,3),(12,5),(3,5),(9,0),(5,5),(9,3),(10,4),(0,3),(10,1),(1,4),(16,2),(13,3),(7,2),(21,4)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8243038058280945,0.7919463087248322,0.8197969543147208,0.8959778085991679,0.8561961563949636,0.48905591125154774,3.2641,319.538,3.37,0.3,128,"(24,6)","{(20,5),(22,2),(23,1),(3,4),(5,4),(9,5),(19,3),(11,2),(0,5),(2,5),(16,4),(7,4),(18,4),(7,1),(18,1),(12,3),(3,0),(5,3),(11,4),(10,2),(9,4),(0,1),(1,2),(0,4),(13,1),(16,0),(15,1),(23,2),(22,0),(12,2),(22,3),(14,2),(5,2),(4,4),(17,1),(5,5),(8,1),(10,4),(0,3),(16,2),(13,3),(15,3),(7,5),(20,2)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8425437211990356,0.7842761265580057,0.8107769423558897,0.897364771151179,0.8518762343647136,0.46685444505577317,3.2917,316.86,3.342,0.3,128,"(24,6)","{(23,1),(22,5),(19,3),(10,0),(8,3),(0,5),(1,0),(1,3),(6,2),(6,5),(22,1),(21,3),(12,0),(3,0),(9,1),(8,5),(10,2),(19,5),(10,5),(2,1),(6,1),(6,4),(7,3),(21,2),(18,3),(21,5),(12,2),(20,3),(23,5),(4,1),(14,5),(3,5),(17,1),(19,1),(11,3),(10,1),(13,0),(2,0),(15,0),(16,5),(15,3),(18,2),(7,2),(21,1)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.8220369219779968,0.7976989453499521,0.8252551020408163,0.897364771151179,0.8598006644518272,0.5045876884558409,3.181,327.889,3.458,0.3,128,"(24,6)","{(12,4),(12,1),(4,0),(14,1),(19,0),(8,0),(19,3),(10,0),(1,0),(1,3),(7,4),(7,1),(20,4),(22,1),(20,1),(23,0),(22,4),(4,2),(23,3),(17,2),(5,0),(8,5),(9,4),(2,4),(0,4),(15,4),(16,3),(6,4),(18,3),(22,0),(23,5),(3,2),(22,3),(21,4),(4,4),(9,0),(8,4),(19,4),(0,0),(15,0),(6,0),(18,5),(6,3),(20,2)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.7721225619316101,0.7823585810162992,0.8310991957104558,0.8599167822468793,0.845262440354465,0.47969118529641497,3.1933,326.62,3.445,0.3,128,"(24,6)","{(22,2),(23,1),(4,0),(14,1),(5,4),(11,2),(10,0),(0,2),(10,3),(13,5),(15,2),(16,1),(18,1),(21,0),(6,5),(22,1),(23,0),(22,4),(4,5),(3,3),(17,2),(17,5),(5,3),(9,1),(19,5),(10,2),(9,4),(11,1),(13,1),(15,1),(7,3),(20,0),(14,2),(5,5),(11,0),(10,4),(1,1),(11,3),(16,2),(15,0),(18,2),(6,0),(7,5),(6,3)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.7618054151535034,0.7976989453499521,0.8140394088669951,0.9167822468793343,0.8623613829093281,0.4982331824617808,4.0258,259.081,2.732,0.3,128,"(24,6)","{(12,4),(14,4),(14,1),(8,0),(0,5),(1,0),(2,5),(13,5),(16,1),(18,4),(18,1),(21,0),(21,3),(20,1),(23,3),(14,0),(5,0),(2,4),(1,2),(0,4),(2,1),(16,3),(15,1),(18,3),(21,2),(21,5),(12,2),(22,0),(14,2),(3,2),(14,5),(19,4),(8,4),(19,1),(1,1),(0,3),(13,0),(1,4),(2,3),(13,3),(15,0),(16,5),(7,2),(7,5)}","distilbert.transformer.layer.0.ffn.lin1.weight"
0.808293342590332,0.7871524448705657,0.8122653316645807,0.9001386962552012,0.8539473684210526,0.4739333622596307,3.935,265.058,2.795,0.3,128,"(24,6)","{(12,4),(12,1),(22,5),(4,3),(5,4),(19,0),(19,3),(0,2),(0,5),(10,3),(1,0),(15,2),(15,5),(7,1),(21,0),(20,4),(23,0),(22,4),(14,0),(0,1),(10,5),(1,2),(13,4),(13,1),(15,4),(16,3),(15,1),(21,5),(12,5),(22,3),(23,5),(14,2),(17,4),(17,1),(11,0),(10,1),(2,0),(13,0),(2,3),(15,0),(16,5),(15,3),(18,2),(6,3)}","distilbert.transformer.layer.0.ffn.lin1.weight"
