eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.818640947341919,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.9954,261.053,2.753,0.3,128,"(6,6)","{(4,4),(5,5),(2,1),(0,0),(0,3),(4,2),(0,2),(2,2),(2,5),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.7951896786689758,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,3.5221,296.128,3.123,0.3,128,"(6,6)","{(0,1),(4,0),(1,2),(2,1),(5,4),(2,0),(1,4),(2,3),(4,5),(2,2),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8232686519622803,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,3.2329,322.623,3.403,0.3,128,"(6,6)","{(4,4),(0,1),(1,1),(4,2),(1,4),(3,0),(0,2),(2,2),(3,2),(2,5),(1,3)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8106388449668884,0.8111217641418984,0.8242574257425742,0.9237170596393898,0.8711576193590582,0.5337700382788287,3.5223,296.114,3.123,0.3,128,"(6,6)","{(0,1),(5,5),(1,5),(3,1),(4,3),(2,0),(0,2),(1,0),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8080502152442932,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.678,283.574,2.991,0.3,128,"(6,6)","{(4,4),(1,2),(5,5),(2,1),(4,3),(2,0),(5,1),(1,4),(2,3),(0,2),(1,0)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8045525550842285,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,3.8484,271.021,2.858,0.3,128,"(6,6)","{(2,4),(5,5),(0,0),(3,1),(1,5),(0,3),(2,0),(5,1),(3,3),(2,2),(1,0)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.7885892987251282,0.8111217641418984,0.8242574257425742,0.9237170596393898,0.8711576193590582,0.5337700382788287,3.3978,306.962,3.237,0.3,128,"(6,6)","{(4,0),(1,2),(0,4),(0,0),(2,0),(1,4),(4,2),(2,3),(3,3),(0,5),(2,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8114588856697083,0.8130393096836049,0.8295739348370927,0.9181692094313454,0.8716260697827518,0.5402881620449809,3.0699,339.751,3.583,0.3,128,"(6,6)","{(2,4),(1,2),(5,5),(1,5),(3,1),(5,4),(2,0),(4,5),(5,0),(2,5),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8034303188323975,0.8149568552253116,0.8243243243243243,0.9306518723994452,0.8742671009771987,0.5429943706677067,3.1555,330.535,3.486,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(1,2),(1,5),(0,0),(0,3),(3,3),(0,5),(1,0),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.820831835269928,0.7967401725790988,0.813810110974106,0.9153952843273232,0.8616187989556136,0.4959240027089484,3.2994,316.115,3.334,0.3,128,"(6,6)","{(5,5),(0,4),(3,4),(0,0),(1,4),(3,0),(4,2),(3,3),(2,2),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8165703415870667,0.8044103547459253,0.8171779141104294,0.9237170596393898,0.8671875,0.5152705538948368,3.6157,288.467,3.042,0.3,128,"(6,6)","{(4,4),(3,4),(0,0),(1,5),(4,5),(3,3),(0,5),(5,3),(3,2),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8118141293525696,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.9653,263.032,2.774,0.3,128,"(6,6)","{(1,2),(1,5),(1,1),(2,0),(5,1),(3,0),(3,3),(2,5),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.7986211180686951,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.542,294.468,3.106,0.3,128,"(6,6)","{(0,1),(4,0),(1,2),(0,0),(3,1),(5,4),(0,3),(2,3),(0,2),(2,2),(5,3)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8132463693618774,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.303,315.77,3.33,0.3,128,"(6,6)","{(1,2),(3,4),(1,5),(5,4),(5,1),(1,4),(3,0),(5,3),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8044353127479553,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,3.3217,313.994,3.312,0.3,128,"(6,6)","{(4,4),(2,4),(0,4),(1,5),(1,1),(4,2),(0,2),(4,5),(5,0),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8169305920600891,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,3.5472,294.032,3.101,0.3,128,"(6,6)","{(2,1),(4,3),(4,1),(0,3),(1,4),(2,3),(4,5),(3,3),(0,2),(5,3),(1,3)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8172543048858643,0.8130393096836049,0.8246913580246914,0.926490984743412,0.8726322664924887,0.5384703866907629,3.6858,282.976,2.984,0.3,128,"(6,6)","{(0,1),(0,4),(3,4),(4,3),(5,4),(4,2),(3,0),(4,5),(2,2),(1,0),(3,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.794248104095459,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.5905,290.49,3.064,0.3,128,"(6,6)","{(1,2),(0,4),(2,1),(0,0),(3,1),(5,4),(2,3),(1,0),(5,3),(4,1),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8163474798202515,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,3.4472,302.568,3.191,0.3,128,"(6,6)","{(4,4),(1,2),(2,1),(1,5),(4,3),(0,3),(4,5),(3,3),(5,0),(0,5),(2,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8104956150054932,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.4306,304.031,3.206,0.3,128,"(6,6)","{(0,1),(2,4),(1,2),(3,4),(4,1),(3,1),(4,3),(1,1),(2,2),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8046397566795349,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,3.5597,293.003,3.09,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(5,5),(1,5),(4,2),(1,4),(5,0),(2,5),(4,1),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8104448318481445,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.4256,304.475,3.211,0.3,128,"(6,6)","{(2,4),(5,5),(1,2),(1,5),(3,1),(0,0),(0,3),(4,2),(4,5),(5,3),(3,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8222253918647766,0.8034515819750719,0.8161764705882353,0.9237170596393898,0.8666232921275211,0.5126109268227362,3.1461,331.521,3.496,0.3,128,"(6,6)","{(4,4),(5,5),(2,1),(4,3),(5,4),(0,3),(1,4),(3,0),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8106542229652405,0.8101629913710451,0.823238566131026,0.9237170596393898,0.8705882352941177,0.5311394546988002,3.1504,331.072,3.492,0.3,128,"(6,6)","{(4,4),(1,2),(1,5),(5,4),(3,0),(2,3),(1,0),(2,5),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8197954893112183,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.2096,324.958,3.427,0.3,128,"(6,6)","{(1,5),(1,1),(2,0),(1,4),(4,5),(3,3),(0,2),(0,5),(3,2),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.809289276599884,0.8101629913710451,0.8208588957055215,0.9278779472954231,0.87109375,0.5303353676557755,3.4894,298.906,3.152,0.3,128,"(6,6)","{(4,4),(4,0),(0,0),(3,1),(0,3),(2,0),(5,0),(2,2),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.826515793800354,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.6919,282.511,2.98,0.3,128,"(6,6)","{(4,4),(2,4),(4,3),(3,1),(0,0),(0,3),(5,1),(0,2),(5,0),(0,5),(3,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.803675651550293,0.800575263662512,0.8186335403726708,0.9140083217753121,0.8636959370904326,0.5070207143299597,3.5272,295.701,3.119,0.3,128,"(6,6)","{(2,4),(5,5),(0,4),(1,1),(0,3),(1,4),(4,2),(2,3),(3,0),(3,2),(2,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8162057399749756,0.8053691275167785,0.8197530864197531,0.9209431345353676,0.8674069235793599,0.5185394246694179,3.1688,329.143,3.471,0.3,128,"(6,6)","{(4,4),(1,3),(3,4),(1,4),(3,0),(2,3),(4,5),(3,3),(0,5),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8114720582962036,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.1458,331.551,3.497,0.3,128,"(6,6)","{(0,1),(1,2),(3,1),(1,1),(4,2),(3,0),(2,3),(3,3),(0,5),(3,2),(1,3)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8209797143936157,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,3.3276,313.439,3.306,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(4,0),(3,4),(4,3),(5,1),(0,2),(3,3),(1,0),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8200556039810181,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,3.511,297.064,3.133,0.3,128,"(6,6)","{(0,1),(4,0),(5,4),(0,3),(4,2),(0,2),(3,3),(2,2),(1,0),(3,2),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8138822913169861,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.5124,296.947,3.132,0.3,128,"(6,6)","{(0,1),(4,4),(5,5),(2,1),(2,0),(4,2),(3,3),(1,0),(3,2),(4,1),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8171018958091736,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.4257,304.465,3.211,0.3,128,"(6,6)","{(0,1),(3,4),(0,0),(3,1),(4,3),(5,4),(0,3),(0,2),(5,3),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8003947138786316,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.3054,315.548,3.328,0.3,128,"(6,6)","{(4,4),(0,1),(3,4),(4,3),(5,4),(1,1),(2,0),(2,3),(0,2),(5,3),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8106025457382202,0.8053691275167785,0.8197530864197531,0.9209431345353676,0.8674069235793599,0.5185394246694179,3.2259,323.318,3.41,0.3,128,"(6,6)","{(1,2),(0,4),(5,5),(0,0),(3,1),(1,1),(2,0),(1,4),(3,0),(3,3),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.809973955154419,0.8139980824544583,0.8273291925465839,0.9237170596393898,0.872870249017038,0.5416385858307549,3.4029,306.506,3.233,0.3,128,"(6,6)","{(0,1),(1,2),(1,5),(4,3),(0,0),(5,4),(4,2),(4,5),(0,5),(1,0),(3,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8113856911659241,0.8111217641418984,0.8275,0.9181692094313454,0.8704799474030243,0.5350407726436055,3.5088,297.255,3.135,0.3,128,"(6,6)","{(0,1),(5,5),(1,5),(4,3),(5,4),(5,1),(4,2),(2,3),(0,2),(3,2),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8159364461898804,0.8082454458293384,0.8212083847102343,0.9237170596393898,0.8694516971279374,0.5258663312307151,3.4635,301.14,3.176,0.3,128,"(6,6)","{(4,4),(5,5),(4,3),(3,1),(1,5),(5,4),(4,2),(0,2),(5,3),(4,1),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8222311735153198,0.8015340364333653,0.818069306930693,0.9167822468793343,0.8646173969914978,0.5089318947112005,3.3573,310.664,3.276,0.3,128,"(6,6)","{(1,2),(3,4),(2,1),(3,0),(4,5),(3,3),(1,0),(3,2),(2,5),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8019890785217285,0.8139980824544583,0.8306148055207027,0.9181692094313454,0.8722002635046113,0.5429064789214383,3.2098,324.947,3.427,0.3,128,"(6,6)","{(2,4),(2,0),(4,2),(2,3),(4,5),(5,0),(2,2),(1,0),(3,2),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8199620842933655,0.8072866730584851,0.8186274509803921,0.926490984743412,0.8692257644762523,0.5226700639354173,3.2375,322.165,3.398,0.3,128,"(6,6)","{(0,1),(4,4),(1,2),(0,0),(3,1),(5,1),(3,0),(0,2),(3,3),(5,0),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8013657331466675,0.8063279002876318,0.8239700374531835,0.9153952843273232,0.8672798948751642,0.5225783911538823,3.2829,317.711,3.351,0.3,128,"(6,6)","{(4,0),(1,2),(3,4),(5,5),(1,5),(5,4),(0,3),(1,4),(2,3),(0,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.801659882068634,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.4894,298.908,3.152,0.3,128,"(6,6)","{(0,1),(0,4),(0,0),(3,1),(2,0),(4,2),(0,2),(5,0),(1,0),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8017638921737671,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.6274,287.532,3.032,0.3,128,"(6,6)","{(4,4),(4,0),(0,4),(1,5),(5,4),(3,0),(5,0),(0,5),(2,2),(5,3),(2,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8121744990348816,0.8063279002876318,0.8191881918819188,0.9237170596393898,0.8683181225554107,0.5205768624725053,3.458,301.623,3.181,0.3,128,"(6,6)","{(4,4),(2,4),(4,0),(3,4),(5,4),(4,2),(4,5),(3,3),(2,2),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8098615407943726,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.3617,310.263,3.272,0.3,128,"(6,6)","{(4,4),(0,1),(3,1),(2,0),(4,5),(0,2),(0,5),(2,2),(1,0),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.7879714369773865,0.8168744007670182,0.8287841191066998,0.926490984743412,0.8749181401440734,0.5489250601752835,3.4077,306.076,3.228,0.3,128,"(6,6)","{(0,1),(4,0),(1,2),(0,4),(0,0),(5,4),(5,3),(2,0),(1,0),(3,2),(1,3)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8108254075050354,0.8063279002876318,0.8199753390875463,0.9223300970873787,0.8681462140992167,0.520875943143754,3.4309,304.005,3.206,0.3,128,"(6,6)","{(2,4),(4,0),(3,4),(0,0),(1,5),(4,3),(3,1),(1,4),(5,0),(0,5),(2,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8121567964553833,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.4482,302.476,3.19,0.3,128,"(6,6)","{(0,1),(4,0),(2,1),(1,1),(0,3),(5,1),(3,0),(5,0),(1,0),(2,5),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8181632161140442,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.3312,313.1,3.302,0.3,128,"(6,6)","{(4,0),(0,4),(3,4),(4,3),(0,3),(1,4),(3,0),(0,5),(1,0),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8071901202201843,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.2888,317.137,3.345,0.3,128,"(6,6)","{(4,4),(1,2),(1,1),(5,1),(4,2),(2,3),(4,5),(3,3),(0,5),(5,3),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8075814843177795,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.3524,311.123,3.281,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(2,1),(1,1),(4,2),(3,0),(1,0),(2,2),(5,3),(2,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8095624446868896,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.351,311.248,3.283,0.3,128,"(6,6)","{(0,1),(4,0),(5,5),(3,1),(5,4),(4,5),(5,0),(0,5),(5,3),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8233790397644043,0.8053691275167785,0.822139303482587,0.9167822468793343,0.8668852459016393,0.519563286537562,3.375,309.04,3.259,0.3,128,"(6,6)","{(5,5),(0,4),(4,3),(5,4),(2,0),(5,1),(3,0),(3,3),(5,0),(3,2),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8153576850891113,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,3.4088,305.976,3.227,0.3,128,"(6,6)","{(5,5),(2,1),(4,3),(1,5),(4,1),(5,4),(5,1),(5,0),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8155873417854309,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.4964,298.307,3.146,0.3,128,"(6,6)","{(0,1),(2,4),(4,3),(3,1),(0,3),(4,2),(4,5),(0,5),(2,2),(5,3),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8213279843330383,0.8034515819750719,0.8193069306930693,0.9181692094313454,0.8659254414650098,0.5138995234247261,3.4552,301.865,3.184,0.3,128,"(6,6)","{(4,4),(5,5),(3,4),(1,5),(0,2),(4,5),(5,0),(2,2),(1,0),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.7978698015213013,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.2541,320.518,3.38,0.3,128,"(6,6)","{(0,1),(4,4),(0,4),(3,4),(5,4),(2,3),(4,5),(0,5),(1,0),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8224507570266724,0.8034515819750719,0.8208955223880597,0.9153952843273232,0.8655737704918034,0.5146251651052666,3.1764,328.357,3.463,0.3,128,"(6,6)","{(2,4),(1,2),(2,1),(3,1),(5,1),(4,2),(0,2),(3,2),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8134430646896362,0.800575263662512,0.8186335403726708,0.9140083217753121,0.8636959370904326,0.5070207143299597,3.3374,312.515,3.296,0.3,128,"(6,6)","{(0,1),(0,4),(0,0),(3,1),(1,4),(2,3),(0,2),(3,3),(5,3),(3,2),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8240271806716919,0.8024928092042186,0.8151774785801713,0.9237170596393898,0.8660598179453836,0.509946898813958,3.556,293.305,3.093,0.3,128,"(6,6)","{(4,4),(4,0),(3,4),(3,1),(0,3),(4,2),(3,0),(0,2),(0,5),(3,2),(1,3)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8078539967536926,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.5979,289.895,3.057,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(2,1),(4,3),(3,1),(2,0),(4,2),(1,4),(0,2),(0,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.7986312508583069,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.4504,302.282,3.188,0.3,128,"(6,6)","{(2,4),(5,5),(4,0),(0,0),(0,3),(2,0),(2,3),(0,2),(3,3),(2,2),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8011244535446167,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,3.2612,319.819,3.373,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(5,5),(0,4),(5,4),(2,0),(3,0),(2,5),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
