eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8126587271690369,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.1019,336.241,3.546,0.1,64,"(12,12)","{(4,4),(1,2),(5,11),(6,11),(9,9),(4,9),(10,1),(6,6),(2,3),(11,2),(8,6),(10,3),(10,9),(2,5),(3,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8086236119270325,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.2417,321.745,3.393,0.1,64,"(12,12)","{(8,8),(9,9),(11,0),(4,9),(11,9),(5,1),(8,0),(11,6),(0,6),(5,0),(9,8),(3,9),(10,3),(0,8),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8137533664703369,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,3.2131,324.606,3.423,0.1,64,"(12,12)","{(0,1),(10,11),(4,9),(2,10),(3,10),(8,0),(6,7),(11,2),(5,6),(11,5),(3,6),(5,3),(3,2),(4,7),(10,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8156127333641052,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.1035,336.073,3.544,0.1,64,"(12,12)","{(0,7),(4,10),(4,0),(5,5),(7,7),(2,7),(1,11),(7,0),(0,9),(6,4),(2,3),(11,2),(2,6),(1,0),(9,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8162912130355835,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.2641,319.541,3.37,0.1,64,"(12,12)","{(10,8),(6,9),(3,1),(6,1),(1,1),(11,9),(9,2),(7,9),(0,2),(10,6),(7,2),(8,6),(3,2),(6,3),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8160172700881958,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.263,319.644,3.371,0.1,64,"(12,12)","{(4,10),(11,7),(8,4),(0,10),(7,7),(0,4),(11,9),(2,3),(4,5),(5,0),(9,8),(6,3),(3,5),(7,8),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8098445534706116,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.1503,331.078,3.492,0.1,64,"(12,12)","{(4,10),(8,8),(10,5),(3,4),(1,5),(4,9),(2,10),(0,6),(11,2),(5,0),(2,6),(1,6),(4,1),(4,7),(11,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8158166408538818,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.1893,327.031,3.449,0.1,64,"(12,12)","{(9,10),(7,4),(11,1),(11,7),(8,4),(11,10),(8,7),(10,4),(1,1),(8,10),(9,8),(7,2),(4,7),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8177852034568787,0.8149568552253116,0.8243243243243243,0.9306518723994452,0.8742671009771987,0.5429943706677067,3.1766,328.338,3.463,0.1,64,"(12,12)","{(9,0),(2,4),(2,2),(0,4),(8,1),(1,1),(11,3),(3,0),(8,9),(9,8),(0,5),(8,6),(0,8),(7,11),(7,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8160086870193481,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.2514,320.784,3.383,0.1,64,"(12,12)","{(2,4),(0,4),(6,5),(3,1),(2,10),(0,3),(9,2),(6,7),(2,9),(5,0),(10,6),(3,9),(1,10),(5,3),(8,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
