eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,pairs
0.9755945205688477,0.3710450623202301,0.7777777777777778,0.1262135922330097,0.21718377088305488,0.0665587855543743,3.0859,337.987,3.565,0.3,128,"{'distilbert.transformer.layer.0.attention.q_lin.weight':[(2,5),(1,2),(3,4),(0,0),(5,4),(0,5),(3,0),(3,3),(0,5),(5,3),(5,2)],'distilbert.transformer.layer.0.attention.k_lin.weight':[(2,1),(3,4),(3,1),(1,0),(5,1),(4,2),(4,0),(5,0),(2,2),(5,3),(0,3)],'distilbert.transformer.layer.0.attention.v_lin.weight':[(4,4),(0,1),(2,4),(4,5),(2,1),(1,5),(2,0),(0,4),(3,3),(5,0),(5,2)],'distilbert.transformer.layer.0.attention.out_lin.weight':[(4,4),(5,4),(2,1),(4,4),(2,0),(5,1),(3,0),(4,5),(2,2),(3,2),(5,2)],'distilbert.transformer.layer.0.ffn.lin1.weight':[(22,2),(23,1),(3,1),(5,4),(9,5),(7,3),(1,5),(10,3),(2,5),(1,3),(16,4),(15,5),(6,2),(21,0),(20,1),(22,4),(12,3),(3,0),(4,5),(17,2),(7,2),(9,1),(11,4),(11,1),(1,2),(13,3),(1,4),(16,0),(1,4),(7,0),(15,1),(7,3),(21,5),(13,5),(22,3),(3,5),(9,0),(5,5),(1,1),(10,1),(1,0),(1,3),(16,2),(21,1)],'distilbert.transformer.layer.0.ffn.lin2.weight':[(4,0),(4,3),(3,7),(5,1),(5,7),(5,13),(2,2),(1,6),(0,8),(1,3),(2,14),(1,12),(1,18),(0,20),(4,4),(5,3),(2,18),(3,21),(0,1),(0,7),(5,21),(1,2),(1,11),(0,13),(2,16),(2,20),(0,22),(2,19),(1,17),(2,22),(4,6),(4,16),(3,9),(5,11),(3,19),(3,18),(4,23),(3,20),(1,4),(2,3),(2,18),(1,10),(0,19),(2,15)],'distilbert.transformer.layer.1.attention.q_lin.weight':[(0,1),(4,4),(1,2),(0,4),(3,4),(0,0),(5,4),(0,3),(1,4),(2,2),(4,0)],'distilbert.transformer.layer.1.attention.k_lin.weight':[(4,4),(3,4),(1,0),(1,5),(4,3),(0,3),(4,2),(0,2),(1,0),(4,2),(3,5)],'distilbert.transformer.layer.1.attention.v_lin.weight':[(2,4),(5,5),(1,5),(3,4),(0,0),(3,1),(5,4),(5,1),(5,2),(5,3),(3,5)],'distilbert.transformer.layer.1.attention.out_lin.weight':[(0,1),(3,4),(1,3),(3,4),(4,3),(1,5),(2,0),(4,5),(5,-1),(2,2),(3,2)],'distilbert.transformer.layer.1.ffn.lin1.weight':[(12,1),(4,0),(2,4),(22,5),(3,1),(17,0),(5,1),(9,0),(17,3),(19,1),(9,5),(11,2),(13,3),(16,4),(7,4),(6,2),(22,1),(23,0),(12,3),(4,0),(4,5),(14,3),(5,3),(17,5),(9,1),(11,4),(2,4),(1,1),(16,0),(6,3),(21,0),(23,2),(12,2),(12,5),(14,2),(4,1),(17,1),(9,0),(8,1),(19,1),(10,4),(2,3),(16,2),(21,1)],'distilbert.transformer.layer.1.ffn.lin2.weight':[(4,1),(3,1),(4,9),(5,12),(3,10),(5,13),(4,18),(1,0),(1,8),(0,14),(0,11),(0,23),(2,18),(0,20),(2,18),(1,24),(2,9),(5,1),(4,8),(5,14),(5,3),(3,12),(5,12),(4,18),(1,4),(0,13),(0,19),(2,10),(1,14),(2,18),(2,22),(4,1),(4,10),(3,8),(5,11),(4,19),(3,23),(0,2),(3,20),(1,6),(0,12),(3,9),(0,15),(2,21)],'distilbert.transformer.layer.2.attention.q_lin.weight':[(2,4),(1,3),(4,5),(4,3),(3,1),(1,4),(1,5),(2,2),(1,0),(3,2),(5,2)],'distilbert.transformer.layer.2.attention.k_lin.weight':[(2,4),(1,2),(4,3),(1,4),(5,4),(4,2),(3,-1),(3,3),(0,5),(2,5),(5,2)],'distilbert.transformer.layer.2.attention.v_lin.weight':[(4,4),(1,2),(3,4),(0,0),(4,4),(0,3),(3,0),(3,3),(1,0),(3,2),(2,5)],'distilbert.transformer.layer.2.attention.out_lin.weight':[(2,1),(3,4),(5,3),(0,3),(4,2),(3,0),(1,0),(4,5),(4,3),(3,2),(2,5)],'distilbert.transformer.layer.2.ffn.lin1.weight':[(23,4),(12,1),(5,1),(8,0),(9,2),(0,2),(14,2),(16,1),(18,1),(20,4),(23,0),(23,3),(11,3),(4,2),(3,3),(5,3),(19,2),(8,2),(9,1),(0,1),(13,1),(15,4),(6,0),(18,0),(15,1),(6,4),(18,3),(23,5),(3,2),(14,1),(3,5),(6,2),(4,4),(5,5),(19,4),(8,4),(8,1),(0,0),(10,4),(2,0),(13,0),(1,4),(13,3),(18,5)],'distilbert.transformer.layer.2.ffn.lin2.weight':[(4,4),(4,6),(3,10),(3,16),(5,13),(3,13),(2,3),(0,8),(0,14),(2,11),(1,9),(1,12),(1,18),(0,20),(2,17),(1,15),(1,21),(4,2),(3,6),(3,12),(4,17),(4,20),(5,15),(4,23),(0,10),(1,5),(3,2),(4,7),(3,5),(3,11),(3,4),(4,10),(5,5),(4,19),(1,1),(0,3),(2,9),(1,7),(2,6),(2,12),(2,18),(0,18),(2,15),(1,22)],'distilbert.transformer.layer.3.attention.q_lin.weight':[(2,4),(3,0),(2,1),(0,0),(2,0),(1,4),(4,5),(0,5),(5,3),(2,3),(3,5)],'distilbert.transformer.layer.3.attention.k_lin.weight':[(0,1),(2,4),(1,2),(0,5),(4,0),(3,1),(5,1),(0,5),(5,3),(3,2),(5,2)],'distilbert.transformer.layer.3.attention.v_lin.weight':[(1,5),(0,0),(1,0),(5,0),(2,3),(5,-1),(0,5),(1,0),(3,2),(1,3),(2,5)],'distilbert.transformer.layer.3.attention.out_lin.weight':[(4,4),(5,5),(0,4),(3,4),(0,0),(5,3),(1,1),(1,4),(2,3),(1,0),(3,1)],'distilbert.transformer.layer.3.ffn.lin1.weight':[(23,4),(21,2),(5,4),(17,3),(8,0),(11,2),(19,3),(13,2),(13,5),(15,1),(18,2),(6,5),(20,4),(12,3),(3,0),(23,3),(14,3),(5,0),(17,2),(3,3),(19,2),(19,5),(9,5),(10,5),(0,4),(13,1),(2,5),(6,1),(5,4),(20,0),(12,5),(3,5),(8,5),(19,4),(11,3),(1,4),(16,2),(15,0),(7,3),(6,0),(15,3),(18,2),(6,3),(21,1)],'distilbert.transformer.layer.3.ffn.lin2.weight':[(3,4),(4,3),(4,9),(4,4),(4,12),(5,13),(5,10),(5,19),(1,0),(0,14),(1,3),(0,23),(2,17),(1,15),(2,23),(5,5),(4,8),(4,17),(0,7),(5,15),(2,4),(2,2),(0,20),(1,14),(2,13),(0,23),(2,19),(1,18),(2,22),(4,7),(3,11),(3,13),(4,19),(5,14),(2,0),(5,23),(0,12),(2,9),(1,13),(2,11),(2,17),(2,21),(1,19),(2,22)],'distilbert.transformer.layer.4.attention.q_lin.weight':[(2,4),(1,2),(0,5),(3,4),(4,1),(0,2),(3,3),(5,3),(2,1),(2,3),(5,2)],'distilbert.transformer.layer.4.attention.k_lin.weight':[(2,4),(1,2),(2,1),(0,0),(4,3),(1,3),(4,2),(1,4),(3,3),(5,0),(5,2)],'distilbert.transformer.layer.4.attention.v_lin.weight':[(1,3),(0,4),(1,0),(5,1),(3,0),(2,3),(0,5),(1,0),(3,2),(2,5),(5,1)],'distilbert.transformer.layer.4.attention.out_lin.weight':[(4,4),(5,5),(1,5),(5,1),(1,4),(2,3),(5,0),(5,3),(3,2),(4,1),(5,2)],'distilbert.transformer.layer.4.ffn.lin1.weight':[(12,4),(20,5),(23,1),(4,0),(17,0),(9,2),(17,3),(9,6),(11,2),(10,0),(19,3),(15,2),(17,4),(6,1),(18,1),(6,5),(20,4),(4,5),(15,3),(5,0),(17,2),(19,2),(11,4),(10,2),(9,4),(7,5),(1,5),(2,1),(16,1),(17,5),(6,4),(23,2),(3,3),(17,4),(17,1),(5,5),(19,1),(8,1),(14,0),(1,4),(2,3),(15,0),(17,5),(7,5)],'distilbert.transformer.layer.4.ffn.lin2.weight':[(3,0),(4,6),(4,12),(4,10),(5,1),(5,13),(4,15),(2,1),(1,6),(0,8),(0,14),(1,9),(2,8),(1,12),(1,18),(1,21),(2,0),(4,5),(5,0),(4,14),(3,11),(5,9),(4,12),(4,17),(3,15),(3,20),(5,21),(0,4),(1,1),(1,11),(1,8),(1,14),(3,5),(4,4),(2,8),(5,11),(5,8),(3,17),(4,22),(5,17),(0,9),(0,6),(5,20),(1,19)],'distilbert.transformer.layer.5.attention.q_lin.weight':[(4,4),(3,4),(2,5),(4,3),(0,3),(3,0),(0,3),(4,0),(0,5),(5,2),(2,5)],'distilbert.transformer.layer.5.attention.k_lin.weight':[(5,5),(1,2),(1,5),(4,3),(5,1),(1,4),(0,2),(3,3),(1,0),(3,5),(5,2)],'distilbert.transformer.layer.5.attention.v_lin.weight':[(4,4),(2,4),(4,0),(4,4),(4,1),(5,1),(4,2),(1,4),(5,0),(3,2),(1,3)],'distilbert.transformer.layer.5.attention.out_lin.weight':[(4,4),(4,4),(4,3),(4,1),(5,4),(0,3),(5,1),(2,3),(1,5),(3,2),(1,3)],'distilbert.transformer.layer.5.ffn.lin1.weight':[(12,4),(14,4),(5,1),(19,0),(18,3),(0,2),(11,5),(12,2),(2,1),(1,6),(16,4),(16,1),(18,1),(12,1),(22,4),(4,2),(13,3),(5,3),(11,1),(10,5),(1,5),(18,0),(7,0),(5,4),(18,3),(12,5),(22,3),(3,2),(15,6),(6,5),(19,4),(9,3),(0,0),(19,1),(10,4),(1,1),(11,0),(10,2),(13,0),(0,3),(16,2),(15,3),(7,5),(6,3)],'distilbert.transformer.layer.5.ffn.lin2.weight':[(4,0),(3,4),(4,9),(2,7),(5,7),(5,10),(3,19),(5,19),(3,10),(2,7),(1,12),(1,15),(1,21),(2,20),(4,5),(3,9),(3,12),(5,9),(3,15),(3,21),(0,1),(0,7),(0,4),(0,16),(3,7),(1,8),(0,20),(1,22),(1,17),(4,1),(3,5),(3,11),(4,16),(4,19),(0,0),(4,22),(5,17),(5,23),(2,0),(0,6),(0,7),(2,6),(0,18),(2,21)]}"
0.7949047684669495,0.4161073825503356,0.7028985507246377,0.26907073509015256,0.3891675025075225,0.01509308943224767,3.0503,341.939,3.606,0.3,128,"{'distilbert.transformer.layer.0.attention.q_lin.weight':[(2,6),(1,2),(3,4),(0,0),(5,4),(1,6),(3,0),(3,3),(0,5),(5,3),(5,2)],'distilbert.transformer.layer.0.attention.k_lin.weight':[(2,1),(3,4),(3,1),(1,-1),(5,1),(4,2),(5,0),(5,0),(2,2),(5,3),(1,3)],'distilbert.transformer.layer.0.attention.v_lin.weight':[(4,4),(0,1),(2,4),(5,5),(2,1),(1,5),(2,0),(1,4),(3,3),(5,0),(5,2)],'distilbert.transformer.layer.0.attention.out_lin.weight':[(4,4),(5,3),(2,1),(3,4),(2,0),(5,1),(3,0),(4,5),(2,2),(3,2),(5,2)],'distilbert.transformer.layer.0.ffn.lin1.weight':[(22,2),(23,1),(3,1),(5,4),(9,5),(6,3),(0,5),(10,3),(2,5),(1,3),(16,4),(15,5),(6,2),(21,0),(20,1),(22,4),(12,3),(3,0),(4,5),(17,2),(6,2),(9,1),(11,4),(11,1),(1,2),(13,2),(2,4),(16,0),(1,3),(7,0),(15,1),(7,3),(21,5),(14,5),(22,3),(3,5),(9,0),(5,5),(1,1),(10,1),(0,0),(1,2),(16,2),(21,1)],'distilbert.transformer.layer.0.ffn.lin2.weight':[(4,0),(4,3),(3,7),(5,1),(5,7),(5,13),(2,2),(1,6),(0,8),(1,3),(2,14),(1,12),(1,18),(0,20),(4,3),(5,3),(1,18),(3,21),(0,1),(0,7),(5,21),(1,2),(1,11),(0,13),(2,16),(3,20),(0,22),(2,19),(1,17),(2,22),(4,5),(4,16),(3,10),(5,11),(2,19),(3,19),(5,23),(3,20),(1,4),(2,3),(2,18),(1,10),(0,20),(2,15)],'distilbert.transformer.layer.1.attention.q_lin.weight':[(0,1),(4,4),(1,2),(0,4),(3,4),(0,0),(5,4),(0,3),(1,4),(2,2),(4,-1)],'distilbert.transformer.layer.1.attention.k_lin.weight':[(4,4),(3,4),(0,1),(1,5),(4,3),(0,3),(4,2),(0,2),(1,0),(4,3),(3,5)],'distilbert.transformer.layer.1.attention.v_lin.weight':[(2,4),(5,5),(0,6),(3,4),(0,0),(3,1),(5,4),(5,1),(4,2),(5,3),(3,5)],'distilbert.transformer.layer.1.attention.out_lin.weight':[(0,1),(2,4),(0,4),(3,4),(4,3),(1,5),(2,0),(4,5),(5,-2),(2,2),(3,2)],'distilbert.transformer.layer.1.ffn.lin1.weight':[(12,1),(4,0),(1,4),(22,5),(3,1),(17,0),(5,1),(10,0),(17,3),(19,2),(9,5),(11,2),(13,4),(16,4),(7,4),(6,2),(22,1),(23,0),(12,3),(5,0),(4,5),(14,3),(5,3),(17,5),(9,1),(11,4),(2,4),(1,0),(16,0),(6,2),(22,0),(23,2),(12,2),(12,5),(14,2),(4,1),(17,1),(9,0),(8,1),(19,1),(10,4),(2,3),(16,2),(21,1)],'distilbert.transformer.layer.1.ffn.lin2.weight':[(4,2),(3,1),(4,9),(4,12),(3,10),(5,13),(4,18),(1,0),(0,8),(0,14),(0,11),(0,23),(3,18),(0,20),(2,19),(0,25),(1,9),(5,2),(4,8),(4,14),(5,3),(3,12),(5,12),(3,18),(2,4),(0,13),(0,19),(2,10),(1,14),(3,19),(2,22),(4,1),(4,10),(3,8),(5,11),(4,19),(3,23),(1,1),(3,20),(2,6),(0,12),(4,9),(0,15),(2,21)],'distilbert.transformer.layer.2.attention.q_lin.weight':[(2,4),(1,4),(5,5),(4,3),(3,1),(1,4),(2,5),(2,2),(1,0),(3,2),(5,2)],'distilbert.transformer.layer.2.attention.k_lin.weight':[(2,4),(1,2),(4,3),(1,3),(5,4),(4,2),(3,-2),(3,3),(0,5),(2,5),(5,2)],'distilbert.transformer.layer.2.attention.v_lin.weight':[(4,4),(1,2),(3,4),(0,0),(4,5),(0,3),(3,0),(3,3),(1,0),(3,2),(2,5)],'distilbert.transformer.layer.2.attention.out_lin.weight':[(2,1),(3,4),(5,2),(0,3),(4,2),(3,0),(1,0),(4,5),(3,3),(3,2),(2,5)],'distilbert.transformer.layer.2.ffn.lin1.weight':[(23,4),(12,1),(5,1),(8,0),(9,2),(0,2),(13,2),(16,1),(18,1),(20,4),(23,0),(23,3),(10,3),(4,2),(3,3),(5,3),(19,2),(8,2),(9,1),(0,1),(13,1),(15,4),(6,-1),(18,0),(15,1),(6,4),(18,3),(23,5),(3,2),(14,0),(3,5),(7,2),(4,4),(5,5),(19,4),(8,4),(8,1),(0,0),(10,4),(2,0),(13,0),(1,4),(13,3),(18,5)],'distilbert.transformer.layer.2.ffn.lin2.weight':[(4,5),(4,6),(3,10),(3,16),(5,13),(3,13),(2,4),(0,8),(0,14),(2,11),(1,9),(1,12),(1,18),(0,20),(2,17),(1,15),(1,21),(4,2),(3,6),(3,12),(4,17),(4,20),(5,15),(4,23),(0,10),(1,5),(3,2),(4,7),(3,5),(3,11),(2,4),(4,10),(5,5),(4,19),(1,1),(0,3),(2,9),(1,7),(2,6),(2,12),(2,18),(0,18),(2,15),(1,22)],'distilbert.transformer.layer.3.attention.q_lin.weight':[(2,4),(2,0),(2,1),(0,0),(2,0),(1,4),(4,5),(0,5),(5,3),(3,3),(3,5)],'distilbert.transformer.layer.3.attention.k_lin.weight':[(0,1),(2,4),(1,2),(0,6),(4,0),(3,1),(5,1),(0,5),(5,3),(3,2),(5,2)],'distilbert.transformer.layer.3.attention.v_lin.weight':[(1,5),(0,0),(0,0),(5,-1),(2,3),(5,-2),(0,5),(1,0),(3,2),(1,3),(1,5)],'distilbert.transformer.layer.3.attention.out_lin.weight':[(4,4),(5,5),(0,4),(3,4),(0,0),(5,3),(1,1),(1,4),(1,3),(1,0),(2,1)],'distilbert.transformer.layer.3.ffn.lin1.weight':[(23,4),(20,2),(5,4),(17,3),(8,0),(11,2),(19,3),(13,2),(13,5),(14,1),(18,3),(6,5),(20,4),(12,3),(3,0),(23,3),(14,3),(5,0),(17,2),(3,3),(19,2),(19,5),(9,6),(10,5),(0,4),(13,1),(3,5),(6,1),(4,4),(20,0),(12,5),(3,5),(8,6),(19,4),(11,3),(1,4),(16,2),(15,0),(7,4),(6,0),(15,3),(18,2),(6,3),(21,1)],'distilbert.transformer.layer.3.ffn.lin2.weight':[(3,4),(4,3),(4,9),(3,4),(4,12),(5,13),(5,10),(5,19),(1,0),(0,14),(1,3),(0,23),(2,17),(1,15),(2,23),(4,5),(4,8),(4,17),(0,7),(5,15),(2,4),(2,3),(0,21),(1,14),(2,13),(0,24),(2,19),(1,19),(2,22),(4,7),(3,11),(2,13),(4,19),(5,14),(2,0),(5,23),(0,12),(2,9),(1,13),(2,10),(2,16),(2,21),(1,19),(3,22)],'distilbert.transformer.layer.4.attention.q_lin.weight':[(2,4),(1,2),(0,6),(3,4),(4,1),(0,2),(3,3),(5,3),(1,0),(3,3),(5,2)],'distilbert.transformer.layer.4.attention.k_lin.weight':[(2,4),(1,2),(2,1),(0,0),(4,3),(2,3),(4,2),(1,4),(3,3),(5,0),(5,2)],'distilbert.transformer.layer.4.attention.v_lin.weight':[(1,4),(0,4),(2,0),(5,1),(3,0),(2,3),(0,5),(1,0),(3,2),(2,5),(5,0)],'distilbert.transformer.layer.4.attention.out_lin.weight':[(4,4),(5,5),(1,5),(5,1),(1,4),(2,3),(5,0),(5,3),(3,2),(4,1),(5,2)],'distilbert.transformer.layer.4.ffn.lin1.weight':[(12,4),(20,5),(23,1),(4,0),(17,0),(9,2),(17,3),(9,7),(11,2),(10,0),(19,3),(15,2),(16,4),(6,0),(18,1),(6,5),(20,4),(4,5),(16,3),(5,0),(17,2),(19,2),(11,4),(10,2),(9,4),(6,5),(2,6),(2,1),(16,2),(16,5),(6,4),(23,2),(3,4),(17,4),(17,1),(5,5),(19,1),(8,1),(15,0),(1,4),(2,3),(15,0),(18,5),(7,5)],'distilbert.transformer.layer.4.ffn.lin2.weight':[(3,-1),(4,6),(4,12),(5,10),(5,1),(5,13),(4,15),(2,0),(1,6),(0,8),(0,14),(1,9),(2,8),(1,12),(1,18),(1,21),(1,0),(4,5),(5,0),(4,14),(3,10),(5,9),(4,13),(4,17),(3,15),(3,19),(5,21),(0,4),(0,1),(1,11),(1,8),(1,14),(3,5),(4,4),(1,8),(5,11),(5,8),(3,17),(4,22),(5,17),(0,9),(0,6),(5,20),(1,19)],'distilbert.transformer.layer.5.attention.q_lin.weight':[(4,4),(3,4),(3,5),(4,3),(0,3),(3,0),(0,4),(5,0),(0,5),(5,1),(2,5)],'distilbert.transformer.layer.5.attention.k_lin.weight':[(5,5),(1,2),(1,5),(5,2),(5,1),(1,4),(0,2),(3,3),(1,0),(3,5),(5,2)],'distilbert.transformer.layer.5.attention.v_lin.weight':[(4,4),(2,4),(4,0),(5,4),(4,1),(5,1),(4,2),(1,4),(5,0),(4,2),(1,3)],'distilbert.transformer.layer.5.attention.out_lin.weight':[(4,4),(5,4),(4,3),(4,1),(5,4),(0,3),(5,1),(2,3),(0,5),(3,2),(1,3)],'distilbert.transformer.layer.5.ffn.lin1.weight':[(12,4),(14,4),(5,1),(19,0),(17,3),(0,2),(11,5),(11,2),(3,2),(0,7),(16,4),(16,1),(18,1),(12,2),(22,4),(4,2),(14,3),(5,3),(11,1),(10,5),(1,5),(18,0),(7,0),(4,4),(18,3),(12,5),(22,3),(3,2),(16,7),(7,5),(19,4),(9,3),(0,0),(19,1),(10,4),(1,1),(11,0),(10,3),(13,0),(0,3),(16,2),(15,3),(7,5),(6,3)],'distilbert.transformer.layer.5.ffn.lin2.weight':[(4,0),(3,4),(4,9),(1,7),(5,7),(5,10),(3,19),(5,19),(4,9),(2,6),(1,12),(1,15),(1,21),(2,20),(4,5),(3,9),(3,12),(5,9),(3,15),(3,21),(0,1),(0,7),(0,4),(0,16),(4,7),(1,8),(1,20),(2,22),(1,17),(4,1),(3,5),(3,11),(4,16),(4,19),(0,0),(4,22),(5,17),(5,23),(2,0),(0,6),(1,7),(2,6),(0,18),(2,21)]}"
