eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,pairs
0.8455541133880615,0.33557046979865773,0.6794871794871795,0.07350901525658807,0.13266583229036297,-0.007254576770884082,3.2395,321.965,3.396,0.3,128,"{'distilbert.transformer.layer.0.attention.q_lin.weight':[(4,6),(0,1),(3,1),(5,1),(4,5),(1,5),(0,5),(2,2),(4,1),(3,5),(5,2)],'distilbert.transformer.layer.0.attention.k_lin.weight':[(5,5),(1,5),(1,1),(2,-2),(1,0),(0,2),(4,5),(5,0),(0,5),(5,3),(0,5)],'distilbert.transformer.layer.0.attention.v_lin.weight':[(2,4),(5,5),(1,2),(5,1),(5,4),(1,4),(0,2),(3,0),(3,2),(4,1),(5,2)],'distilbert.transformer.layer.0.attention.out_lin.weight':[(4,0),(1,4),(1,5),(0,0),(1,1),(5,4),(3,0),(0,5),(5,3),(3,2),(5,2)],'distilbert.transformer.layer.0.ffn.lin1.weight':[(12,4),(20,5),(4,0),(14,4),(3,1),(15,0),(3,4),(17,3),(8,0),(19,0),(9,5),(19,3),(0,2),(11,5),(6,2),(6,5),(23,0),(22,4),(3,0),(17,2),(17,2),(0,1),(2,4),(13,4),(13,1),(16,1),(8,4),(18,3),(12,4),(23,5),(17,1),(8,4),(19,4),(13,0),(8,1),(10,4),(1,1),(10,1),(13,0),(16,2),(14,5),(7,4),(15,3),(21,1)],'distilbert.transformer.layer.0.ffn.lin2.weight':[(3,4),(4,9),(3,13),(2,2),(1,0),(0,14),(2,5),(1,3),(1,9),(0,23),(2,20),(3,0),(3,3),(3,9),(3,4),(5,3),(3,9),(4,17),(2,4),(0,10),(2,7),(1,5),(2,13),(3,2),(4,1),(4,7),(3,5),(3,8),(5,5),(5,11),(4,17),(5,8),(5,16),(3,23),(1,1),(3,22),(4,22),(5,23),(1,4),(5,20),(1,10),(0,18),(1,21),(1,22)],'distilbert.transformer.layer.1.attention.q_lin.weight':[(5,5),(2,1),(5,4),(1,1),(5,1),(4,2),(4,5),(5,0),(0,5),(3,2),(4,-1)],'distilbert.transformer.layer.1.attention.k_lin.weight':[(0,1),(2,4),(1,-1),(0,3),(2,0),(1,4),(2,3),(3,3),(3,2),(2,7),(1,3)],'distilbert.transformer.layer.1.attention.v_lin.weight':[(5,5),(0,0),(1,7),(4,2),(2,3),(4,5),(3,3),(2,2),(5,2),(2,5),(1,3)],'distilbert.transformer.layer.1.attention.out_lin.weight':[(4,0),(1,1),(3,2),(2,0),(4,2),(3,0),(4,5),(3,3),(2,0),(1,0),(3,5)],'distilbert.transformer.layer.1.ffn.lin1.weight':[(23,1),(22,5),(12,4),(3,4),(14,1),(17,0),(5,1),(21,0),(17,3),(9,7),(8,3),(11,2),(2,0),(21,0),(22,1),(12,0),(20,1),(22,4),(12,3),(16,0),(23,3),(4,2),(14,3),(5,0),(5,3),(19,2),(8,2),(11,6),(10,2),(13,-1),(8,4),(7,3),(4,1),(3,5),(17,1),(5,5),(11,0),(8,1),(1,1),(1,4),(16,2),(15,0),(15,3),(21,4)],'distilbert.transformer.layer.1.ffn.lin2.weight':[(4,8),(4,12),(5,10),(5,16),(4,18),(0,2),(0,5),(3,22),(0,2),(5,22),(1,3),(2,8),(4,23),(1,21),(5,8),(2,10),(2,14),(5,11),(3,18),(4,20),(1,2),(2,7),(0,16),(0,16),(3,20),(1,23),(4,7),(3,5),(3,11),(5,10),(5,5),(4,13),(4,19),(3,17),(3,23),(1,1),(2,0),(3,21),(5,20),(4,6),(0,21),(4,12),(0,18),(2,15)],'distilbert.transformer.layer.2.attention.q_lin.weight':[(1,2),(5,3),(4,3),(3,1),(4,2),(1,4),(5,0),(0,2),(3,3),(0,5),(5,3)],'distilbert.transformer.layer.2.attention.k_lin.weight':[(4,0),(0,4),(3,4),(5,3),(3,1),(1,1),(3,-2),(4,5),(0,2),(1,0),(5,2)],'distilbert.transformer.layer.2.attention.v_lin.weight':[(0,1),(4,4),(2,4),(4,3),(1,3),(2,0),(5,1),(4,2),(2,2),(1,0),(3,5)],'distilbert.transformer.layer.2.attention.out_lin.weight':[(2,4),(2,0),(5,-1),(1,4),(2,3),(4,5),(3,3),(0,5),(0,2),(5,3),(5,2)],'distilbert.transformer.layer.2.ffn.lin1.weight':[(20,5),(23,4),(12,1),(4,0),(3,4),(17,0),(15,3),(19,0),(13,5),(15,2),(15,5),(6,2),(5,1),(22,1),(12,0),(20,1),(4,2),(12,3),(4,5),(17,2),(8,2),(19,2),(19,3),(8,5),(11,4),(2,1),(13,1),(1,5),(15,4),(21,0),(21,5),(14,2),(3,2),(8,1),(19,1),(1,1),(11,3),(2,0),(2,3),(18,2),(7,2),(7,5),(20,2),(21,1)],'distilbert.transformer.layer.2.ffn.lin2.weight':[(4,8),(3,10),(5,7),(5,13),(3,16),(5,16),(0,7),(1,0),(2,5),(2,11),(1,9),(0,11),(0,17),(0,20),(2,17),(1,15),(1,21),(2,20),(5,0),(5,6),(4,14),(5,21),(2,4),(1,2),(2,1),(2,7),(1,5),(1,14),(4,1),(4,13),(2,19),(0,0),(3,17),(5,14),(5,8),(3,20),(0,9),(5,17),(0,6),(2,3),(2,6),(0,15),(1,16),(2,21)],'distilbert.transformer.layer.3.attention.q_lin.weight':[(5,5),(2,0),(5,4),(2,0),(5,1),(2,3),(3,3),(0,5),(5,3),(4,5),(5,2)],'distilbert.transformer.layer.3.attention.k_lin.weight':[(2,4),(4,0),(0,0),(1,-1),(0,3),(2,0),(2,3),(4,5),(3,3),(5,3),(4,1)],'distilbert.transformer.layer.3.attention.v_lin.weight':[(4,4),(2,4),(0,4),(3,6),(2,1),(4,5),(1,4),(3,3),(1,0),(3,2),(3,2)],'distilbert.transformer.layer.3.attention.out_lin.weight':[(0,1),(3,4),(4,3),(0,0),(3,1),(1,5),(3,0),(3,3),(3,0),(4,1),(1,5)],'distilbert.transformer.layer.3.ffn.lin1.weight':[(23,4),(20,2),(23,1),(12,1),(14,4),(17,0),(5,4),(17,3),(8,0),(9,2),(10,5),(13,5),(1,3),(7,4),(6,2),(18,1),(22,1),(21,3),(23,0),(12,0),(23,3),(4,5),(14,5),(17,2),(2,4),(1,2),(15,1),(15,4),(5,0),(20,0),(23,2),(20,3),(3,3),(4,4),(8,4),(9,3),(11,0),(10,1),(1,2),(2,3),(15,3),(18,2),(21,4),(20,2)],'distilbert.transformer.layer.3.ffn.lin2.weight':[(3,4),(5,4),(5,7),(3,13),(3,19),(5,16),(5,22),(2,11),(1,3),(2,8),(1,12),(1,18),(1,15),(2,20),(3,0),(4,5),(5,0),(3,6),(5,3),(3,18),(3,15),(5,20),(0,9),(5,21),(4,23),(1,0),(0,16),(0,21),(2,16),(0,22),(1,17),(1,23),(3,2),(4,7),(3,11),(4,16),(3,8),(5,11),(4,13),(4,17),(1,5),(0,15),(2,18),(4,15)],'distilbert.transformer.layer.4.attention.q_lin.weight':[(4,4),(1,5),(5,2),(1,1),(2,0),(4,2),(4,5),(0,5),(0,2),(3,0),(3,5)],'distilbert.transformer.layer.4.attention.k_lin.weight':[(2,4),(5,5),(0,0),(1,1),(2,0),(5,0),(2,3),(3,3),(1,0),(2,5),(3,5)],'distilbert.transformer.layer.4.attention.v_lin.weight':[(4,6),(2,4),(5,5),(2,1),(3,4),(1,5),(4,2),(2,3),(0,2),(1,0),(2,7)],'distilbert.transformer.layer.4.attention.out_lin.weight':[(0,1),(5,5),(3,4),(1,5),(4,3),(3,1),(2,3),(0,2),(5,0),(2,5),(5,2)],'distilbert.transformer.layer.4.ffn.lin1.weight':[(23,4),(20,5),(23,1),(14,4),(5,4),(19,0),(8,0),(10,5),(1,0),(2,2),(16,1),(18,4),(4,2),(20,2),(23,3),(3,0),(14,3),(3,3),(7,3),(19,2),(9,1),(19,5),(11,1),(0,1),(1,2),(11,1),(3,7),(6,1),(7,5),(12,2),(4,4),(17,1),(9,-2),(19,4),(5,5),(9,3),(0,0),(10,4),(4,0),(1,4),(15,0),(15,3),(9,5),(6,3)],'distilbert.transformer.layer.4.ffn.lin2.weight':[(4,-2),(4,3),(3,10),(5,13),(5,10),(3,19),(4,18),(3,20),(2,2),(1,6),(0,8),(5,22),(2,8),(1,12),(1,21),(4,2),(3,6),(3,6),(3,12),(5,9),(5,1),(4,20),(0,9),(5,21),(2,1),(1,9),(0,19),(1,14),(1,17),(1,23),(3,2),(3,11),(4,4),(4,16),(3,5),(4,19),(5,14),(1,1),(0,3),(0,9),(2,0),(5,20),(0,12),(0,15)],'distilbert.transformer.layer.5.attention.q_lin.weight':[(1,2),(0,4),(5,4),(4,3),(1,5),(0,3),(3,2),(4,5),(5,3),(3,0),(5,2)],'distilbert.transformer.layer.5.attention.k_lin.weight':[(0,1),(2,4),(3,4),(2,-2),(1,1),(1,4),(4,5),(3,3),(2,2),(1,3),(3,5)],'distilbert.transformer.layer.5.attention.v_lin.weight':[(4,0),(1,5),(1,1),(4,0),(4,2),(1,0),(4,5),(0,5),(5,3),(5,2),(5,2)],'distilbert.transformer.layer.5.attention.out_lin.weight':[(1,2),(2,4),(1,1),(5,4),(0,3),(1,4),(3,3),(5,0),(0,2),(1,0),(2,5)],'distilbert.transformer.layer.5.ffn.lin1.weight':[(20,5),(23,1),(14,1),(9,2),(6,3),(10,0),(19,3),(0,5),(15,0),(1,2),(16,4),(13,5),(18,1),(21,2),(6,5),(23,0),(22,4),(4,2),(4,5),(5,3),(8,5),(9,4),(2,4),(8,5),(0,4),(13,4),(16,0),(18,5),(17,6),(3,5),(7,3),(21,2),(20,0),(23,2),(12,5),(23,5),(17,4),(5,3),(10,4),(0,3),(1,4),(2,3),(16,5),(7,5)],'distilbert.transformer.layer.5.ffn.lin2.weight':[(4,0),(4,12),(3,16),(3,10),(5,16),(3,22),(0,8),(2,5),(4,9),(1,7),(2,14),(1,12),(2,23),(1,21),(1,15),(3,0),(4,5),(3,18),(5,18),(0,1),(1,2),(2,7),(1,5),(1,11),(4,16),(2,13),(0,19),(3,17),(4,1),(3,11),(4,16),(3,8),(5,11),(5,5),(3,17),(5,14),(4,22),(3,20),(1,1),(0,12),(1,7),(1,13),(2,6),(2,18)]}"
0.8116422295570374,0.3374880153403643,0.734375,0.0651872399445215,0.1197452229299363,0.023854095893688712,3.0769,338.975,3.575,0.3,128,"{'distilbert.transformer.layer.0.attention.q_lin.weight':[(4,7),(0,1),(3,1),(5,1),(4,5),(0,6),(0,5),(2,2),(4,1),(3,5),(5,2)],'distilbert.transformer.layer.0.attention.k_lin.weight':[(5,5),(1,5),(1,1),(2,-3),(1,0),(0,2),(5,5),(5,0),(0,5),(5,3),(1,5)],'distilbert.transformer.layer.0.attention.v_lin.weight':[(2,4),(5,5),(1,2),(4,1),(5,4),(1,4),(0,2),(2,0),(3,2),(4,1),(5,2)],'distilbert.transformer.layer.0.attention.out_lin.weight':[(4,0),(1,5),(1,5),(1,0),(1,1),(5,4),(3,0),(0,5),(5,3),(3,2),(5,2)],'distilbert.transformer.layer.0.ffn.lin1.weight':[(12,4),(20,5),(4,0),(14,4),(3,1),(14,0),(2,4),(17,3),(8,0),(19,0),(9,5),(19,3),(0,2),(11,5),(6,2),(6,5),(23,0),(22,4),(3,0),(17,2),(16,2),(0,1),(2,4),(13,4),(13,1),(16,0),(9,4),(18,3),(12,5),(23,5),(17,1),(8,4),(19,4),(14,0),(8,1),(10,4),(1,1),(10,1),(13,0),(16,2),(13,5),(7,5),(15,3),(21,1)],'distilbert.transformer.layer.0.ffn.lin2.weight':[(3,4),(4,9),(3,13),(2,2),(1,0),(0,14),(2,5),(1,3),(1,9),(0,23),(2,20),(3,0),(3,3),(3,9),(3,3),(5,3),(2,9),(4,17),(2,4),(0,10),(2,7),(1,5),(2,13),(3,2),(4,1),(5,7),(3,5),(3,8),(5,5),(5,11),(4,16),(5,8),(5,17),(3,23),(0,1),(3,23),(5,22),(5,23),(1,4),(5,20),(1,10),(0,18),(1,22),(1,22)],'distilbert.transformer.layer.1.attention.q_lin.weight':[(5,5),(2,1),(5,4),(1,1),(5,1),(4,2),(4,5),(5,0),(0,5),(3,2),(4,-2)],'distilbert.transformer.layer.1.attention.k_lin.weight':[(0,1),(2,4),(0,0),(0,3),(2,0),(1,4),(2,3),(3,3),(3,2),(2,8),(1,3)],'distilbert.transformer.layer.1.attention.v_lin.weight':[(5,5),(0,0),(0,8),(4,2),(2,3),(4,5),(3,3),(2,2),(4,2),(2,5),(1,3)],'distilbert.transformer.layer.1.attention.out_lin.weight':[(4,0),(0,1),(2,1),(2,0),(4,2),(3,0),(4,5),(3,3),(2,-1),(1,0),(3,5)],'distilbert.transformer.layer.1.ffn.lin1.weight':[(23,1),(22,5),(11,4),(3,4),(14,1),(17,0),(5,1),(22,0),(17,3),(9,8),(8,3),(11,2),(2,-1),(21,0),(22,1),(12,0),(20,1),(22,4),(12,3),(17,0),(23,3),(4,2),(14,3),(5,0),(5,3),(19,2),(8,2),(11,7),(10,2),(13,-2),(9,4),(7,3),(4,1),(3,5),(17,1),(5,5),(11,0),(8,1),(1,1),(1,4),(16,2),(15,0),(15,3),(21,4)],'distilbert.transformer.layer.1.ffn.lin2.weight':[(4,9),(4,12),(5,10),(4,16),(4,18),(0,2),(0,5),(3,22),(1,2),(5,22),(1,3),(2,8),(5,23),(1,21),(5,9),(1,11),(1,14),(5,12),(3,18),(5,20),(1,2),(2,7),(0,16),(1,16),(4,20),(1,23),(4,7),(3,5),(3,11),(4,11),(5,5),(4,13),(4,19),(3,17),(3,23),(1,1),(2,0),(2,20),(5,20),(5,6),(0,21),(5,12),(0,18),(2,15)],'distilbert.transformer.layer.2.attention.q_lin.weight':[(1,2),(5,2),(5,3),(3,1),(4,2),(1,4),(4,0),(0,2),(3,3),(0,5),(5,3)],'distilbert.transformer.layer.2.attention.k_lin.weight':[(4,0),(0,4),(3,4),(5,2),(3,1),(1,1),(3,-3),(4,5),(0,2),(1,0),(5,2)],'distilbert.transformer.layer.2.attention.v_lin.weight':[(0,1),(4,4),(2,4),(4,3),(1,4),(2,0),(5,1),(4,2),(2,2),(1,0),(3,5)],'distilbert.transformer.layer.2.attention.out_lin.weight':[(2,4),(2,0),(5,-2),(1,4),(2,3),(4,5),(3,3),(0,5),(1,2),(5,3),(5,2)],'distilbert.transformer.layer.2.ffn.lin1.weight':[(20,5),(23,4),(12,1),(4,0),(3,4),(17,0),(14,3),(19,0),(13,5),(15,2),(15,5),(6,2),(4,1),(22,1),(12,0),(20,1),(4,2),(12,3),(4,5),(17,2),(8,2),(19,2),(19,2),(8,5),(11,4),(2,1),(13,1),(1,5),(15,4),(21,-1),(21,5),(15,2),(3,2),(8,1),(19,1),(1,1),(11,3),(2,0),(2,3),(18,2),(7,2),(7,5),(20,2),(21,1)],'distilbert.transformer.layer.2.ffn.lin2.weight':[(4,9),(3,10),(5,7),(5,13),(3,16),(5,16),(0,8),(1,0),(2,5),(2,11),(1,9),(0,11),(0,17),(0,20),(2,17),(1,15),(1,21),(2,20),(5,0),(5,6),(4,14),(5,21),(2,4),(1,2),(2,1),(2,7),(1,5),(1,14),(4,1),(4,13),(1,19),(0,0),(3,17),(5,14),(5,8),(3,20),(0,9),(5,17),(0,6),(2,3),(2,6),(0,15),(1,16),(2,21)],'distilbert.transformer.layer.3.attention.q_lin.weight':[(5,5),(1,0),(5,4),(2,0),(5,1),(2,3),(3,3),(0,5),(5,3),(5,5),(5,2)],'distilbert.transformer.layer.3.attention.k_lin.weight':[(2,4),(4,0),(0,0),(1,-2),(0,3),(2,0),(2,3),(4,5),(3,3),(5,3),(4,1)],'distilbert.transformer.layer.3.attention.v_lin.weight':[(4,4),(2,4),(1,4),(3,7),(2,1),(4,6),(1,4),(3,3),(1,0),(3,2),(2,2)],'distilbert.transformer.layer.3.attention.out_lin.weight':[(0,1),(3,4),(4,3),(0,0),(3,1),(1,5),(3,0),(3,3),(2,0),(4,1),(0,5)],'distilbert.transformer.layer.3.ffn.lin1.weight':[(23,4),(19,2),(23,1),(12,1),(14,4),(17,0),(5,4),(17,3),(8,0),(8,2),(10,6),(13,5),(1,3),(7,4),(6,2),(18,1),(22,1),(21,3),(23,0),(12,0),(23,3),(4,5),(14,6),(17,2),(2,4),(1,2),(16,1),(15,4),(4,0),(20,0),(23,2),(20,3),(3,2),(4,4),(8,4),(9,3),(11,0),(10,1),(1,1),(2,3),(15,3),(18,2),(21,4),(20,2)],'distilbert.transformer.layer.3.ffn.lin2.weight':[(3,4),(5,4),(5,7),(2,13),(3,19),(5,16),(5,22),(2,11),(1,3),(2,8),(1,12),(1,18),(1,15),(2,20),(3,0),(5,5),(5,0),(3,6),(5,3),(3,18),(3,15),(5,21),(0,10),(5,21),(4,23),(1,-1),(0,16),(0,22),(2,16),(0,22),(1,17),(0,23),(3,2),(4,7),(3,11),(4,16),(3,8),(5,11),(4,13),(4,16),(1,4),(0,15),(2,18),(5,15)],'distilbert.transformer.layer.4.attention.q_lin.weight':[(4,4),(1,5),(5,1),(1,1),(2,0),(4,2),(4,5),(0,5),(1,1),(4,0),(3,5)],'distilbert.transformer.layer.4.attention.k_lin.weight':[(2,4),(5,5),(0,0),(1,1),(2,0),(4,0),(2,3),(3,3),(1,0),(2,5),(3,5)],'distilbert.transformer.layer.4.attention.v_lin.weight':[(4,7),(2,4),(4,5),(2,1),(3,4),(1,5),(4,2),(2,3),(0,2),(1,0),(2,8)],'distilbert.transformer.layer.4.attention.out_lin.weight':[(0,1),(5,5),(3,4),(1,5),(4,3),(3,1),(2,3),(0,2),(5,0),(2,5),(5,2)],'distilbert.transformer.layer.4.ffn.lin1.weight':[(23,4),(20,5),(23,1),(14,4),(5,4),(19,0),(8,0),(10,6),(1,0),(2,2),(16,1),(18,4),(3,2),(20,1),(23,3),(3,0),(14,3),(3,3),(8,3),(19,2),(9,1),(19,5),(11,1),(0,1),(1,2),(10,1),(4,8),(6,1),(7,6),(11,2),(4,4),(17,1),(9,-3),(19,4),(5,5),(9,3),(0,0),(10,4),(5,0),(1,4),(15,0),(15,3),(10,5),(6,3)],'distilbert.transformer.layer.4.ffn.lin2.weight':[(4,-3),(4,3),(3,10),(4,13),(5,10),(3,19),(4,18),(3,19),(2,2),(1,6),(0,8),(5,22),(2,8),(1,12),(1,21),(4,2),(2,6),(3,6),(3,12),(5,9),(5,0),(4,20),(0,10),(5,21),(2,1),(1,8),(0,19),(1,14),(0,17),(1,23),(3,2),(3,11),(4,4),(4,16),(2,5),(4,19),(5,14),(1,1),(0,3),(0,9),(2,0),(5,20),(0,12),(0,15)],'distilbert.transformer.layer.5.attention.q_lin.weight':[(1,2),(0,4),(4,4),(4,3),(1,5),(0,3),(3,3),(5,5),(5,3),(3,-1),(5,2)],'distilbert.transformer.layer.5.attention.k_lin.weight':[(0,1),(2,4),(3,4),(3,-3),(1,1),(1,4),(4,5),(3,3),(2,2),(1,3),(3,5)],'distilbert.transformer.layer.5.attention.v_lin.weight':[(4,0),(1,5),(1,1),(5,0),(4,2),(1,0),(4,5),(0,5),(5,3),(4,2),(5,2)],'distilbert.transformer.layer.5.attention.out_lin.weight':[(1,2),(3,4),(1,1),(5,4),(0,3),(1,4),(3,3),(5,0),(1,2),(1,0),(2,5)],'distilbert.transformer.layer.5.ffn.lin1.weight':[(20,5),(23,1),(14,1),(9,2),(5,3),(10,0),(19,3),(1,5),(16,-1),(0,3),(16,4),(13,5),(18,1),(21,3),(6,5),(23,0),(23,4),(4,2),(4,5),(5,3),(8,5),(9,4),(2,4),(7,5),(0,4),(13,4),(16,0),(18,5),(18,7),(4,5),(7,3),(21,2),(20,0),(23,2),(12,5),(23,5),(17,4),(5,2),(10,4),(0,3),(1,4),(2,3),(16,5),(7,5)],'distilbert.transformer.layer.5.ffn.lin2.weight':[(4,0),(4,12),(3,16),(2,10),(5,16),(3,22),(0,8),(2,5),(5,8),(1,6),(2,14),(1,12),(2,23),(1,21),(1,15),(3,0),(4,5),(3,18),(5,18),(0,1),(1,2),(2,7),(1,5),(1,11),(5,16),(2,13),(1,19),(4,17),(4,1),(3,11),(4,16),(3,8),(5,11),(5,5),(3,17),(5,14),(4,22),(3,20),(1,1),(0,12),(0,7),(1,13),(2,6),(2,18)]}"
