eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.817813515663147,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,3.2238,323.534,3.412,0.1,64,"(12,12)","{(9,0),(10,5),(8,1),(2,10),(4,6),(3,2),(6,4),(7,11),(3,9),(5,6),(1,0),(9,11),(7,5),(2,5),(5,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8282663822174072,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,3.1433,331.816,3.499,0.1,64,"(12,12)","{(10,11),(2,7),(5,8),(1,11),(7,10),(6,11),(2,0),(10,0),(10,6),(2,5),(0,5),(3,6),(0,8),(6,3),(7,8)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8223252892494202,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,3.2322,322.69,3.403,0.1,64,"(12,12)","{(0,1),(11,7),(5,11),(3,4),(0,4),(6,8),(0,9),(0,6),(8,5),(11,2),(2,6),(1,0),(9,1),(2,11),(11,4)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.753272533416748,0.7718120805369127,0.7728813559322034,0.9486823855755895,0.8518057285180574,0.4180756988290547,3.2415,321.764,3.393,0.1,64,"(12,12)","{(4,4),(9,0),(0,0),(6,8),(3,10),(10,6),(9,8),(0,5),(1,10),(5,0),(7,11),(4,1),(11,4),(8,11),(2,8)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8191768527030945,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,3.1589,330.183,3.482,0.1,64,"(12,12)","{(4,0),(0,10),(0,0),(4,9),(1,5),(6,8),(3,1),(10,1),(5,7),(8,9),(9,8),(8,6),(2,2),(5,3),(1,9)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.7537007331848145,0.7737296260786194,0.7746319365798414,0.9486823855755895,0.85286783042394,0.4238868775755354,3.3059,315.493,3.327,0.1,64,"(12,12)","{(11,1),(0,7),(4,4),(2,7),(8,7),(10,4),(5,1),(6,4),(11,6),(3,9),(7,2),(9,11),(6,3),(4,1),(5,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8233360052108765,0.8101629913710451,0.8264669163545568,0.9181692094313454,0.8699080157687253,0.5324115893962171,3.1922,326.734,3.446,0.1,64,"(12,12)","{(3,8),(4,0),(5,11),(10,9),(2,7),(8,1),(6,1),(5,4),(8,10),(10,1),(5,0),(3,9),(6,6),(9,7),(5,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8325896263122559,0.8101629913710451,0.8224414303329223,0.9251040221914009,0.8707571801566579,0.5308567193176762,3.7633,277.15,2.923,0.1,64,"(12,12)","{(5,5),(4,0),(7,7),(4,9),(9,6),(0,3),(6,8),(6,3),(2,6),(5,6),(6,0),(5,9),(9,1),(4,7),(10,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8228662610054016,0.8063279002876318,0.8191881918819188,0.9237170596393898,0.8683181225554107,0.5205768624725053,3.5827,291.122,3.07,0.1,64,"(12,12)","{(10,5),(1,2),(11,10),(3,1),(1,1),(7,0),(4,2),(10,10),(7,6),(3,3),(8,9),(0,8),(6,3),(2,11),(10,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.7637079358100891,0.7794822627037392,0.7792946530147895,0.9500693481276006,0.85625,0.4411030676126281,3.4958,298.355,3.147,0.1,64,"(12,12)","{(4,4),(1,3),(3,8),(9,3),(7,0),(0,9),(3,10),(11,9),(11,6),(0,6),(1,8),(8,9),(9,1),(4,1),(4,7)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8294997811317444,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,3.5505,293.762,3.098,0.1,64,"(12,12)","{(11,1),(1,2),(8,4),(11,0),(1,5),(3,7),(5,3),(0,3),(11,6),(6,3),(2,2),(6,6),(11,8),(9,1),(5,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.7877341508865356,0.7842761265580057,0.7850574712643679,0.9472954230235784,0.8585795097423005,0.45524607553321794,3.634,287.011,3.027,0.1,64,"(12,12)","{(4,4),(11,7),(9,9),(6,8),(3,10),(4,5),(3,9),(4,8),(1,10),(1,0),(0,8),(4,1),(8,5),(3,5),(2,8)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8176972270011902,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.6643,284.64,3.002,0.1,64,"(12,12)","{(0,10),(6,5),(1,5),(3,7),(4,6),(3,10),(11,8),(10,10),(1,7),(10,0),(5,6),(8,6),(3,2),(2,5),(9,4)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8182036876678467,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.6837,283.135,2.986,0.1,64,"(12,12)","{(9,10),(8,8),(6,2),(10,11),(8,1),(11,0),(4,3),(8,10),(8,6),(2,2),(1,6),(0,8),(9,1),(3,5),(2,8)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8168651461601257,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.5388,294.737,3.108,0.1,64,"(12,12)","{(9,10),(0,7),(2,2),(0,10),(4,3),(4,9),(7,6),(3,9),(6,10),(1,10),(10,3),(1,0),(7,5),(7,11),(9,4)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8263952732086182,0.8092042186001918,0.8206388206388207,0.926490984743412,0.8703583061889251,0.5279532549901665,3.7698,276.67,2.918,0.1,64,"(12,12)","{(6,2),(7,7),(11,0),(1,1),(7,0),(10,1),(7,9),(1,7),(6,10),(11,5),(6,6),(0,8),(2,11),(11,11),(9,4)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.828384518623352,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,3.502,297.83,3.141,0.1,64,"(12,12)","{(0,1),(10,11),(7,1),(9,3),(2,0),(10,7),(8,10),(4,7),(9,5),(10,6),(9,8),(3,6),(3,2),(1,3),(11,4)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.7901050448417664,0.8111217641418984,0.8291457286432161,0.9153952843273232,0.8701384311140409,0.5357575991513603,3.5427,294.406,3.105,0.1,64,"(12,12)","{(7,4),(2,4),(4,0),(9,3),(4,9),(1,8),(11,3),(3,10),(5,7),(11,6),(10,10),(4,5),(8,3),(4,11),(9,7)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.822671115398407,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.3464,311.676,3.287,0.1,64,"(12,12)","{(3,8),(5,5),(7,1),(5,11),(0,10),(11,0),(3,7),(4,6),(5,1),(3,2),(10,7),(4,2),(8,9),(3,9),(7,5)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.7498354315757751,0.7785234899328859,0.7765237020316027,0.9542302357836339,0.8562538892345987,0.4383718876269999,3.3568,310.715,3.277,0.1,64,"(12,12)","{(4,4),(7,4),(2,4),(4,0),(7,1),(2,1),(11,10),(2,7),(4,3),(9,6),(8,0),(2,9),(9,8),(6,0),(7,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.831836998462677,0.8053691275167785,0.822139303482587,0.9167822468793343,0.8668852459016393,0.519563286537562,3.4661,300.916,3.174,0.1,64,"(12,12)","{(0,7),(8,4),(0,0),(3,1),(8,1),(6,8),(2,10),(8,9),(5,0),(4,8),(1,0),(3,2),(9,7),(3,5),(3,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.7584677338600159,0.7727708533077661,0.7725225225225225,0.9514563106796117,0.8527035425730267,0.4209578417145201,3.4714,300.456,3.169,0.1,64,"(12,12)","{(4,4),(8,8),(9,0),(5,11),(8,1),(7,10),(3,7),(2,10),(0,9),(2,0),(5,1),(5,10),(4,11),(7,11),(1,3)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8228565454483032,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.4627,301.212,3.177,0.1,64,"(12,12)","{(2,2),(3,11),(11,0),(11,3),(9,2),(3,0),(2,3),(6,7),(5,6),(3,6),(9,11),(9,1),(10,3),(4,7),(5,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8148074150085449,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,3.4448,302.775,3.193,0.1,64,"(12,12)","{(11,1),(10,5),(2,1),(3,4),(1,5),(8,7),(0,0),(5,9),(5,6),(11,5),(10,3),(9,11),(4,7),(10,2),(5,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8271726369857788,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,3.4944,298.477,3.148,0.1,64,"(12,12)","{(0,7),(10,11),(0,4),(4,0),(9,6),(1,8),(7,3),(0,6),(2,6),(9,8),(11,5),(3,6),(5,0),(11,4),(0,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8229384422302246,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.6525,285.555,3.012,0.1,64,"(12,12)","{(1,3),(3,8),(11,7),(7,7),(2,7),(1,5),(2,1),(2,10),(5,4),(5,1),(3,0),(10,0),(9,1),(4,1),(4,7)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8235495090484619,0.8072866730584851,0.8258145363408521,0.9140083217753121,0.8676761026991443,0.5256014186471394,3.6891,282.727,2.982,0.1,64,"(12,12)","{(0,1),(8,1),(6,11),(4,9),(2,10),(11,0),(10,1),(0,9),(8,3),(10,3),(1,0),(9,1),(7,11),(11,4),(5,2)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8257765769958496,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,3.5223,296.11,3.123,0.1,64,"(12,12)","{(9,10),(10,5),(1,2),(7,10),(1,8),(0,9),(3,10),(10,7),(9,5),(5,0),(8,6),(4,8),(0,5),(6,3),(11,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.820202648639679,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.4377,303.405,3.2,0.1,64,"(12,12)","{(7,4),(4,0),(3,4),(9,9),(4,9),(1,1),(8,0),(0,11),(7,9),(1,7),(4,5),(9,8),(3,6),(10,2),(2,8)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8196691870689392,0.8101629913710451,0.8281053952321205,0.9153952843273232,0.8695652173913043,0.5331291095663535,3.5157,296.67,3.129,0.1,64,"(12,12)","{(11,7),(11,10),(10,8),(1,11),(10,4),(0,3),(0,9),(3,0),(1,0),(8,9),(3,3),(6,10),(2,2),(10,9),(8,5)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8160213232040405,0.8053691275167785,0.82375,0.9140083217753121,0.8665351742274819,0.5203121591830998,3.5492,293.867,3.099,0.1,64,"(12,12)","{(8,8),(10,9),(1,11),(7,0),(8,0),(7,3),(0,6),(5,10),(8,3),(10,0),(1,10),(10,3),(5,3),(1,6),(11,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8276990056037903,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.5997,289.745,3.056,0.1,64,"(12,12)","{(0,1),(1,5),(7,10),(11,9),(0,9),(4,2),(0,11),(7,9),(8,10),(8,3),(6,10),(6,0),(8,11),(11,8),(3,5)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.7593148946762085,0.7746883988494727,0.7748868778280543,0.9500693481276006,0.853582554517134,0.4267597149395727,3.6683,284.329,2.999,0.1,64,"(12,12)","{(4,4),(10,5),(10,11),(11,10),(7,5),(8,1),(1,11),(0,9),(8,0),(0,2),(5,9),(11,8),(9,1),(8,5),(0,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8214288949966431,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.823,272.822,2.877,0.1,64,"(12,12)","{(8,8),(3,4),(4,3),(4,1),(0,0),(5,1),(10,7),(8,9),(10,6),(6,10),(5,0),(7,5),(6,3),(2,11),(8,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8232927918434143,0.8139980824544583,0.8233128834355828,0.9306518723994452,0.8736979166666666,0.5403785768297347,3.7707,276.608,2.917,0.1,64,"(12,12)","{(8,8),(9,0),(11,0),(3,7),(9,6),(11,9),(9,5),(4,5),(6,7),(7,2),(3,6),(11,5),(5,9),(1,3),(8,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8255481719970703,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.8068,273.986,2.89,0.1,64,"(12,12)","{(0,1),(11,7),(7,7),(4,3),(8,7),(11,0),(5,4),(2,0),(3,2),(6,10),(1,6),(0,8),(9,1),(9,7),(11,4)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.814502477645874,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.9365,264.958,2.794,0.1,64,"(12,12)","{(1,2),(3,4),(4,3),(1,5),(8,1),(5,4),(1,8),(11,0),(6,4),(1,1),(0,6),(6,7),(4,8),(11,5),(5,3)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8239856362342834,0.8053691275167785,0.8174019607843137,0.9251040221914009,0.8679245283018867,0.5176404953790767,4.0045,260.459,2.747,0.1,64,"(12,12)","{(2,8),(11,10),(6,5),(4,9),(7,10),(11,9),(9,2),(8,0),(1,4),(0,2),(11,5),(1,6),(8,5),(11,11),(3,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8148914575576782,0.8063279002876318,0.8239700374531835,0.9153952843273232,0.8672798948751642,0.5225783911538823,3.9097,266.771,2.814,0.1,64,"(12,12)","{(3,8),(3,4),(7,5),(9,3),(7,10),(1,1),(9,2),(6,4),(11,6),(2,3),(5,10),(1,6),(3,2),(9,1),(8,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
0.8209147453308105,0.8101629913710451,0.823238566131026,0.9237170596393898,0.8705882352941177,0.5311394546988002,3.8186,273.134,2.881,0.1,64,"(12,12)","{(10,11),(3,4),(7,7),(6,11),(4,6),(7,0),(0,3),(2,9),(3,3),(2,6),(9,11),(0,8),(8,5),(11,11),(3,11)}","distilbert.transformer.layer.1.attention.q_lin.weight"
