eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8081859946250916,0.8111217641418984,0.8164251207729468,0.9375866851595007,0.8728211749515816,0.5316372091056994,3.8359,271.904,2.868,0.3,128,"(6,24)","{(4,12),(3,16),(5,13),(5,7),(3,19),(3,22),(1,3),(2,11),(1,18),(0,20),(1,15),(1,21),(2,20),(5,6),(4,14),(5,3),(3,15),(5,12),(5,18),(5,21),(1,2),(0,10),(0,16),(1,5),(1,11),(2,10),(2,16),(1,20),(2,19),(1,17),(3,2),(3,11),(4,4),(3,8),(5,5),(3,14),(4,19),(5,8),(0,15),(2,18),(1,16),(2,15),(1,19),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8067069053649902,0.7986577181208053,0.81044957472661,0.9251040221914009,0.8639896373056994,0.49895377962487897,3.9036,267.192,2.818,0.3,128,"(6,24)","{(3,4),(4,3),(3,1),(5,4),(5,1),(3,16),(3,10),(5,7),(3,19),(5,16),(5,10),(3,22),(5,22),(2,5),(1,9),(0,23),(2,17),(2,20),(3,0),(3,9),(5,6),(3,6),(3,15),(5,12),(0,1),(0,7),(0,4),(2,10),(1,14),(0,22),(2,13),(2,19),(2,22),(5,5),(5,11),(0,0),(3,23),(0,3),(0,9),(5,17),(1,13),(2,6),(2,12),(0,15)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8763695359230042,0.7957813998082455,0.797423887587822,0.9445214979195562,0.8647619047619047,0.48842910390169525,4.3573,239.367,2.524,0.3,128,"(6,24)","{(3,1),(4,9),(5,7),(4,21),(5,16),(1,0),(5,22),(1,9),(2,8),(1,12),(2,20),(4,5),(5,0),(4,8),(5,3),(3,18),(3,21),(5,18),(4,20),(0,1),(2,7),(0,13),(2,16),(1,14),(2,19),(2,22),(4,1),(4,4),(3,8),(5,11),(4,19),(5,8),(3,23),(0,0),(5,14),(3,17),(0,9),(5,23),(1,4),(3,20),(5,20),(0,12),(0,15),(2,18)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8422812819480896,0.800575263662512,0.8057210965435042,0.9375866851595007,0.8666666666666667,0.5024061937657525,3.922,265.935,2.805,0.3,128,"(6,24)","{(5,1),(3,16),(3,13),(3,19),(0,2),(4,18),(5,16),(3,22),(0,5),(1,0),(1,6),(0,8),(5,22),(2,11),(1,9),(0,14),(0,17),(2,23),(2,20),(4,2),(4,5),(4,14),(3,6),(4,17),(3,15),(5,12),(0,1),(2,1),(2,7),(0,16),(1,11),(1,5),(1,20),(2,22),(3,2),(4,7),(3,14),(4,19),(0,0),(1,1),(2,0),(5,23),(0,15),(1,19)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.7878605127334595,0.8063279002876318,0.8145454545454546,0.9320388349514563,0.8693402328589911,0.51909383850845,3.932,265.262,2.798,0.3,128,"(6,24)","{(4,0),(3,7),(5,1),(4,21),(5,10),(3,13),(2,2),(0,8),(0,14),(0,17),(0,23),(1,18),(2,23),(4,5),(3,12),(4,11),(5,12),(4,20),(5,21),(2,1),(0,10),(1,8),(2,16),(1,20),(0,22),(2,19),(4,4),(4,10),(3,8),(4,16),(5,11),(0,0),(5,14),(5,8),(4,22),(2,0),(1,4),(0,6),(0,12),(2,9),(2,18),(0,18),(2,15),(2,21)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8360831141471863,0.8063279002876318,0.8071005917159764,0.9459084604715673,0.8710089399744573,0.5179506685735915,4.2408,245.946,2.594,0.3,128,"(6,24)","{(4,3),(4,6),(3,10),(3,16),(0,2),(5,16),(4,18),(0,5),(1,0),(1,6),(0,14),(2,8),(2,14),(0,17),(1,21),(5,0),(4,8),(4,14),(3,12),(3,18),(5,9),(3,15),(5,18),(0,1),(2,4),(1,2),(1,5),(0,13),(0,19),(1,23),(4,7),(5,2),(3,8),(5,11),(4,13),(3,17),(5,14),(0,9),(1,13),(0,21),(2,18),(2,15),(1,19),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8184363842010498,0.8024928092042186,0.8106151990349819,0.9320388349514563,0.8670967741935484,0.508446504598424,3.9193,266.117,2.807,0.3,128,"(6,24)","{(3,1),(4,9),(3,10),(5,7),(4,15),(3,13),(0,2),(3,19),(5,10),(3,22),(5,19),(1,0),(0,8),(0,17),(1,12),(1,18),(0,20),(2,23),(3,0),(4,8),(3,6),(5,3),(3,18),(4,17),(5,15),(0,4),(2,7),(0,16),(2,10),(1,8),(4,7),(3,11),(4,4),(5,5),(3,23),(0,3),(0,9),(5,23),(0,12),(1,13),(2,6),(0,21),(1,19),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8387710452079773,0.8034515819750719,0.8064133016627079,0.941747572815534,0.8688419705694178,0.510112473854056,3.9532,263.839,2.783,0.3,128,"(6,24)","{(4,0),(3,4),(5,1),(3,16),(5,13),(3,19),(5,16),(5,19),(5,22),(0,17),(0,23),(2,23),(4,5),(4,14),(3,6),(5,9),(4,11),(5,3),(3,15),(5,12),(5,18),(4,20),(0,1),(5,21),(1,2),(0,4),(0,16),(1,5),(1,11),(2,7),(1,17),(3,2),(4,10),(5,5),(3,14),(3,17),(3,23),(1,1),(5,23),(2,9),(1,7),(1,13),(2,18),(2,15)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8235597610473633,0.8082454458293384,0.8104886769964244,0.9431345353675451,0.8717948717948718,0.523335395658839,4.1907,248.882,2.625,0.3,128,"(6,24)","{(3,1),(4,12),(3,10),(5,10),(0,5),(5,19),(2,2),(1,9),(2,8),(2,17),(1,21),(4,2),(3,0),(3,3),(5,0),(5,6),(4,8),(3,6),(4,11),(4,20),(5,15),(0,7),(5,21),(2,1),(0,16),(2,10),(0,22),(1,17),(4,1),(4,4),(3,8),(5,5),(5,11),(5,14),(4,22),(0,3),(5,17),(2,0),(0,6),(2,3),(5,20),(2,18),(1,16),(2,21)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8114816546440125,0.800575263662512,0.8057210965435042,0.9375866851595007,0.8666666666666667,0.5024061937657525,3.9808,262.008,2.763,0.3,128,"(6,24)","{(4,3),(5,4),(4,12),(3,10),(5,7),(3,16),(5,16),(0,5),(5,19),(2,11),(1,9),(0,11),(2,8),(0,23),(5,6),(4,8),(5,9),(3,15),(3,21),(5,15),(2,4),(2,7),(1,11),(2,13),(2,22),(3,5),(4,4),(4,16),(5,5),(5,8),(5,14),(3,23),(1,1),(0,3),(0,9),(5,23),(0,6),(2,3),(1,13),(2,6),(2,12),(0,18),(2,21),(1,19)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8259311318397522,0.8044103547459253,0.8081048867699643,0.9403606102635229,0.8692307692307693,0.5128707947122957,4.0601,256.889,2.709,0.3,128,"(6,24)","{(4,0),(4,9),(5,4),(4,12),(3,10),(4,18),(0,5),(0,8),(5,22),(1,3),(2,5),(0,23),(3,0),(4,5),(3,9),(5,6),(4,14),(5,18),(0,1),(0,7),(2,4),(0,10),(1,5),(1,11),(0,13),(0,19),(1,8),(1,20),(1,23),(2,22),(4,1),(3,5),(4,16),(4,19),(4,22),(0,9),(5,17),(5,20),(2,9),(0,12),(0,15),(0,21),(1,16),(2,21)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.7905616164207458,0.8044103547459253,0.8095808383233533,0.9375866851595007,0.8688946015424164,0.5131045571647604,4.2043,248.078,2.616,0.3,128,"(6,24)","{(4,3),(5,4),(3,16),(4,21),(5,10),(3,22),(1,0),(1,6),(0,8),(0,14),(1,3),(5,22),(1,9),(0,17),(2,14),(1,21),(3,3),(5,0),(4,8),(3,6),(5,3),(5,9),(4,20),(5,21),(1,2),(4,23),(2,1),(0,13),(1,20),(2,19),(1,17),(2,22),(4,7),(4,10),(5,8),(0,3),(5,17),(2,0),(0,6),(5,20),(0,15),(1,16),(0,18),(1,19)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8021584153175354,0.8082454458293384,0.8119760479041916,0.9403606102635229,0.8714652956298201,0.5234928415614652,3.9472,264.238,2.787,0.3,128,"(6,24)","{(3,1),(4,6),(3,16),(4,15),(4,18),(0,5),(2,2),(1,6),(1,3),(2,8),(2,14),(1,12),(1,18),(2,23),(3,9),(5,6),(4,8),(3,6),(4,14),(5,18),(0,7),(2,4),(1,2),(2,1),(2,7),(2,10),(2,16),(0,22),(3,2),(4,4),(4,10),(4,16),(5,5),(4,19),(3,23),(4,22),(0,3),(2,0),(1,1),(1,4),(5,20),(1,13),(0,15),(1,10)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8513765335083008,0.7986577181208053,0.7988304093567251,0.9472954230235784,0.866751269035533,0.4965059450357497,3.9743,262.439,2.768,0.3,128,"(6,24)","{(3,7),(5,4),(4,6),(3,16),(5,13),(5,10),(5,16),(0,2),(0,5),(0,14),(2,11),(0,11),(1,12),(0,20),(3,3),(5,6),(5,9),(4,11),(5,18),(0,7),(2,4),(1,2),(0,10),(2,1),(2,7),(1,11),(2,16),(1,23),(4,7),(3,5),(3,11),(4,4),(3,8),(4,13),(0,0),(5,14),(1,1),(0,9),(5,17),(1,4),(2,3),(5,20),(0,15),(2,12)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8471993207931519,0.8034515819750719,0.8078758949880668,0.9389736477115118,0.8685054522129569,0.5103111740675049,4.3008,242.516,2.558,0.3,128,"(6,24)","{(4,0),(4,6),(5,1),(5,10),(5,16),(2,2),(1,0),(0,8),(0,14),(2,5),(2,11),(0,17),(2,8),(1,18),(2,17),(1,15),(4,2),(4,5),(3,3),(3,9),(4,8),(4,11),(4,17),(5,18),(4,23),(2,1),(0,13),(0,19),(3,2),(5,2),(3,17),(0,0),(5,8),(4,22),(0,3),(5,17),(5,23),(1,4),(0,12),(2,6),(0,18),(2,21),(1,19),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8940454721450806,0.7929050814956855,0.791907514450867,0.9500693481276006,0.8638083228247163,0.48020247377305925,4.1445,251.656,2.654,0.3,128,"(6,24)","{(3,7),(4,6),(3,16),(4,21),(5,10),(1,0),(5,22),(2,11),(0,14),(1,9),(2,14),(2,20),(3,0),(3,3),(3,9),(3,6),(3,12),(3,18),(5,9),(4,17),(5,12),(5,15),(0,7),(1,2),(1,11),(0,19),(1,8),(1,20),(2,19),(1,17),(3,2),(4,1),(3,5),(3,11),(3,8),(4,19),(3,17),(5,8),(4,22),(0,9),(5,23),(0,21),(2,18),(1,16)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.9035945534706116,0.7938638542665388,0.7935034802784223,0.9486823855755895,0.8641819330385345,0.4829189832085035,4.0041,260.48,2.747,0.3,128,"(6,24)","{(3,1),(3,7),(4,15),(3,22),(1,6),(0,8),(5,22),(1,3),(0,11),(0,17),(2,14),(1,12),(5,0),(3,9),(3,6),(4,11),(5,18),(0,1),(0,7),(1,2),(0,4),(2,1),(0,19),(2,16),(1,20),(1,17),(3,2),(4,1),(5,2),(3,8),(5,5),(5,11),(0,0),(5,14),(5,23),(0,6),(5,20),(0,12),(0,15),(0,21),(1,16),(2,21),(1,19),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8151593804359436,0.800575263662512,0.8086642599277978,0.9320388349514563,0.8659793814432989,0.5030939162269567,4.2755,243.95,2.573,0.3,128,"(6,24)","{(4,9),(3,1),(5,4),(4,6),(4,12),(3,10),(4,15),(5,16),(3,22),(5,19),(0,5),(5,22),(1,3),(0,23),(1,12),(2,23),(3,3),(3,9),(3,12),(3,15),(2,4),(5,21),(2,10),(1,8),(0,19),(3,2),(4,7),(3,5),(3,11),(3,14),(5,11),(4,13),(4,19),(3,17),(3,23),(1,1),(0,9),(0,12),(1,7),(2,6),(0,21),(1,10),(1,16),(2,12)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8521499633789062,0.800575263662512,0.8049940546967895,0.9389736477115118,0.8668373879641486,0.5022774185444647,4.1186,253.241,2.671,0.3,128,"(6,24)","{(4,0),(4,9),(3,7),(3,10),(4,15),(0,2),(3,19),(3,22),(1,0),(0,8),(5,22),(0,17),(0,23),(1,12),(1,18),(0,20),(2,17),(2,23),(1,21),(2,20),(4,5),(3,3),(4,8),(3,18),(4,11),(4,17),(3,15),(5,9),(1,2),(4,23),(2,7),(1,11),(0,19),(3,5),(5,2),(4,4),(4,16),(5,11),(3,17),(5,14),(4,22),(1,4),(2,9),(1,19)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8487038612365723,0.7996164908916586,0.7997658079625293,0.9472954230235784,0.8673015873015875,0.49920513654867127,4.0277,258.96,2.731,0.3,128,"(6,24)","{(4,0),(4,9),(4,6),(5,7),(3,16),(3,13),(3,19),(3,22),(0,8),(0,11),(0,23),(1,15),(2,20),(5,6),(4,14),(3,12),(5,12),(5,18),(4,20),(3,21),(0,10),(2,7),(1,11),(2,19),(1,23),(3,11),(4,16),(5,5),(3,17),(5,14),(1,1),(4,22),(1,4),(2,3),(0,12),(5,20),(1,13),(2,6),(0,21),(2,18),(2,12),(0,18),(2,21),(1,19)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.773895800113678,0.8072866730584851,0.8178484107579462,0.9278779472954231,0.8693957115009747,0.5224154837835395,5.1649,201.938,2.13,0.3,128,"(6,24)","{(5,4),(4,12),(5,1),(3,19),(2,2),(5,19),(1,0),(0,14),(1,3),(2,23),(1,15),(2,20),(4,2),(3,0),(4,5),(5,6),(3,18),(5,9),(3,21),(5,18),(0,1),(5,21),(2,4),(1,5),(0,19),(2,16),(2,19),(4,7),(4,10),(3,8),(3,14),(5,11),(3,23),(4,22),(1,4),(0,12),(2,3),(0,21),(1,10),(0,18),(2,15),(2,21),(1,19),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8185454607009888,0.7996164908916586,0.8091787439613527,0.9292649098474342,0.8650742414460942,0.500854588319398,3.8049,274.119,2.891,0.3,128,"(6,24)","{(4,0),(4,3),(4,12),(3,10),(5,7),(4,15),(3,13),(2,2),(0,8),(2,5),(2,11),(5,22),(2,8),(1,12),(1,15),(2,23),(1,21),(4,2),(3,0),(5,0),(5,6),(3,18),(4,17),(3,15),(2,4),(1,2),(0,4),(2,7),(2,19),(1,17),(3,11),(5,11),(5,8),(5,14),(4,22),(0,3),(2,0),(0,9),(0,12),(1,13),(0,15),(1,10),(1,16),(1,19)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8522998094558716,0.7986577181208053,0.8045292014302742,0.9361997226074896,0.8653846153846154,0.49717389329248085,4.2899,243.13,2.564,0.3,128,"(6,24)","{(4,0),(3,1),(5,4),(3,10),(3,16),(0,2),(5,16),(4,18),(1,0),(1,6),(0,8),(2,11),(0,23),(1,15),(2,23),(3,0),(5,0),(5,6),(3,9),(4,14),(5,9),(4,20),(0,1),(0,7),(5,21),(2,4),(0,16),(0,13),(0,19),(1,8),(2,13),(1,23),(4,7),(3,5),(5,2),(4,16),(5,5),(0,9),(0,6),(1,7),(0,21),(1,10),(2,15),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8798962235450745,0.7976989453499521,0.7992957746478874,0.9445214979195562,0.8658614113159567,0.4938538761601623,3.9666,262.945,2.773,0.3,128,"(6,24)","{(3,4),(4,3),(4,9),(5,4),(4,6),(5,1),(5,19),(1,6),(0,8),(2,5),(0,11),(0,17),(2,8),(1,12),(1,18),(0,20),(2,17),(1,15),(1,21),(2,23),(2,20),(5,0),(3,9),(3,6),(4,17),(0,1),(5,21),(2,7),(1,11),(2,22),(3,2),(3,5),(3,8),(3,14),(5,8),(5,14),(3,23),(1,1),(5,17),(5,23),(1,4),(5,20),(1,16),(1,19)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8079169392585754,0.8024928092042186,0.8128797083839611,0.9278779472954231,0.866580310880829,0.5091281484717528,4.0034,260.528,2.748,0.3,128,"(6,24)","{(4,3),(3,10),(5,7),(5,10),(3,19),(4,18),(5,16),(3,22),(1,0),(0,8),(0,14),(0,17),(2,14),(1,12),(1,18),(2,17),(2,20),(3,3),(3,18),(4,17),(3,15),(2,4),(1,2),(0,4),(5,21),(4,23),(1,11),(2,16),(1,14),(1,8),(0,22),(1,17),(4,1),(4,10),(5,8),(2,0),(0,9),(1,4),(5,23),(0,12),(0,6),(0,21),(0,18),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8073906302452087,0.8034515819750719,0.8100961538461539,0.9348127600554785,0.8679974243399872,0.5107428879748117,4.0712,256.192,2.702,0.3,128,"(6,24)","{(4,3),(4,9),(4,6),(5,13),(4,15),(5,16),(1,0),(0,14),(0,11),(0,23),(1,12),(2,17),(2,20),(4,2),(3,9),(5,6),(4,14),(5,3),(4,17),(4,23),(0,4),(0,16),(1,5),(1,11),(0,13),(2,7),(2,16),(1,20),(4,1),(3,5),(4,10),(4,13),(4,19),(3,17),(5,14),(0,0),(3,20),(2,0),(0,3),(2,9),(0,15),(2,18),(2,15),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.7960765957832336,0.8024928092042186,0.8128797083839611,0.9278779472954231,0.866580310880829,0.5091281484717528,4.1512,251.253,2.65,0.3,128,"(6,24)","{(4,0),(4,3),(4,9),(3,7),(4,6),(3,10),(3,13),(5,10),(4,18),(1,6),(0,8),(0,14),(5,22),(0,23),(1,18),(0,20),(2,23),(2,20),(4,2),(0,18),(4,14),(5,18),(4,20),(2,4),(4,23),(0,4),(1,5),(1,17),(4,1),(4,10),(5,8),(1,1),(0,3),(2,0),(5,23),(1,4),(0,6),(0,12),(1,13),(0,21),(1,10),(1,16),(2,18),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8649837970733643,0.7986577181208053,0.800235017626322,0.9445214979195562,0.8664122137404581,0.4965573354876954,4.2008,248.283,2.619,0.3,128,"(6,24)","{(4,0),(3,4),(4,3),(4,6),(3,16),(5,13),(0,2),(5,16),(0,5),(5,19),(0,11),(2,8),(2,14),(0,17),(1,18),(0,20),(2,20),(3,0),(4,5),(3,18),(3,15),(0,1),(5,15),(1,2),(0,4),(2,1),(0,16),(0,19),(2,10),(2,19),(1,17),(1,23),(3,8),(5,5),(3,14),(5,11),(5,14),(1,1),(5,23),(2,9),(1,7),(1,13),(2,12),(1,10)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8343449831008911,0.7986577181208053,0.8023668639053254,0.9403606102635229,0.8659003831417624,0.49678228082965264,4.0775,255.795,2.698,0.3,128,"(6,24)","{(5,4),(4,12),(4,15),(4,21),(5,10),(0,5),(2,5),(1,3),(5,22),(0,11),(0,17),(2,8),(1,15),(1,21),(3,9),(5,6),(3,18),(3,21),(5,18),(5,15),(0,10),(2,7),(0,16),(1,11),(1,20),(1,23),(4,7),(4,4),(4,16),(3,14),(5,11),(4,13),(4,19),(1,1),(3,20),(0,9),(5,23),(0,6),(2,3),(1,13),(0,15),(1,16),(0,18),(2,15)}","distilbert.transformer.layer.3.ffn.lin2.weight"
0.8429591655731201,0.7996164908916586,0.8047619047619048,0.9375866851595007,0.866111467008328,0.4997185526543391,4.2766,243.886,2.572,0.3,128,"(6,24)","{(4,3),(5,4),(4,12),(3,16),(4,15),(4,21),(0,2),(5,10),(3,22),(0,5),(5,19),(0,14),(5,22),(2,8),(1,18),(1,21),(2,20),(3,0),(4,14),(5,9),(3,18),(4,20),(0,7),(0,4),(0,13),(0,19),(1,17),(1,23),(3,2),(4,7),(3,11),(4,4),(4,16),(3,14),(3,17),(3,23),(1,1),(5,17),(2,0),(2,9),(2,6),(2,12),(2,18),(1,22)}","distilbert.transformer.layer.3.ffn.lin2.weight"
