eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8283975124359131,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,7.2969,142.937,1.507,0.3,128,"(6,6)","{(2,4),(1,2),(0,4),(2,1),(4,3),(2,0),(4,5),(5,0),(2,2),(1,0),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8129265904426575,0.8092042186001918,0.8295454545454546,0.9112343966712899,0.8684732319894249,0.5316714424849144,7.1698,145.471,1.534,0.3,128,"(6,6)","{(5,5),(1,5),(1,4),(2,3),(3,3),(0,5),(2,2),(3,2),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8173884153366089,0.8072866730584851,0.8194103194103194,0.9251040221914009,0.8690553745928338,0.5229395497643199,7.4556,139.895,1.475,0.3,128,"(6,6)","{(2,4),(2,1),(4,3),(3,1),(0,0),(4,2),(0,2),(4,5),(1,0),(3,2),(4,1)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8228812217712402,0.8034515819750719,0.8216957605985037,0.9140083217753121,0.8653972422849637,0.5150075229081177,7.4669,139.683,1.473,0.3,128,"(6,6)","{(4,4),(4,0),(1,2),(3,4),(2,1),(1,5),(4,3),(4,2),(5,0),(1,0),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8203094601631165,0.8034515819750719,0.8233082706766918,0.9112343966712899,0.8650427913100724,0.5158102563819117,7.451,139.981,1.476,0.3,128,"(6,6)","{(4,0),(0,4),(5,5),(2,0),(5,1),(3,0),(0,5),(2,2),(2,5),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8246083855628967,0.8034515819750719,0.8208955223880597,0.9153952843273232,0.8655737704918034,0.5146251651052666,7.7989,133.736,1.41,0.3,128,"(6,6)","{(4,4),(2,4),(5,5),(0,4),(1,2),(3,1),(2,0),(5,1),(2,3),(0,2),(4,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8095299601554871,0.8120805369127517,0.8293601003764115,0.9167822468793343,0.8708827404479579,0.538017794243896,7.5329,138.46,1.46,0.3,128,"(6,6)","{(0,1),(4,3),(1,1),(5,4),(0,3),(4,2),(3,0),(1,4),(0,5),(5,3),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8305822014808655,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,7.4926,139.204,1.468,0.3,128,"(6,6)","{(1,2),(0,4),(3,4),(3,1),(1,1),(5,1),(1,4),(0,2),(3,3),(0,5),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.816021203994751,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,7.8,133.717,1.41,0.3,128,"(6,6)","{(0,1),(2,4),(5,5),(0,0),(3,1),(4,2),(1,4),(2,3),(0,2),(2,2),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8300377726554871,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,9.0276,115.535,1.218,0.3,128,"(6,6)","{(4,4),(5,5),(0,0),(3,1),(1,1),(2,0),(2,3),(3,3),(1,0),(3,2),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8280587792396545,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,7.6515,136.313,1.438,0.3,128,"(6,6)","{(0,1),(5,5),(1,2),(3,4),(2,1),(4,3),(3,1),(0,4),(5,4),(2,0),(3,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8216444253921509,0.8111217641418984,0.8234567901234567,0.9251040221914009,0.8713259307642064,0.5334876461854267,7.5802,137.595,1.451,0.3,128,"(6,6)","{(0,1),(2,4),(0,4),(3,4),(1,5),(5,4),(1,4),(3,0),(4,5),(3,2),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8242282271385193,0.8111217641418984,0.821078431372549,0.9292649098474342,0.8718282368249838,0.5327292010480984,7.6224,136.833,1.443,0.3,128,"(6,6)","{(0,1),(2,1),(0,0),(4,3),(1,5),(3,1),(0,3),(2,0),(3,3),(2,2),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.835451066493988,0.8034515819750719,0.816953316953317,0.9223300970873787,0.8664495114006514,0.5129121393126265,7.5292,138.527,1.461,0.3,128,"(6,6)","{(0,1),(2,4),(1,2),(2,1),(3,4),(0,0),(1,1),(3,3),(0,5),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8183358311653137,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,8.2012,127.177,1.341,0.3,128,"(6,6)","{(2,4),(1,2),(4,0),(5,4),(5,1),(1,4),(3,0),(2,3),(4,5),(5,0),(0,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8214443922042847,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,7.5291,138.529,1.461,0.3,128,"(6,6)","{(4,4),(4,0),(5,5),(2,1),(3,4),(0,4),(1,5),(1,1),(4,5),(0,5),(2,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8238393664360046,0.8130393096836049,0.8246913580246914,0.926490984743412,0.8726322664924887,0.5384703866907629,7.7212,135.083,1.425,0.3,128,"(6,6)","{(4,4),(5,5),(0,4),(1,5),(5,4),(2,0),(4,2),(4,5),(3,3),(2,5),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8226442337036133,0.8034515819750719,0.8193069306930693,0.9181692094313454,0.8659254414650098,0.5138995234247261,7.7492,134.595,1.42,0.3,128,"(6,6)","{(0,1),(4,0),(1,2),(3,1),(5,4),(4,2),(0,2),(5,0),(1,0),(2,5),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8148333430290222,0.8139980824544583,0.8297872340425532,0.9195561719833565,0.8723684210526317,0.5425688103069501,7.6492,136.354,1.438,0.3,128,"(6,6)","{(3,4),(0,3),(1,4),(3,0),(4,2),(1,0),(3,3),(5,0),(2,2),(5,3),(3,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8244809508323669,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,7.7443,134.681,1.42,0.3,128,"(6,6)","{(0,0),(3,1),(4,3),(1,1),(1,4),(3,0),(4,5),(3,3),(1,0),(3,2),(4,1)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8196934461593628,0.8053691275167785,0.822139303482587,0.9167822468793343,0.8668852459016393,0.519563286537562,7.6356,136.598,1.441,0.3,128,"(6,6)","{(3,1),(2,0),(1,4),(2,3),(4,5),(0,2),(3,3),(5,0),(2,2),(5,3),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8351897597312927,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,8.0105,130.205,1.373,0.3,128,"(6,6)","{(0,1),(2,4),(0,4),(3,4),(0,0),(3,1),(0,3),(0,2),(3,3),(5,0),(0,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8300296664237976,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,7.9655,130.939,1.381,0.3,128,"(6,6)","{(2,1),(1,5),(3,1),(4,3),(1,1),(5,1),(3,0),(0,2),(3,3),(2,5),(4,1)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8185054659843445,0.8101629913710451,0.8281053952321205,0.9153952843273232,0.8695652173913043,0.5331291095663535,7.5205,138.687,1.463,0.3,128,"(6,6)","{(5,5),(4,0),(2,1),(1,1),(0,3),(5,1),(1,4),(0,5),(5,3),(2,5),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.7913190722465515,0.8024928092042186,0.8255372945638433,0.9056865464632455,0.8637566137566138,0.5149087048667216,7.9638,130.967,1.381,0.3,128,"(6,6)","{(2,4),(5,4),(2,0),(4,2),(2,3),(0,2),(5,0),(2,2),(5,3),(3,2),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
